index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
6977,Paraíba,2020-11-22,142457.0,192,3248,4,558.7142857142857,6.285714285714286,3911.0,44.0
6978,Paraíba,2020-11-23,142588.0,131,3256,8,488.57142857142856,6.428571428571429,3420.0,45.0
6979,Paraíba,2020-11-24,142898.0,310,3261,5,446.0,6.428571428571429,3122.0,45.0
6980,Paraíba,2020-11-25,143615.0,717,3268,7,465.7142857142857,6.428571428571429,3260.0,45.0
6981,Paraíba,2020-11-26,144378.0,763,3276,8,485.14285714285717,6.285714285714286,3396.0,44.0
6982,Paraíba,2020-11-27,144741.0,363,3283,7,446.57142857142856,6.714285714285714,3126.0,47.0
6983,Paraíba,2020-11-28,145110.0,369,3288,5,406.42857142857144,6.285714285714286,2845.0,44.0
6984,Paraíba,2020-11-29,145212.0,102,3292,4,393.57142857142856,6.285714285714286,2755.0,44.0
6985,Paraíba,2020-11-30,145253.0,41,3295,3,380.7142857142857,5.571428571428571,2665.0,39.0
6986,Paraíba,2020-12-01,145794.0,541,3305,10,413.7142857142857,6.285714285714286,2896.0,44.0
6987,Paraíba,2020-12-02,146528.0,734,3316,11,416.14285714285717,6.857142857142857,2913.0,48.0
6988,Paraíba,2020-12-03,147274.0,746,3326,10,413.7142857142857,7.142857142857143,2896.0,50.0
6989,Paraíba,2020-12-04,148003.0,729,3338,12,466.0,7.857142857142857,3262.0,55.0
6990,Paraíba,2020-12-05,148712.0,709,3345,7,514.5714285714286,8.142857142857142,3602.0,57.0
6991,Paraíba,2020-12-06,149385.0,673,3359,14,596.1428571428571,9.571428571428571,4173.0,67.0
6992,Paraíba,2020-12-07,149989.0,604,3367,8,676.5714285714286,10.285714285714286,4736.0,72.0
6993,Paraíba,2020-12-08,150575.0,586,3380,13,683.0,10.714285714285714,4781.0,75.0
6994,Paraíba,2020-12-09,151312.0,737,3391,11,683.4285714285714,10.714285714285714,4784.0,75.0
6995,Paraíba,2020-12-10,152073.0,761,3407,16,685.5714285714286,11.571428571428571,4799.0,81.0
6996,Paraíba,2020-12-11,152962.0,889,3420,13,708.4285714285714,11.714285714285714,4959.0,82.0
6997,Paraíba,2020-12-12,153556.0,594,3430,10,692.0,12.142857142857142,4844.0,85.0
6998,Paraíba,2020-12-13,153649.0,93,3439,9,609.1428571428571,11.428571428571429,4264.0,80.0
6999,Paraíba,2020-12-14,153917.0,268,3452,13,561.1428571428571,12.142857142857142,3928.0,85.0
7000,Paraíba,2020-12-15,154734.0,817,3469,17,594.1428571428571,12.714285714285714,4159.0,89.0
7001,Paraíba,2020-12-16,156122.0,1388,3487,18,687.1428571428571,13.714285714285714,4810.0,96.0
7002,Paraíba,2020-12-17,157396.0,1274,3507,20,760.4285714285714,14.285714285714286,5323.0,100.0
7003,Paraíba,2020-12-18,158449.0,1053,3523,16,783.8571428571429,14.714285714285714,5487.0,103.0
7004,Paraíba,2020-12-19,159109.0,660,3529,6,793.2857142857143,14.142857142857142,5553.0,99.0
7005,Paraíba,2020-12-20,159436.0,327,3539,10,826.7142857142857,14.285714285714286,5787.0,100.0
7006,Paraíba,2020-12-21,159639.0,203,3552,13,817.4285714285714,14.285714285714286,5722.0,100.0
7007,Paraíba,2020-12-22,160611.0,972,3563,11,839.5714285714286,13.428571428571429,5877.0,94.0
7008,Paraíba,2020-12-23,161539.0,928,3573,10,773.8571428571429,12.285714285714286,5417.0,86.0
7009,Paraíba,2020-12-24,162149.0,610,3582,9,679.0,10.714285714285714,4753.0,75.0
7010,Paraíba,2020-12-25,162380.0,231,3592,10,561.5714285714286,9.857142857142858,3931.0,69.0
7011,Paraíba,2020-12-26,163107.0,727,3604,12,571.1428571428571,10.714285714285714,3998.0,75.0
7012,Paraíba,2020-12-27,163415.0,308,3619,15,568.4285714285714,11.428571428571429,3979.0,80.0
7013,Paraíba,2020-12-28,163993.0,578,3635,16,622.0,11.857142857142858,4354.0,83.0
7014,Paraíba,2020-12-29,164416.0,423,3647,12,543.5714285714286,12.0,3805.0,84.0
7015,Paraíba,2020-12-30,165426.0,1010,3660,13,555.2857142857143,12.428571428571429,3887.0,87.0
7016,Paraíba,2020-12-31,166484.0,1058,3672,12,619.2857142857143,12.857142857142858,4335.0,90.0
7017,Paraíba,2021-01-01,167062.0,578,3680,8,668.8571428571429,12.571428571428571,4682.0,88.0
7018,Paraíba,2021-01-02,167615.0,553,3692,12,644.0,12.571428571428571,4508.0,88.0
7019,Paraíba,2021-01-03,168044.0,429,3706,14,661.2857142857143,12.428571428571429,4629.0,87.0
7020,Paraíba,2021-01-04,168179.0,135,3722,16,598.0,12.428571428571429,4186.0,87.0
7021,Paraíba,2021-01-05,168545.0,366,3740,18,589.8571428571429,13.285714285714286,4129.0,93.0
7022,Paraíba,2021-01-06,169646.0,1101,3755,15,602.8571428571429,13.571428571428571,4220.0,95.0
7023,Paraíba,2021-01-07,170611.0,965,3773,18,589.5714285714286,14.428571428571429,4127.0,101.0
7024,Paraíba,2021-01-08,171547.0,936,3788,15,640.7142857142857,15.428571428571429,4485.0,108.0
7025,Paraíba,2021-01-09,172261.0,714,3800,12,663.7142857142857,15.428571428571429,4646.0,108.0
7026,Paraíba,2021-01-10,172776.0,515,3808,8,676.0,14.571428571428571,4732.0,102.0
7027,Paraíba,2021-01-11,173299.0,523,3824,16,731.4285714285714,14.571428571428571,5120.0,102.0
7028,Paraíba,2021-01-12,173518.0,219,3836,12,710.4285714285714,13.714285714285714,4973.0,96.0
7029,Paraíba,2021-01-13,174199.0,681,3844,8,650.4285714285714,12.714285714285714,4553.0,89.0
7030,Paraíba,2021-01-14,175227.0,1028,3857,13,659.4285714285714,12.0,4616.0,84.0
7031,Paraíba,2021-01-15,175997.0,770,3869,12,635.7142857142857,11.571428571428571,4450.0,81.0
7032,Paraíba,2021-01-16,176835.0,838,3880,11,653.4285714285714,11.428571428571429,4574.0,80.0
7033,Paraíba,2021-01-17,177618.0,783,3888,8,691.7142857142857,11.428571428571429,4842.0,80.0
7034,Paraíba,2021-01-18,177843.0,225,3902,14,649.1428571428571,11.142857142857142,4544.0,78.0
7035,Paraíba,2021-01-19,178081.0,238,3912,10,651.8571428571429,10.857142857142858,4563.0,76.0
7036,Paraíba,2021-01-20,179353.0,1272,3926,14,736.2857142857143,11.714285714285714,5154.0,82.0
7037,Paraíba,2021-01-21,180464.0,1111,3939,13,748.1428571428571,11.714285714285714,5237.0,82.0
7038,Paraíba,2021-01-22,181773.0,1309,3955,16,825.1428571428571,12.285714285714286,5776.0,86.0
7039,Paraíba,2021-01-23,182907.0,1134,3968,13,867.4285714285714,12.571428571428571,6072.0,88.0
7040,Paraíba,2021-01-24,183726.0,819,3980,12,872.5714285714286,13.142857142857142,6108.0,92.0
7041,Paraíba,2021-01-25,184907.0,1181,3991,11,1009.1428571428571,12.714285714285714,7064.0,89.0
7042,Paraíba,2021-01-26,186033.0,1126,4003,12,1136.0,13.0,7952.0,91.0
7043,Paraíba,2021-01-27,187246.0,1213,4014,11,1127.5714285714287,12.571428571428571,7893.0,88.0
7044,Paraíba,2021-01-28,188290.0,1044,4025,11,1118.0,12.285714285714286,7826.0,86.0
7045,Paraíba,2021-01-29,189415.0,1125,4036,11,1091.7142857142858,11.571428571428571,7642.0,81.0
7046,Paraíba,2021-01-30,190480.0,1065,4048,12,1081.857142857143,11.428571428571429,7573.0,80.0
7047,Paraíba,2021-01-31,191584.0,1104,4056,8,1122.5714285714287,10.857142857142858,7858.0,76.0
7048,Paraíba,2021-02-01,192598.0,1014,4068,12,1098.7142857142858,11.0,7691.0,77.0
7049,Paraíba,2021-02-02,193465.0,867,4082,14,1061.7142857142858,11.285714285714286,7432.0,79.0
7050,Paraíba,2021-02-03,194519.0,1054,4096,14,1039.0,11.714285714285714,7273.0,82.0
7051,Paraíba,2021-02-04,195482.0,963,4110,14,1027.4285714285713,12.142857142857142,7192.0,85.0
7052,Paraíba,2021-02-05,195482.0,0,4123,13,866.7142857142857,12.428571428571429,6067.0,87.0
7053,Paraíba,2021-02-06,197460.0,1978,4135,12,997.1428571428571,12.428571428571429,6980.0,87.0
7054,Paraíba,2021-02-07,198124.0,664,4146,11,934.2857142857143,12.857142857142858,6540.0,90.0
7055,Paraíba,2021-02-08,198735.0,611,4158,12,876.7142857142857,12.857142857142858,6137.0,90.0
7056,Paraíba,2021-02-09,199706.0,971,4171,13,891.5714285714286,12.714285714285714,6241.0,89.0
7057,Paraíba,2021-02-10,200846.0,1140,4182,11,903.8571428571429,12.285714285714286,6327.0,86.0
7058,Paraíba,2021-02-11,201976.0,1130,4198,16,927.7142857142857,12.571428571428571,6494.0,88.0
7059,Paraíba,2021-02-12,203113.0,1137,4213,15,1090.142857142857,12.857142857142858,7631.0,90.0
7060,Paraíba,2021-02-13,203943.0,830,4230,17,926.1428571428571,13.571428571428571,6483.0,95.0
7061,Paraíba,2021-02-14,204584.0,641,4242,12,922.8571428571429,13.714285714285714,6460.0,96.0
7062,Paraíba,2021-02-15,205579.0,995,4255,13,977.7142857142857,13.857142857142858,6844.0,97.0
7063,Paraíba,2021-02-16,206397.0,818,4272,17,955.8571428571429,14.428571428571429,6691.0,101.0
7064,Paraíba,2021-02-17,207411.0,1014,4288,16,937.8571428571429,15.142857142857142,6565.0,106.0
7065,Paraíba,2021-02-18,208742.0,1331,4306,18,966.5714285714286,15.428571428571429,6766.0,108.0
7066,Paraíba,2021-02-19,209933.0,1191,4328,22,974.2857142857143,16.428571428571427,6820.0,115.0
7067,Paraíba,2021-02-20,211282.0,1349,4344,16,1048.4285714285713,16.285714285714285,7339.0,114.0
7068,Paraíba,2021-02-21,212286.0,1004,4356,12,1100.2857142857142,16.285714285714285,7702.0,114.0
7069,Paraíba,2021-02-22,213227.0,941,4379,23,1092.5714285714287,17.714285714285715,7648.0,124.0
7070,Paraíba,2021-02-23,214207.0,980,4404,25,1115.7142857142858,18.857142857142858,7810.0,132.0
7071,Paraíba,2021-02-24,215527.0,1320,4420,16,1159.4285714285713,18.857142857142858,8116.0,132.0
7072,Paraíba,2021-02-25,217121.0,1594,4433,13,1197.0,18.142857142857142,8379.0,127.0
7073,Paraíba,2021-02-26,218307.0,1186,4451,18,1196.2857142857142,17.571428571428573,8374.0,123.0
7074,Paraíba,2021-02-27,219723.0,1416,4471,20,1205.857142857143,18.142857142857142,8441.0,127.0
7075,Paraíba,2021-02-28,221115.0,1392,4496,25,1261.2857142857142,20.0,8829.0,140.0
7076,Paraíba,2021-03-01,222259.0,1144,4526,30,1290.2857142857142,21.0,9032.0,147.0
7077,Paraíba,2021-03-02,223169.0,910,4558,32,1280.2857142857142,22.0,8962.0,154.0
7078,Paraíba,2021-03-03,224287.0,1118,4588,30,1251.4285714285713,24.0,8760.0,168.0
7079,Paraíba,2021-03-04,225672.0,1385,4612,24,1221.5714285714287,25.571428571428573,8551.0,179.0
7080,Paraíba,2021-03-05,226536.0,864,4632,20,1175.5714285714287,25.857142857142858,8229.0,181.0
7081,Paraíba,2021-03-06,227976.0,1440,4656,24,1179.0,26.428571428571427,8253.0,185.0
7082,Paraíba,2021-03-07,229194.0,1218,4679,23,1154.142857142857,26.142857142857142,8079.0,183.0
7083,Paraíba,2021-03-08,230206.0,1012,4711,32,1135.2857142857142,26.428571428571427,7947.0,185.0
7084,Paraíba,2021-03-09,231406.0,1200,4747,36,1176.7142857142858,27.0,8237.0,189.0
7085,Paraíba,2021-03-10,232771.0,1365,4797,50,1212.0,29.857142857142858,8484.0,209.0
7086,Paraíba,2021-03-11,234254.0,1483,4832,35,1226.0,31.428571428571427,8582.0,220.0
7087,Paraíba,2021-03-12,235619.0,1365,4865,33,1297.5714285714287,33.285714285714285,9083.0,233.0
7088,Paraíba,2021-03-13,237313.0,1694,4896,31,1333.857142857143,34.285714285714285,9337.0,240.0
7089,Paraíba,2021-03-14,238569.0,1256,4933,37,1339.2857142857142,36.285714285714285,9375.0,254.0
7090,Paraíba,2021-03-15,239594.0,1025,4992,59,1341.142857142857,40.142857142857146,9388.0,281.0
7091,Paraíba,2021-03-16,240398.0,804,5036,44,1284.5714285714287,41.285714285714285,8992.0,289.0
7092,Paraíba,2021-03-17,241592.0,1194,5080,44,1260.142857142857,40.42857142857143,8821.0,283.0
7093,Paraíba,2021-03-18,242995.0,1403,5123,43,1248.7142857142858,41.57142857142857,8741.0,291.0
7094,Paraíba,2021-03-19,244264.0,1269,5167,44,1235.0,43.142857142857146,8645.0,302.0
7095,Paraíba,2021-03-20,245564.0,1300,5212,45,1178.7142857142858,45.142857142857146,8251.0,316.0
7096,Paraíba,2021-03-21,246382.0,818,5243,31,1116.142857142857,44.285714285714285,7813.0,310.0
7097,Paraíba,2021-03-22,247312.0,930,5272,29,1102.5714285714287,40.0,7718.0,280.0
7098,Paraíba,2021-03-23,248452.0,1140,5313,41,1150.5714285714287,39.57142857142857,8054.0,277.0
7099,Paraíba,2021-03-24,249606.0,1154,5354,41,1144.857142857143,39.142857142857146,8014.0,274.0
7100,Paraíba,2021-03-25,251278.0,1672,5404,50,1183.2857142857142,40.142857142857146,8283.0,281.0
7101,Paraíba,2021-03-26,252889.0,1611,5452,48,1232.142857142857,40.714285714285715,8625.0,285.0
7102,Paraíba,2021-03-27,254299.0,1410,5509,57,1247.857142857143,42.42857142857143,8735.0,297.0
7103,Paraíba,2021-03-28,255502.0,1203,5552,43,1302.857142857143,44.142857142857146,9120.0,309.0
7104,Paraíba,2021-03-29,256470.0,968,5601,49,1308.2857142857142,47.0,9158.0,329.0
7105,Paraíba,2021-03-30,257620.0,1150,5671,70,1309.7142857142858,51.142857142857146,9168.0,358.0
7106,Paraíba,2021-03-31,259173.0,1553,5744,73,1366.7142857142858,55.714285714285715,9567.0,390.0
7107,Paraíba,2021-04-01,260484.0,1311,5791,47,1315.142857142857,55.285714285714285,9206.0,387.0
7108,Paraíba,2021-04-02,261711.0,1227,5820,29,1260.2857142857142,52.57142857142857,8822.0,368.0
7109,Paraíba,2021-04-03,262500.0,789,5866,46,1171.5714285714287,51.0,8201.0,357.0
7110,Paraíba,2021-04-04,263581.0,1081,5906,40,1154.142857142857,50.57142857142857,8079.0,354.0
7111,Paraíba,2021-04-05,264640.0,1059,5949,43,1167.142857142857,49.714285714285715,8170.0,348.0
7112,Paraíba,2021-04-06,265457.0,817,6001,52,1119.5714285714287,47.142857142857146,7837.0,330.0
7113,Paraíba,2021-04-07,267008.0,1551,6050,49,1119.2857142857142,43.714285714285715,7835.0,306.0
7114,Paraíba,2021-04-08,268179.0,1171,6085,35,1099.2857142857142,42.0,7695.0,294.0
7115,Paraíba,2021-04-09,269451.0,1272,6118,33,1105.7142857142858,42.57142857142857,7740.0,298.0
7116,Paraíba,2021-04-10,270931.0,1480,6157,39,1204.4285714285713,41.57142857142857,8431.0,291.0
7117,Paraíba,2021-04-11,271325.0,394,6176,19,1106.2857142857142,38.57142857142857,7744.0,270.0
7118,Paraíba,2021-04-12,272811.0,1486,6234,58,1167.2857142857142,40.714285714285715,8171.0,285.0
7119,Paraíba,2021-04-13,274083.0,1272,6274,40,1232.2857142857142,39.0,8626.0,273.0
7120,Paraíba,2021-04-14,275301.0,1218,6316,42,1184.7142857142858,38.0,8293.0,266.0
7121,Paraíba,2021-04-15,276669.0,1368,6347,31,1212.857142857143,37.42857142857143,8490.0,262.0
7122,Paraíba,2021-04-16,277793.0,1124,6388,41,1191.7142857142858,38.57142857142857,8342.0,270.0
7123,Paraíba,2021-04-17,279170.0,1377,6414,26,1177.0,36.714285714285715,8239.0,257.0
7124,Paraíba,2021-04-18,280063.0,893,6444,30,1248.2857142857142,38.285714285714285,8738.0,268.0
7125,Paraíba,2021-04-19,280967.0,904,6478,34,1165.142857142857,34.857142857142854,8156.0,244.0
7126,Paraíba,2021-04-20,282039.0,1072,6520,42,1136.5714285714287,35.142857142857146,7956.0,246.0
7127,Paraíba,2021-04-21,283147.0,1108,6549,29,1120.857142857143,33.285714285714285,7846.0,233.0
7128,Paraíba,2021-04-22,284189.0,1042,6576,27,1074.2857142857142,32.714285714285715,7520.0,229.0
7129,Paraíba,2021-04-23,285323.0,1134,6607,31,1075.7142857142858,31.285714285714285,7530.0,219.0
7130,Paraíba,2021-04-24,286338.0,1015,6629,22,1024.0,30.714285714285715,7168.0,215.0
7131,Paraíba,2021-04-25,287340.0,1002,6648,19,1039.5714285714287,29.142857142857142,7277.0,204.0
7132,Paraíba,2021-04-26,288282.0,942,6676,28,1045.0,28.285714285714285,7315.0,198.0
7133,Paraíba,2021-04-27,289319.0,1037,6722,46,1040.0,28.857142857142858,7280.0,202.0
7134,Paraíba,2021-04-28,290547.0,1228,6753,31,1057.142857142857,29.142857142857142,7400.0,204.0
7135,Paraíba,2021-04-29,291559.0,1012,6774,21,1052.857142857143,28.285714285714285,7370.0,198.0
7136,Paraíba,2021-04-30,292669.0,1110,6796,22,1049.4285714285713,27.0,7346.0,189.0
7137,Paraíba,2021-05-01,293717.0,1048,6819,23,1054.142857142857,27.142857142857142,7379.0,190.0
7138,Paraíba,2021-05-02,294672.0,955,6844,25,1047.4285714285713,28.0,7332.0,196.0
7139,Paraíba,2021-05-03,295458.0,786,6872,28,1025.142857142857,28.0,7176.0,196.0
7140,Paraíba,2021-05-04,296587.0,1129,6912,40,1038.2857142857142,27.142857142857142,7268.0,190.0
7141,Paraíba,2021-05-05,297586.0,999,6939,27,1005.5714285714286,26.571428571428573,7039.0,186.0
7142,Paraíba,2021-05-06,298776.0,1190,6964,25,1031.0,27.142857142857142,7217.0,190.0
7143,Paraíba,2021-05-07,299903.0,1127,6996,32,1033.4285714285713,28.571428571428573,7234.0,200.0
7144,Paraíba,2021-05-08,300985.0,1082,7018,22,1038.2857142857142,28.428571428571427,7268.0,199.0
7145,Paraíba,2021-05-09,301885.0,900,7039,21,1030.4285714285713,27.857142857142858,7213.0,195.0
7146,Paraíba,2021-05-10,302701.0,816,7055,16,1034.7142857142858,26.142857142857142,7243.0,183.0
7147,Paraíba,2021-05-11,303633.0,932,7087,32,1006.5714285714286,25.0,7046.0,175.0
7148,Paraíba,2021-05-12,305050.0,1417,7122,35,1066.2857142857142,26.142857142857142,7464.0,183.0
7149,Paraíba,2021-05-13,306177.0,1127,7150,28,1057.2857142857142,26.571428571428573,7401.0,186.0
7150,Paraíba,2021-05-14,307542.0,1365,7178,28,1091.2857142857142,26.0,7639.0,182.0
7151,Paraíba,2021-05-15,308633.0,1091,7201,23,1092.5714285714287,26.142857142857142,7648.0,183.0
7152,Paraíba,2021-05-16,309712.0,1079,7219,18,1118.142857142857,25.714285714285715,7827.0,180.0
7153,Paraíba,2021-05-17,310470.0,758,7248,29,1109.857142857143,27.571428571428573,7769.0,193.0
7154,Paraíba,2021-05-18,311355.0,885,7275,27,1103.142857142857,26.857142857142858,7722.0,188.0
7155,Paraíba,2021-05-19,312185.0,830,7302,27,1019.2857142857143,25.714285714285715,7135.0,180.0
7156,Paraíba,2021-05-20,313077.0,892,7336,34,985.7142857142857,26.571428571428573,6900.0,186.0
7157,Paraíba,2021-05-21,314233.0,1156,7370,34,955.8571428571429,27.428571428571427,6691.0,192.0
7158,Paraíba,2021-05-22,315648.0,1415,7402,32,1002.1428571428571,28.714285714285715,7015.0,201.0
7159,Paraíba,2021-05-23,316897.0,1249,7420,18,1026.4285714285713,28.714285714285715,7185.0,201.0
7160,Paraíba,2021-05-24,318261.0,1364,7448,28,1113.0,28.571428571428573,7791.0,200.0
7161,Paraíba,2021-05-25,320276.0,2015,7484,36,1274.4285714285713,29.857142857142858,8921.0,209.0
7162,Paraíba,2021-05-26,322538.0,2262,7520,36,1479.0,31.142857142857142,10353.0,218.0
7163,Paraíba,2021-05-27,324425.0,1887,7556,36,1621.142857142857,31.428571428571427,11348.0,220.0
7164,Paraíba,2021-05-28,326342.0,1917,7589,33,1729.857142857143,31.285714285714285,12109.0,219.0
7165,Paraíba,2021-05-29,328771.0,2429,7617,28,1874.7142857142858,30.714285714285715,13123.0,215.0
7166,Paraíba,2021-05-30,329949.0,1178,7645,28,1864.5714285714287,32.142857142857146,13052.0,225.0
7167,Paraíba,2021-05-31,496447.5,166498,11508,3863,25455.14285714286,580.0,178186.0,4060.0
7168,Paraíba,2021-06-01,332716.0,-163731,7703,-3805,1777.142857142857,31.285714285714285,12440.0,219.0
7169,Paraíba,2021-06-02,335119.0,2403,7735,32,1797.2857142857142,30.714285714285715,12581.0,215.0
7170,Paraíba,2021-06-03,337779.0,2660,7765,30,1907.7142857142858,29.857142857142858,13354.0,209.0
7171,Paraíba,2021-06-04,340200.0,2421,7792,27,1979.7142857142858,29.0,13858.0,203.0
7172,Paraíba,2021-06-05,342192.0,1992,7820,28,1917.2857142857142,29.0,13421.0,203.0
7173,Paraíba,2021-06-06,344174.0,1982,7849,29,2032.142857142857,29.142857142857142,14225.0,204.0
7174,Paraíba,2021-06-07,345596.0,1422,7883,34,-21550.14285714286,-517.8571428571429,-150851.0,-3625.0
7175,Paraíba,2021-06-08,347008.0,1412,7920,37,2041.7142857142858,31.0,14292.0,217.0
7176,Paraíba,2021-06-09,348353.0,1345,7957,37,1890.5714285714287,31.714285714285715,13234.0,222.0
7177,Paraíba,2021-06-10,352264.0,3911,8003,46,2069.285714285714,34.0,14485.0,238.0
7178,Paraíba,2021-06-11,354715.0,2451,8058,55,2073.5714285714284,38.0,14515.0,266.0
7179,Paraíba,2021-06-12,356826.0,2111,8095,37,2090.5714285714284,39.285714285714285,14634.0,275.0
7180,Paraíba,2021-06-13,358860.0,2034,8128,33,2098.0,39.857142857142854,14686.0,279.0
7181,Paraíba,2021-06-14,361435.0,2575,8158,30,2262.714285714286,39.285714285714285,15839.0,275.0
7182,Paraíba,2021-06-15,363793.0,2358,8197,39,2397.8571428571427,39.57142857142857,16785.0,277.0
7183,Paraíba,2021-06-16,366121.0,2328,8237,40,2538.285714285714,40.0,17768.0,280.0
7184,Paraíba,2021-06-17,368578.0,2457,8269,32,2330.5714285714284,38.0,16314.0,266.0
