index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
11025,Sergipe,2020-11-24,87800.0,323,2283,4,218.14285714285714,2.857142857142857,1527.0,20.0
11026,Sergipe,2020-11-25,88100.0,300,2288,5,248.42857142857142,3.142857142857143,1739.0,22.0
11027,Sergipe,2020-11-26,88661.0,561,2292,4,292.7142857142857,3.142857142857143,2049.0,22.0
11028,Sergipe,2020-11-27,88999.0,338,2296,4,307.42857142857144,3.142857142857143,2152.0,22.0
11029,Sergipe,2020-11-28,89507.0,508,2300,4,345.42857142857144,3.7142857142857144,2418.0,26.0
11030,Sergipe,2020-11-29,89998.0,491,2304,4,392.85714285714283,4.142857142857143,2750.0,29.0
11031,Sergipe,2020-11-30,90148.0,150,2308,4,381.57142857142856,4.142857142857143,2671.0,29.0
11032,Sergipe,2020-12-01,90386.0,238,2312,4,369.42857142857144,4.142857142857143,2586.0,29.0
11033,Sergipe,2020-12-02,90920.0,534,2316,4,402.85714285714283,4.0,2820.0,28.0
11034,Sergipe,2020-12-03,91718.0,798,2320,4,436.7142857142857,4.0,3057.0,28.0
11035,Sergipe,2020-12-04,91793.0,75,2324,4,399.14285714285717,4.0,2794.0,28.0
11036,Sergipe,2020-12-05,91854.0,61,2329,5,335.2857142857143,4.142857142857143,2347.0,29.0
11037,Sergipe,2020-12-06,94451.0,2597,2333,4,636.1428571428571,4.142857142857143,4453.0,29.0
11038,Sergipe,2020-12-07,95174.0,723,2337,4,718.0,4.142857142857143,5026.0,29.0
11039,Sergipe,2020-12-08,95493.0,319,2341,4,729.5714285714286,4.142857142857143,5107.0,29.0
11040,Sergipe,2020-12-09,96346.0,853,2346,5,775.1428571428571,4.285714285714286,5426.0,30.0
11041,Sergipe,2020-12-10,96990.0,644,2351,5,753.1428571428571,4.428571428571429,5272.0,31.0
11042,Sergipe,2020-12-11,97562.0,572,2356,5,824.1428571428571,4.571428571428571,5769.0,32.0
11043,Sergipe,2020-12-12,98472.0,910,2361,5,945.4285714285714,4.571428571428571,6618.0,32.0
11044,Sergipe,2020-12-13,99151.0,679,2365,4,671.4285714285714,4.571428571428571,4700.0,32.0
11045,Sergipe,2020-12-14,99753.0,602,2370,5,654.1428571428571,4.714285714285714,4579.0,33.0
11046,Sergipe,2020-12-15,100371.0,618,2374,4,696.8571428571429,4.714285714285714,4878.0,33.0
11047,Sergipe,2020-12-16,101148.0,777,2381,7,686.0,5.0,4802.0,35.0
11048,Sergipe,2020-12-17,101706.0,558,2387,6,673.7142857142857,5.142857142857143,4716.0,36.0
11049,Sergipe,2020-12-18,101810.0,104,2394,7,606.8571428571429,5.428571428571429,4248.0,38.0
11050,Sergipe,2020-12-19,103042.0,1232,2401,7,652.8571428571429,5.714285714285714,4570.0,40.0
11051,Sergipe,2020-12-20,103955.0,913,2407,6,686.2857142857143,6.0,4804.0,42.0
11052,Sergipe,2020-12-21,104426.0,471,2413,6,667.5714285714286,6.142857142857143,4673.0,43.0
11053,Sergipe,2020-12-22,105018.0,592,2420,7,663.8571428571429,6.571428571428571,4647.0,46.0
11054,Sergipe,2020-12-23,105673.0,655,2427,7,646.4285714285714,6.571428571428571,4525.0,46.0
11055,Sergipe,2020-12-24,106896.0,1223,2434,7,741.4285714285714,6.714285714285714,5190.0,47.0
11056,Sergipe,2020-12-25,107721.0,825,2441,7,844.4285714285714,6.714285714285714,5911.0,47.0
11057,Sergipe,2020-12-26,108166.0,445,2448,7,732.0,6.714285714285714,5124.0,47.0
11058,Sergipe,2020-12-27,108943.0,777,2454,6,712.5714285714286,6.714285714285714,4988.0,47.0
11059,Sergipe,2020-12-28,110001.0,1058,2461,7,796.4285714285714,6.857142857142857,5575.0,48.0
11060,Sergipe,2020-12-29,110804.0,803,2468,7,826.5714285714286,6.857142857142857,5786.0,48.0
11061,Sergipe,2020-12-30,111735.0,931,2476,8,866.0,7.0,6062.0,49.0
11062,Sergipe,2020-12-31,112505.0,770,2484,8,801.2857142857143,7.142857142857143,5609.0,50.0
11063,Sergipe,2021-01-01,113544.0,1039,2492,8,831.8571428571429,7.285714285714286,5823.0,51.0
11064,Sergipe,2021-01-02,113916.0,372,2500,8,821.4285714285714,7.428571428571429,5750.0,52.0
11065,Sergipe,2021-01-03,114685.0,769,2508,8,820.2857142857143,7.714285714285714,5742.0,54.0
11066,Sergipe,2021-01-04,115636.0,951,2516,8,805.0,7.857142857142857,5635.0,55.0
11067,Sergipe,2021-01-05,116779.0,1143,2524,8,853.5714285714286,8.0,5975.0,56.0
11068,Sergipe,2021-01-06,117818.0,1039,2532,8,869.0,8.0,6083.0,56.0
11069,Sergipe,2021-01-07,119045.0,1227,2544,12,934.2857142857143,8.571428571428571,6540.0,60.0
11070,Sergipe,2021-01-08,120262.0,1217,2554,10,959.7142857142857,8.857142857142858,6718.0,62.0
11071,Sergipe,2021-01-09,121222.0,960,2563,9,1043.7142857142858,9.0,7306.0,63.0
11072,Sergipe,2021-01-10,122594.0,1372,2574,11,1129.857142857143,9.428571428571429,7909.0,66.0
11073,Sergipe,2021-01-11,123836.0,1242,2585,11,1171.4285714285713,9.857142857142858,8200.0,69.0
11074,Sergipe,2021-01-12,124276.0,440,2595,10,1071.0,10.142857142857142,7497.0,71.0
11075,Sergipe,2021-01-13,124942.0,666,2607,12,1017.7142857142857,10.714285714285714,7124.0,75.0
11076,Sergipe,2021-01-14,126204.0,1262,2617,10,1022.7142857142857,10.428571428571429,7159.0,73.0
11077,Sergipe,2021-01-15,127349.0,1145,2629,12,1012.4285714285714,10.714285714285714,7087.0,75.0
11078,Sergipe,2021-01-16,127715.0,366,2640,11,927.5714285714286,11.0,6493.0,77.0
11079,Sergipe,2021-01-17,128395.0,680,2652,12,828.7142857142857,11.142857142857142,5801.0,78.0
11080,Sergipe,2021-01-18,128854.0,459,2662,10,716.8571428571429,11.0,5018.0,77.0
11081,Sergipe,2021-01-19,129505.0,651,2674,12,747.0,11.285714285714286,5229.0,79.0
11082,Sergipe,2021-01-20,130286.0,781,2685,11,763.4285714285714,11.142857142857142,5344.0,78.0
11083,Sergipe,2021-01-21,131023.0,737,2697,12,688.4285714285714,11.428571428571429,4819.0,80.0
11084,Sergipe,2021-01-22,131835.0,812,2710,13,640.8571428571429,11.571428571428571,4486.0,81.0
11085,Sergipe,2021-01-23,132337.0,502,2719,9,660.2857142857143,11.285714285714286,4622.0,79.0
11086,Sergipe,2021-01-24,132829.0,492,2727,8,633.4285714285714,10.714285714285714,4434.0,75.0
11087,Sergipe,2021-01-25,133655.0,826,2736,9,685.8571428571429,10.571428571428571,4801.0,74.0
11088,Sergipe,2021-01-26,134003.0,348,2746,10,642.5714285714286,10.285714285714286,4498.0,72.0
11089,Sergipe,2021-01-27,134556.0,553,2755,9,610.0,10.0,4270.0,70.0
11090,Sergipe,2021-01-28,135385.0,829,2760,5,623.1428571428571,9.0,4362.0,63.0
11091,Sergipe,2021-01-29,136280.0,895,2766,6,635.0,8.0,4445.0,56.0
11092,Sergipe,2021-01-30,136799.0,519,2773,7,637.4285714285714,7.714285714285714,4462.0,54.0
11093,Sergipe,2021-01-31,137417.0,618,2778,5,655.4285714285714,7.285714285714286,4588.0,51.0
11094,Sergipe,2021-02-01,138187.0,770,2786,8,647.4285714285714,7.142857142857143,4532.0,50.0
11095,Sergipe,2021-02-02,138611.0,424,2794,8,658.2857142857143,6.857142857142857,4608.0,48.0
11096,Sergipe,2021-02-03,139223.0,612,2801,7,666.7142857142857,6.571428571428571,4667.0,46.0
11097,Sergipe,2021-02-04,139611.0,388,2809,8,603.7142857142857,7.0,4226.0,49.0
11098,Sergipe,2021-02-05,140005.0,394,2818,9,532.1428571428571,7.428571428571429,3725.0,52.0
11099,Sergipe,2021-02-06,140272.0,267,2826,8,496.14285714285717,7.571428571428571,3473.0,53.0
11100,Sergipe,2021-02-07,140623.0,351,2827,1,458.0,7.0,3206.0,49.0
11101,Sergipe,2021-02-08,141464.0,841,2834,7,468.14285714285717,6.857142857142857,3277.0,48.0
11102,Sergipe,2021-02-09,142073.0,609,2842,8,494.57142857142856,6.857142857142857,3462.0,48.0
11103,Sergipe,2021-02-10,142901.0,828,2849,7,525.4285714285714,6.857142857142857,3678.0,48.0
11104,Sergipe,2021-02-11,143400.0,499,2855,6,541.2857142857143,6.571428571428571,3789.0,46.0
11105,Sergipe,2021-02-12,143837.0,437,2861,6,547.4285714285714,6.142857142857143,3832.0,43.0
11106,Sergipe,2021-02-13,144493.0,656,2869,8,603.0,6.142857142857143,4221.0,43.0
11107,Sergipe,2021-02-14,145029.0,536,2876,7,629.4285714285714,7.0,4406.0,49.0
11108,Sergipe,2021-02-15,145677.0,648,2881,5,601.8571428571429,6.714285714285714,4213.0,47.0
11109,Sergipe,2021-02-16,146094.0,417,2886,5,574.4285714285714,6.285714285714286,4021.0,44.0
11110,Sergipe,2021-02-17,146558.0,464,2893,7,522.4285714285714,6.285714285714286,3657.0,44.0
11111,Sergipe,2021-02-18,146837.0,279,2896,3,491.0,5.857142857142857,3437.0,41.0
11112,Sergipe,2021-02-19,147266.0,429,2901,5,489.85714285714283,5.714285714285714,3429.0,40.0
11113,Sergipe,2021-02-20,147599.0,333,2906,5,443.7142857142857,5.285714285714286,3106.0,37.0
11114,Sergipe,2021-02-21,148026.0,427,2909,3,428.14285714285717,4.714285714285714,2997.0,33.0
11115,Sergipe,2021-02-22,148372.0,346,2914,5,385.0,4.714285714285714,2695.0,33.0
11116,Sergipe,2021-02-23,148627.0,255,2921,7,361.85714285714283,5.0,2533.0,35.0
11117,Sergipe,2021-02-24,149077.0,450,2930,9,359.85714285714283,5.285714285714286,2519.0,37.0
11118,Sergipe,2021-02-25,149637.0,560,2940,10,400.0,6.285714285714286,2800.0,44.0
11119,Sergipe,2021-02-26,150042.0,405,2947,7,396.57142857142856,6.571428571428571,2776.0,46.0
11120,Sergipe,2021-02-27,150533.0,491,2955,8,419.14285714285717,7.0,2934.0,49.0
11121,Sergipe,2021-02-28,151411.0,878,2961,6,483.57142857142856,7.428571428571429,3385.0,52.0
11122,Sergipe,2021-03-01,152003.0,592,2969,8,518.7142857142857,7.857142857142857,3631.0,55.0
11123,Sergipe,2021-03-02,152367.0,364,2976,7,534.2857142857143,7.857142857142857,3740.0,55.0
11124,Sergipe,2021-03-03,152986.0,619,2984,8,558.4285714285714,7.714285714285714,3909.0,54.0
11125,Sergipe,2021-03-04,153482.0,496,2993,9,549.2857142857143,7.571428571428571,3845.0,53.0
11126,Sergipe,2021-03-05,154031.0,549,3003,10,569.8571428571429,8.0,3989.0,56.0
11127,Sergipe,2021-03-06,154175.0,144,3013,10,520.2857142857143,8.285714285714286,3642.0,58.0
11128,Sergipe,2021-03-07,155384.0,1209,3023,10,567.5714285714286,8.857142857142858,3973.0,62.0
11129,Sergipe,2021-03-08,156109.0,725,3032,9,586.5714285714286,9.0,4106.0,63.0
11130,Sergipe,2021-03-09,156491.0,382,3043,11,589.1428571428571,9.571428571428571,4124.0,67.0
11131,Sergipe,2021-03-10,157088.0,597,3057,14,586.0,10.428571428571429,4102.0,73.0
11132,Sergipe,2021-03-11,157340.0,252,3072,15,551.1428571428571,11.285714285714286,3858.0,79.0
11133,Sergipe,2021-03-12,157535.0,195,3088,16,500.57142857142856,12.142857142857142,3504.0,85.0
11134,Sergipe,2021-03-13,158251.0,716,3105,17,582.2857142857143,13.142857142857142,4076.0,92.0
11135,Sergipe,2021-03-14,158800.0,549,3123,18,488.0,14.285714285714286,3416.0,100.0
11136,Sergipe,2021-03-15,159857.0,1057,3141,18,535.4285714285714,15.571428571428571,3748.0,109.0
11137,Sergipe,2021-03-16,160373.0,516,3163,22,554.5714285714286,17.142857142857142,3882.0,120.0
11138,Sergipe,2021-03-17,161841.0,1468,3187,24,679.0,18.571428571428573,4753.0,130.0
11139,Sergipe,2021-03-18,162651.0,810,3210,23,758.7142857142857,19.714285714285715,5311.0,138.0
11140,Sergipe,2021-03-19,163528.0,877,3234,24,856.1428571428571,20.857142857142858,5993.0,146.0
11141,Sergipe,2021-03-20,164590.0,1062,3257,23,905.5714285714286,21.714285714285715,6339.0,152.0
11142,Sergipe,2021-03-21,165916.0,1326,3276,19,1016.5714285714286,21.857142857142858,7116.0,153.0
11143,Sergipe,2021-03-22,166617.0,701,3298,22,965.7142857142857,22.428571428571427,6760.0,157.0
11144,Sergipe,2021-03-23,167736.0,1119,3322,24,1051.857142857143,22.714285714285715,7363.0,159.0
11145,Sergipe,2021-03-24,168536.0,800,3347,25,956.4285714285714,22.857142857142858,6695.0,160.0
11146,Sergipe,2021-03-25,169458.0,922,3368,21,972.4285714285714,22.571428571428573,6807.0,158.0
11147,Sergipe,2021-03-26,170413.0,955,3389,21,983.5714285714286,22.142857142857142,6885.0,155.0
11148,Sergipe,2021-03-27,171261.0,848,3411,22,953.0,22.0,6671.0,154.0
11149,Sergipe,2021-03-28,171701.0,440,3432,21,826.4285714285714,22.285714285714285,5785.0,156.0
11150,Sergipe,2021-03-29,172886.0,1185,3456,24,895.5714285714286,22.571428571428573,6269.0,158.0
11151,Sergipe,2021-03-30,173693.0,807,3478,22,851.0,22.285714285714285,5957.0,156.0
11152,Sergipe,2021-03-31,174600.0,907,3501,23,866.2857142857143,22.0,6064.0,154.0
11153,Sergipe,2021-04-01,175582.0,982,3525,24,874.8571428571429,22.428571428571427,6124.0,157.0
11154,Sergipe,2021-04-02,176357.0,775,3550,25,849.1428571428571,23.0,5944.0,161.0
11155,Sergipe,2021-04-03,177261.0,904,3572,22,857.1428571428571,23.0,6000.0,161.0
11156,Sergipe,2021-04-04,178301.0,1040,3592,20,942.8571428571429,22.857142857142858,6600.0,160.0
11157,Sergipe,2021-04-05,179278.0,977,3617,25,913.1428571428571,23.0,6392.0,161.0
11158,Sergipe,2021-04-06,179790.0,512,3642,25,871.0,23.428571428571427,6097.0,164.0
11159,Sergipe,2021-04-07,180483.0,693,3668,26,840.4285714285714,23.857142857142858,5883.0,167.0
11160,Sergipe,2021-04-08,181312.0,829,3693,25,818.5714285714286,24.0,5730.0,168.0
11161,Sergipe,2021-04-09,182014.0,702,3719,26,808.1428571428571,24.142857142857142,5657.0,169.0
11162,Sergipe,2021-04-10,183112.0,1098,3744,25,835.8571428571429,24.571428571428573,5851.0,172.0
11163,Sergipe,2021-04-11,184113.0,1001,3770,26,830.2857142857143,25.428571428571427,5812.0,178.0
11164,Sergipe,2021-04-12,184959.0,846,3796,26,811.5714285714286,25.571428571428573,5681.0,179.0
11165,Sergipe,2021-04-13,186018.0,1059,3822,26,889.7142857142857,25.714285714285715,6228.0,180.0
11166,Sergipe,2021-04-14,186983.0,965,3849,27,928.5714285714286,25.857142857142858,6500.0,181.0
11167,Sergipe,2021-04-15,187656.0,673,3876,27,906.2857142857143,26.142857142857142,6344.0,183.0
11168,Sergipe,2021-04-16,188659.0,1003,3903,27,949.2857142857143,26.285714285714285,6645.0,184.0
11169,Sergipe,2021-04-17,189573.0,914,3929,26,923.0,26.428571428571427,6461.0,185.0
11170,Sergipe,2021-04-18,190234.0,661,3955,26,874.4285714285714,26.428571428571427,6121.0,185.0
11171,Sergipe,2021-04-19,191537.0,1303,3982,27,939.7142857142857,26.571428571428573,6578.0,186.0
11172,Sergipe,2021-04-20,192542.0,1005,4009,27,932.0,26.714285714285715,6524.0,187.0
11173,Sergipe,2021-04-21,193271.0,729,4034,25,898.2857142857143,26.428571428571427,6288.0,185.0
11174,Sergipe,2021-04-22,194312.0,1041,4061,27,950.8571428571429,26.428571428571427,6656.0,185.0
11175,Sergipe,2021-04-23,195191.0,879,4088,27,933.1428571428571,26.428571428571427,6532.0,185.0
11176,Sergipe,2021-04-24,195993.0,802,4115,27,917.1428571428571,26.571428571428573,6420.0,186.0
11177,Sergipe,2021-04-25,196699.0,706,4137,22,923.5714285714286,26.0,6465.0,182.0
11178,Sergipe,2021-04-26,197562.0,863,4165,28,860.7142857142857,26.142857142857142,6025.0,183.0
11179,Sergipe,2021-04-27,198743.0,1181,4192,27,885.8571428571429,26.142857142857142,6201.0,183.0
11180,Sergipe,2021-04-28,200024.0,1281,4218,26,964.7142857142857,26.285714285714285,6753.0,184.0
11181,Sergipe,2021-04-29,201124.0,1100,4246,28,973.1428571428571,26.428571428571427,6812.0,185.0
11182,Sergipe,2021-04-30,201779.0,655,4274,28,941.1428571428571,26.571428571428573,6588.0,186.0
11183,Sergipe,2021-05-01,203036.0,1257,4302,28,1006.1428571428571,26.714285714285715,7043.0,187.0
11184,Sergipe,2021-05-02,204134.0,1098,4329,27,1062.142857142857,27.428571428571427,7435.0,192.0
11185,Sergipe,2021-05-03,205209.0,1075,4357,28,1092.4285714285713,27.428571428571427,7647.0,192.0
11186,Sergipe,2021-05-04,206081.0,872,4384,27,1048.2857142857142,27.428571428571427,7338.0,192.0
11187,Sergipe,2021-05-05,207326.0,1245,4412,28,1043.142857142857,27.714285714285715,7302.0,194.0
11188,Sergipe,2021-05-06,208357.0,1031,4441,29,1033.2857142857142,27.857142857142858,7233.0,195.0
11189,Sergipe,2021-05-07,209432.0,1075,4469,28,1093.2857142857142,27.857142857142858,7653.0,195.0
11190,Sergipe,2021-05-08,210319.0,887,4498,29,1040.4285714285713,28.0,7283.0,196.0
11191,Sergipe,2021-05-09,211032.0,713,4526,28,985.4285714285714,28.142857142857142,6898.0,197.0
11192,Sergipe,2021-05-10,211868.0,836,4554,28,951.2857142857143,28.142857142857142,6659.0,197.0
11193,Sergipe,2021-05-11,213061.0,1193,4583,29,997.1428571428571,28.428571428571427,6980.0,199.0
11194,Sergipe,2021-05-12,213763.0,702,4612,29,919.5714285714286,28.571428571428573,6437.0,200.0
11195,Sergipe,2021-05-13,214662.0,899,4640,28,900.7142857142857,28.428571428571427,6305.0,199.0
11196,Sergipe,2021-05-14,215831.0,1169,4669,29,914.1428571428571,28.571428571428573,6399.0,200.0
11197,Sergipe,2021-05-15,216548.0,717,4696,27,889.8571428571429,28.285714285714285,6229.0,198.0
11198,Sergipe,2021-05-16,217503.0,955,4718,22,924.4285714285714,27.428571428571427,6471.0,192.0
11199,Sergipe,2021-05-17,218603.0,1100,4746,28,962.1428571428571,27.428571428571427,6735.0,192.0
