index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
9898,Roraima,2020-12-01,63572.0,250,728,1,204.71428571428572,1.0,1433.0,7.0
9899,Roraima,2020-12-02,63899.0,327,734,6,212.14285714285714,1.7142857142857142,1485.0,12.0
9900,Roraima,2020-12-03,64174.0,275,739,5,224.42857142857142,2.2857142857142856,1571.0,16.0
9901,Roraima,2020-12-04,64317.0,143,740,1,222.85714285714286,2.2857142857142856,1560.0,16.0
9902,Roraima,2020-12-05,64685.0,368,744,4,267.0,2.4285714285714284,1869.0,17.0
9903,Roraima,2020-12-06,64905.0,220,744,0,238.71428571428572,2.4285714285714284,1671.0,17.0
9904,Roraima,2020-12-07,65015.0,110,744,0,241.85714285714286,2.4285714285714284,1693.0,17.0
9905,Roraima,2020-12-08,65084.0,69,744,0,216.0,2.2857142857142856,1512.0,16.0
9906,Roraima,2020-12-09,65218.0,134,745,1,188.42857142857142,1.5714285714285714,1319.0,11.0
9907,Roraima,2020-12-10,65595.0,377,749,4,203.0,1.4285714285714286,1421.0,10.0
9908,Roraima,2020-12-11,65974.0,379,753,4,236.71428571428572,1.8571428571428572,1657.0,13.0
9909,Roraima,2020-12-12,66221.0,247,755,2,219.42857142857142,1.5714285714285714,1536.0,11.0
9910,Roraima,2020-12-13,66407.0,186,755,0,214.57142857142858,1.5714285714285714,1502.0,11.0
9911,Roraima,2020-12-14,66454.0,47,755,0,205.57142857142858,1.5714285714285714,1439.0,11.0
9912,Roraima,2020-12-15,66515.0,61,761,6,204.42857142857142,2.4285714285714284,1431.0,17.0
9913,Roraima,2020-12-16,66574.0,59,764,3,193.71428571428572,2.7142857142857144,1356.0,19.0
9914,Roraima,2020-12-17,66977.0,403,766,2,197.42857142857142,2.4285714285714284,1382.0,17.0
9915,Roraima,2020-12-18,67184.0,207,769,3,172.85714285714286,2.2857142857142856,1210.0,16.0
9916,Roraima,2020-12-19,67359.0,175,772,3,162.57142857142858,2.4285714285714284,1138.0,17.0
9917,Roraima,2020-12-20,67429.0,70,772,0,146.0,2.4285714285714284,1022.0,17.0
9918,Roraima,2020-12-21,67531.0,102,772,0,153.85714285714286,2.4285714285714284,1077.0,17.0
9919,Roraima,2020-12-22,67686.0,155,772,0,167.28571428571428,1.5714285714285714,1171.0,11.0
9920,Roraima,2020-12-23,67909.0,223,772,0,190.71428571428572,1.1428571428571428,1335.0,8.0
9921,Roraima,2020-12-24,68107.0,198,773,1,161.42857142857142,1.0,1130.0,7.0
9922,Roraima,2020-12-25,68195.0,88,773,0,144.42857142857142,0.5714285714285714,1011.0,4.0
9923,Roraima,2020-12-26,68237.0,42,773,0,125.42857142857143,0.14285714285714285,878.0,1.0
9924,Roraima,2020-12-27,68264.0,27,773,0,119.28571428571429,0.14285714285714285,835.0,1.0
9925,Roraima,2020-12-28,68295.0,31,773,0,109.14285714285714,0.14285714285714285,764.0,1.0
9926,Roraima,2020-12-29,68363.0,68,773,0,96.71428571428571,0.14285714285714285,677.0,1.0
9927,Roraima,2020-12-30,68509.0,146,773,0,85.71428571428571,0.14285714285714285,600.0,1.0
9928,Roraima,2020-12-31,68689.0,180,781,8,83.14285714285714,1.1428571428571428,582.0,8.0
9929,Roraima,2021-01-01,68710.0,21,787,6,73.57142857142857,2.0,515.0,14.0
9930,Roraima,2021-01-02,68858.0,148,787,0,88.71428571428571,2.0,621.0,14.0
9931,Roraima,2021-01-03,68875.0,17,787,0,87.28571428571429,2.0,611.0,14.0
9932,Roraima,2021-01-04,68947.0,72,787,0,93.14285714285714,2.0,652.0,14.0
9933,Roraima,2021-01-05,69029.0,82,789,2,95.14285714285714,2.2857142857142856,666.0,16.0
9934,Roraima,2021-01-06,69180.0,151,789,0,95.85714285714286,2.2857142857142856,671.0,16.0
9935,Roraima,2021-01-07,69326.0,146,793,4,91.0,1.7142857142857142,637.0,12.0
9936,Roraima,2021-01-08,69461.0,135,793,0,107.28571428571429,0.8571428571428571,751.0,6.0
9937,Roraima,2021-01-09,69640.0,179,793,0,111.71428571428571,0.8571428571428571,782.0,6.0
9938,Roraima,2021-01-10,69732.0,92,793,0,122.42857142857143,0.8571428571428571,857.0,6.0
9939,Roraima,2021-01-11,69785.0,53,793,0,119.71428571428571,0.8571428571428571,838.0,6.0
9940,Roraima,2021-01-12,69888.0,103,795,2,122.71428571428571,0.8571428571428571,859.0,6.0
9941,Roraima,2021-01-13,70086.0,198,800,5,129.42857142857142,1.5714285714285714,906.0,11.0
9942,Roraima,2021-01-14,70346.0,260,800,0,145.71428571428572,1.0,1020.0,7.0
9943,Roraima,2021-01-15,70475.0,129,805,5,144.85714285714286,1.7142857142857142,1014.0,12.0
9944,Roraima,2021-01-16,70752.0,277,811,6,158.85714285714286,2.5714285714285716,1112.0,18.0
9945,Roraima,2021-01-17,70948.0,196,811,0,173.71428571428572,2.5714285714285716,1216.0,18.0
9946,Roraima,2021-01-18,71065.0,117,811,0,182.85714285714286,2.5714285714285716,1280.0,18.0
9947,Roraima,2021-01-19,71232.0,167,816,5,192.0,3.0,1344.0,21.0
9948,Roraima,2021-01-20,71451.0,219,816,0,195.0,2.2857142857142856,1365.0,16.0
9949,Roraima,2021-01-21,71583.0,132,819,3,176.71428571428572,2.7142857142857144,1237.0,19.0
9950,Roraima,2021-01-22,71740.0,157,819,0,180.71428571428572,2.0,1265.0,14.0
9951,Roraima,2021-01-23,72127.0,387,821,2,196.42857142857142,1.4285714285714286,1375.0,10.0
9952,Roraima,2021-01-24,72313.0,186,821,0,195.0,1.4285714285714286,1365.0,10.0
9953,Roraima,2021-01-25,72462.0,149,821,0,199.57142857142858,1.4285714285714286,1397.0,10.0
9954,Roraima,2021-01-26,72656.0,194,835,14,203.42857142857142,2.7142857142857144,1424.0,19.0
9955,Roraima,2021-01-27,72921.0,265,837,2,210.0,3.0,1470.0,21.0
9956,Roraima,2021-01-28,73238.0,317,843,6,236.42857142857142,3.4285714285714284,1655.0,24.0
9957,Roraima,2021-01-29,73654.0,416,849,6,273.42857142857144,4.285714285714286,1914.0,30.0
9958,Roraima,2021-01-30,73909.0,255,856,7,254.57142857142858,5.0,1782.0,35.0
9959,Roraima,2021-01-31,74115.0,206,856,0,257.42857142857144,5.0,1802.0,35.0
9960,Roraima,2021-02-01,74264.0,149,856,0,257.42857142857144,5.0,1802.0,35.0
9961,Roraima,2021-02-02,74367.0,103,857,1,244.42857142857142,3.142857142857143,1711.0,22.0
9962,Roraima,2021-02-03,74705.0,338,871,14,254.85714285714286,4.857142857142857,1784.0,34.0
9963,Roraima,2021-02-04,74960.0,255,880,9,246.0,5.285714285714286,1722.0,37.0
9964,Roraima,2021-02-05,75288.0,328,886,6,233.42857142857142,5.285714285714286,1634.0,37.0
9965,Roraima,2021-02-06,75492.0,204,896,10,226.14285714285714,5.714285714285714,1583.0,40.0
9966,Roraima,2021-02-07,75712.0,220,896,0,228.14285714285714,5.714285714285714,1597.0,40.0
9967,Roraima,2021-02-08,75820.0,108,896,0,222.28571428571428,5.714285714285714,1556.0,40.0
9968,Roraima,2021-02-09,76043.0,223,896,0,239.42857142857142,5.571428571428571,1676.0,39.0
9969,Roraima,2021-02-10,76327.0,284,924,28,231.71428571428572,7.571428571428571,1622.0,53.0
9970,Roraima,2021-02-11,76636.0,309,937,13,239.42857142857142,8.142857142857142,1676.0,57.0
9971,Roraima,2021-02-12,76973.0,337,962,25,240.71428571428572,10.857142857142858,1685.0,76.0
9972,Roraima,2021-02-13,77201.0,228,976,14,244.14285714285714,11.428571428571429,1709.0,80.0
9973,Roraima,2021-02-14,77460.0,259,976,0,249.71428571428572,11.428571428571429,1748.0,80.0
9974,Roraima,2021-02-15,77531.0,71,976,0,244.42857142857142,11.428571428571429,1711.0,80.0
9975,Roraima,2021-02-16,77697.0,166,995,19,236.28571428571428,14.142857142857142,1654.0,99.0
9976,Roraima,2021-02-17,78068.0,371,995,0,248.71428571428572,10.142857142857142,1741.0,71.0
9977,Roraima,2021-02-18,78394.0,326,1024,29,251.14285714285714,12.428571428571429,1758.0,87.0
9978,Roraima,2021-02-19,78822.0,428,1028,4,264.14285714285717,9.428571428571429,1849.0,66.0
9979,Roraima,2021-02-20,79444.0,622,1037,9,320.42857142857144,8.714285714285714,2243.0,61.0
9980,Roraima,2021-02-21,79606.0,162,1037,0,306.57142857142856,8.714285714285714,2146.0,61.0
9981,Roraima,2021-02-22,79818.0,212,1037,0,326.7142857142857,8.714285714285714,2287.0,61.0
9982,Roraima,2021-02-23,80097.0,279,1061,24,342.85714285714283,9.428571428571429,2400.0,66.0
9983,Roraima,2021-02-24,80472.0,375,1074,13,343.42857142857144,11.285714285714286,2404.0,79.0
9984,Roraima,2021-02-25,80923.0,451,1083,9,361.2857142857143,8.428571428571429,2529.0,59.0
9985,Roraima,2021-02-26,81281.0,358,1092,9,351.2857142857143,9.142857142857142,2459.0,64.0
9986,Roraima,2021-02-27,81776.0,495,1100,8,333.14285714285717,9.0,2332.0,63.0
9987,Roraima,2021-02-28,82049.0,273,1100,0,349.0,9.0,2443.0,63.0
9988,Roraima,2021-03-01,82126.0,77,1100,0,329.7142857142857,9.0,2308.0,63.0
9989,Roraima,2021-03-02,82217.0,91,1114,14,302.85714285714283,7.571428571428571,2120.0,53.0
9990,Roraima,2021-03-03,82612.0,395,1117,3,305.7142857142857,6.142857142857143,2140.0,43.0
9991,Roraima,2021-03-04,83097.0,485,1143,26,310.57142857142856,8.571428571428571,2174.0,60.0
9992,Roraima,2021-03-05,83452.0,355,1160,17,310.14285714285717,9.714285714285714,2171.0,68.0
9993,Roraima,2021-03-06,83745.0,293,1167,7,281.2857142857143,9.571428571428571,1969.0,67.0
9994,Roraima,2021-03-07,83846.0,101,1167,0,256.7142857142857,9.571428571428571,1797.0,67.0
9995,Roraima,2021-03-08,83869.0,23,1167,0,249.0,9.571428571428571,1743.0,67.0
9996,Roraima,2021-03-09,83869.0,0,1191,24,236.0,11.0,1652.0,77.0
9997,Roraima,2021-03-10,83922.0,53,1203,12,187.14285714285714,12.285714285714286,1310.0,86.0
9998,Roraima,2021-03-11,84909.0,987,1216,13,258.85714285714283,10.428571428571429,1812.0,73.0
9999,Roraima,2021-03-12,85242.0,333,1226,10,255.71428571428572,9.428571428571429,1790.0,66.0
10000,Roraima,2021-03-13,85572.0,330,1232,6,261.0,9.285714285714286,1827.0,65.0
10001,Roraima,2021-03-14,85767.0,195,1232,0,274.42857142857144,9.285714285714286,1921.0,65.0
10002,Roraima,2021-03-15,85856.0,89,1232,0,283.85714285714283,9.285714285714286,1987.0,65.0
10003,Roraima,2021-03-16,86022.0,166,1250,18,307.57142857142856,8.428571428571429,2153.0,59.0
10004,Roraima,2021-03-17,86382.0,360,1261,11,351.42857142857144,8.285714285714286,2460.0,58.0
10005,Roraima,2021-03-18,86683.0,301,1269,8,253.42857142857142,7.571428571428571,1774.0,53.0
10006,Roraima,2021-03-19,87032.0,349,1274,5,255.71428571428572,6.857142857142857,1790.0,48.0
10007,Roraima,2021-03-20,87354.0,322,1281,7,254.57142857142858,7.0,1782.0,49.0
10008,Roraima,2021-03-21,87554.0,200,1281,0,255.28571428571428,7.0,1787.0,49.0
10009,Roraima,2021-03-22,87649.0,95,1281,0,256.14285714285717,7.0,1793.0,49.0
10010,Roraima,2021-03-23,87866.0,217,1290,9,263.42857142857144,5.714285714285714,1844.0,40.0
10011,Roraima,2021-03-24,88157.0,291,1301,11,253.57142857142858,5.714285714285714,1775.0,40.0
10012,Roraima,2021-03-25,88458.0,301,1303,2,253.57142857142858,4.857142857142857,1775.0,34.0
10013,Roraima,2021-03-26,88707.0,249,1318,15,239.28571428571428,6.285714285714286,1675.0,44.0
10014,Roraima,2021-03-27,88980.0,273,1320,2,232.28571428571428,5.571428571428571,1626.0,39.0
10015,Roraima,2021-03-28,89116.0,136,1320,0,223.14285714285714,5.571428571428571,1562.0,39.0
10016,Roraima,2021-03-29,89164.0,48,1320,0,216.42857142857142,5.571428571428571,1515.0,39.0
10017,Roraima,2021-03-30,89164.0,0,1320,0,185.42857142857142,4.285714285714286,1298.0,30.0
10018,Roraima,2021-03-31,89525.0,361,1341,21,195.42857142857142,5.714285714285714,1368.0,40.0
10019,Roraima,2021-04-01,89853.0,328,1346,5,199.28571428571428,6.142857142857143,1395.0,43.0
10020,Roraima,2021-04-02,90109.0,256,1352,6,200.28571428571428,4.857142857142857,1402.0,34.0
10021,Roraima,2021-04-03,90276.0,167,1352,0,185.14285714285714,4.571428571428571,1296.0,32.0
10022,Roraima,2021-04-04,90350.0,74,1352,0,176.28571428571428,4.571428571428571,1234.0,32.0
10023,Roraima,2021-04-05,90371.0,21,1352,0,172.42857142857142,4.571428571428571,1207.0,32.0
10024,Roraima,2021-04-06,90582.0,211,1362,10,202.57142857142858,6.0,1418.0,42.0
10025,Roraima,2021-04-07,90765.0,183,1367,5,177.14285714285714,3.7142857142857144,1240.0,26.0
10026,Roraima,2021-04-08,91036.0,271,1384,17,169.0,5.428571428571429,1183.0,38.0
10027,Roraima,2021-04-09,91302.0,266,1387,3,170.42857142857142,5.0,1193.0,35.0
10028,Roraima,2021-04-10,91616.0,314,1393,6,191.42857142857142,5.857142857142857,1340.0,41.0
10029,Roraima,2021-04-11,91782.0,166,1393,0,204.57142857142858,5.857142857142857,1432.0,41.0
10030,Roraima,2021-04-12,91849.0,67,1393,0,211.14285714285714,5.857142857142857,1478.0,41.0
10031,Roraima,2021-04-13,92099.0,250,1408,15,216.71428571428572,6.571428571428571,1517.0,46.0
10032,Roraima,2021-04-14,92512.0,413,1417,9,249.57142857142858,7.142857142857143,1747.0,50.0
10033,Roraima,2021-04-15,92902.0,390,1422,5,266.57142857142856,5.428571428571429,1866.0,38.0
10034,Roraima,2021-04-16,93259.0,357,1435,13,279.57142857142856,6.857142857142857,1957.0,48.0
10035,Roraima,2021-04-17,93574.0,315,1445,10,279.7142857142857,7.428571428571429,1958.0,52.0
10036,Roraima,2021-04-18,93752.0,178,1445,0,281.42857142857144,7.428571428571429,1970.0,52.0
10037,Roraima,2021-04-19,93790.0,38,1445,0,277.2857142857143,7.428571428571429,1941.0,52.0
10038,Roraima,2021-04-20,93957.0,167,1451,6,265.42857142857144,6.142857142857143,1858.0,43.0
10039,Roraima,2021-04-21,94270.0,313,1466,15,251.14285714285714,7.0,1758.0,49.0
10040,Roraima,2021-04-22,94566.0,296,1466,0,237.71428571428572,6.285714285714286,1664.0,44.0
10041,Roraima,2021-04-23,94769.0,203,1472,6,215.71428571428572,5.285714285714286,1510.0,37.0
10042,Roraima,2021-04-24,95027.0,258,1472,0,207.57142857142858,3.857142857142857,1453.0,27.0
10043,Roraima,2021-04-25,95223.0,196,1472,0,210.14285714285714,3.857142857142857,1471.0,27.0
10044,Roraima,2021-04-26,95308.0,85,1472,0,216.85714285714286,3.857142857142857,1518.0,27.0
10045,Roraima,2021-04-27,95484.0,176,1494,22,218.14285714285714,6.142857142857143,1527.0,43.0
10046,Roraima,2021-04-28,95735.0,251,1494,0,209.28571428571428,4.0,1465.0,28.0
10047,Roraima,2021-04-29,95983.0,248,1503,9,202.42857142857142,5.285714285714286,1417.0,37.0
10048,Roraima,2021-04-30,96316.0,333,1508,5,221.0,5.142857142857143,1547.0,36.0
10049,Roraima,2021-05-01,96576.0,260,1513,5,221.28571428571428,5.857142857142857,1549.0,41.0
10050,Roraima,2021-05-02,96732.0,156,1513,0,215.57142857142858,5.857142857142857,1509.0,41.0
10051,Roraima,2021-05-03,96771.0,39,1513,0,209.0,5.857142857142857,1463.0,41.0
10052,Roraima,2021-05-04,96966.0,195,1514,1,211.71428571428572,2.857142857142857,1482.0,20.0
10053,Roraima,2021-05-05,97212.0,246,1529,15,211.0,5.0,1477.0,35.0
10054,Roraima,2021-05-06,97540.0,328,1533,4,222.42857142857142,4.285714285714286,1557.0,30.0
10055,Roraima,2021-05-07,97913.0,373,1534,1,228.14285714285714,3.7142857142857144,1597.0,26.0
10056,Roraima,2021-05-08,98152.0,239,1546,12,225.14285714285714,4.714285714285714,1576.0,33.0
10057,Roraima,2021-05-09,98343.0,191,1546,0,230.14285714285714,4.714285714285714,1611.0,33.0
10058,Roraima,2021-05-10,98372.0,29,1546,0,228.71428571428572,4.714285714285714,1601.0,33.0
10059,Roraima,2021-05-11,98575.0,203,1549,3,229.85714285714286,5.0,1609.0,35.0
10060,Roraima,2021-05-12,98875.0,300,1559,10,237.57142857142858,4.285714285714286,1663.0,30.0
10061,Roraima,2021-05-13,99155.0,280,1564,5,230.71428571428572,4.428571428571429,1615.0,31.0
10062,Roraima,2021-05-14,99459.0,304,1568,4,220.85714285714286,4.857142857142857,1546.0,34.0
10063,Roraima,2021-05-15,99768.0,309,1571,3,230.85714285714286,3.5714285714285716,1616.0,25.0
10064,Roraima,2021-05-16,100000.0,232,1571,0,236.71428571428572,3.5714285714285716,1657.0,25.0
10065,Roraima,2021-05-17,100084.0,84,1571,0,244.57142857142858,3.5714285714285716,1712.0,25.0
10066,Roraima,2021-05-18,100254.0,170,1579,8,239.85714285714286,4.285714285714286,1679.0,30.0
10067,Roraima,2021-05-19,100700.0,446,1584,5,260.7142857142857,3.5714285714285716,1825.0,25.0
10068,Roraima,2021-05-20,101004.0,304,1589,5,264.14285714285717,3.5714285714285716,1849.0,25.0
10069,Roraima,2021-05-21,101398.0,394,1594,5,277.0,3.7142857142857144,1939.0,26.0
10070,Roraima,2021-05-22,101797.0,399,1602,8,289.85714285714283,4.428571428571429,2029.0,31.0
10071,Roraima,2021-05-23,102019.0,222,1602,0,288.42857142857144,4.428571428571429,2019.0,31.0
10072,Roraima,2021-05-24,102102.0,83,1602,0,288.2857142857143,4.428571428571429,2018.0,31.0
10073,Roraima,2021-05-25,102289.0,187,1610,8,290.7142857142857,4.428571428571429,2035.0,31.0
10074,Roraima,2021-05-26,102582.0,293,1612,2,268.85714285714283,4.0,1882.0,28.0
10075,Roraima,2021-05-27,102812.0,230,1612,0,258.2857142857143,3.2857142857142856,1808.0,23.0
