index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
10652,Rio Grande do Sul,2020-10-28,240694.0,2298,5699,34,1890.142857142857,31.0,13231.0,217.0
10653,Rio Grande do Sul,2020-10-29,243402.0,2708,5729,30,2091.4285714285716,30.142857142857142,14640.0,211.0
10654,Rio Grande do Sul,2020-10-30,243402.0,0,5729,0,1779.7142857142858,25.0,12458.0,175.0
10655,Rio Grande do Sul,2020-10-31,247576.0,4174,5797,68,1928.5714285714287,30.857142857142858,13500.0,216.0
10656,Rio Grande do Sul,2020-11-01,248482.0,906,5804,7,2058.0,31.857142857142858,14406.0,223.0
10657,Rio Grande do Sul,2020-11-02,249437.0,955,5805,1,1966.2857142857142,27.142857142857142,13764.0,190.0
10658,Rio Grande do Sul,2020-11-03,250064.0,627,5844,39,1666.857142857143,25.571428571428573,11668.0,179.0
10659,Rio Grande do Sul,2020-11-04,253272.0,3208,5903,59,1796.857142857143,29.142857142857142,12578.0,204.0
10660,Rio Grande do Sul,2020-11-05,254828.0,1556,5954,51,1632.2857142857142,32.142857142857146,11426.0,225.0
10661,Rio Grande do Sul,2020-11-06,257785.0,2957,5973,19,2054.714285714286,34.857142857142854,14383.0,244.0
10662,Rio Grande do Sul,2020-11-07,260188.0,2403,5990,17,1801.7142857142858,27.571428571428573,12612.0,193.0
10663,Rio Grande do Sul,2020-11-08,260898.0,710,5992,2,1773.7142857142858,26.857142857142858,12416.0,188.0
10664,Rio Grande do Sul,2020-11-09,261656.0,758,5997,5,1745.5714285714287,27.428571428571427,12219.0,192.0
10665,Rio Grande do Sul,2020-11-10,264576.0,2920,6001,4,2073.1428571428573,22.428571428571427,14512.0,157.0
10666,Rio Grande do Sul,2020-11-11,267750.0,3174,6034,33,2068.285714285714,18.714285714285715,14478.0,131.0
10667,Rio Grande do Sul,2020-11-12,271340.0,3590,6125,91,2358.8571428571427,24.428571428571427,16512.0,171.0
10668,Rio Grande do Sul,2020-11-13,274411.0,3071,6168,43,2375.1428571428573,27.857142857142858,16626.0,195.0
10669,Rio Grande do Sul,2020-11-14,277519.0,3108,6215,47,2475.8571428571427,32.142857142857146,17331.0,225.0
10670,Rio Grande do Sul,2020-11-15,278707.0,1188,6219,4,2544.1428571428573,32.42857142857143,17809.0,227.0
10671,Rio Grande do Sul,2020-11-16,279872.0,1165,6243,24,2602.285714285714,35.142857142857146,18216.0,246.0
10672,Rio Grande do Sul,2020-11-17,283351.0,3479,6314,71,2682.1428571428573,44.714285714285715,18775.0,313.0
10673,Rio Grande do Sul,2020-11-18,287204.0,3853,6356,42,2779.1428571428573,46.0,19454.0,322.0
10674,Rio Grande do Sul,2020-11-19,289923.0,2719,6410,54,2654.714285714286,40.714285714285715,18583.0,285.0
10675,Rio Grande do Sul,2020-11-20,293221.0,3298,6447,37,2687.1428571428573,39.857142857142854,18810.0,279.0
10676,Rio Grande do Sul,2020-11-21,296904.0,3683,6487,40,2769.285714285714,38.857142857142854,19385.0,272.0
10677,Rio Grande do Sul,2020-11-22,297827.0,923,6494,7,2731.4285714285716,39.285714285714285,19120.0,275.0
10678,Rio Grande do Sul,2020-11-23,298670.0,843,6524,30,2685.4285714285716,40.142857142857146,18798.0,281.0
10679,Rio Grande do Sul,2020-11-24,301766.0,3096,6573,49,2630.714285714286,37.0,18415.0,259.0
10680,Rio Grande do Sul,2020-11-25,306335.0,4569,6639,66,2733.0,40.42857142857143,19131.0,283.0
10681,Rio Grande do Sul,2020-11-26,308647.0,2312,6686,47,2674.8571428571427,39.42857142857143,18724.0,276.0
10682,Rio Grande do Sul,2020-11-27,311123.0,2476,6725,39,2557.4285714285716,39.714285714285715,17902.0,278.0
10683,Rio Grande do Sul,2020-11-28,318936.0,7813,6768,43,3147.4285714285716,40.142857142857146,22032.0,281.0
10684,Rio Grande do Sul,2020-11-29,320778.0,1842,6776,8,3278.714285714286,40.285714285714285,22951.0,282.0
10685,Rio Grande do Sul,2020-11-30,322058.0,1280,6813,37,3341.1428571428573,41.285714285714285,23388.0,289.0
10686,Rio Grande do Sul,2020-12-01,326425.0,4367,6900,87,3522.714285714286,46.714285714285715,24659.0,327.0
10687,Rio Grande do Sul,2020-12-02,331279.0,4854,6973,73,3563.4285714285716,47.714285714285715,24944.0,334.0
10688,Rio Grande do Sul,2020-12-03,337003.0,5724,7043,70,4050.8571428571427,51.0,28356.0,357.0
10689,Rio Grande do Sul,2020-12-04,342035.0,5032,7104,61,4416.0,54.142857142857146,30912.0,379.0
10690,Rio Grande do Sul,2020-12-05,346801.0,4766,7166,62,3980.714285714286,56.857142857142854,27865.0,398.0
10691,Rio Grande do Sul,2020-12-06,349035.0,2234,7183,17,4036.714285714286,58.142857142857146,28257.0,407.0
10692,Rio Grande do Sul,2020-12-07,350569.0,1534,7235,52,4073.0,60.285714285714285,28511.0,422.0
10693,Rio Grande do Sul,2020-12-08,354683.0,4114,7316,81,4036.8571428571427,59.42857142857143,28258.0,416.0
10694,Rio Grande do Sul,2020-12-09,359544.0,4861,7388,72,4037.8571428571427,59.285714285714285,28265.0,415.0
10695,Rio Grande do Sul,2020-12-10,363979.0,4435,7452,64,3853.714285714286,58.42857142857143,26976.0,409.0
10696,Rio Grande do Sul,2020-12-11,369142.0,5163,7513,61,3872.4285714285716,58.42857142857143,27107.0,409.0
10697,Rio Grande do Sul,2020-12-12,372699.0,3557,7578,65,3699.714285714286,58.857142857142854,25898.0,412.0
10698,Rio Grande do Sul,2020-12-13,376590.0,3891,7587,9,3936.4285714285716,57.714285714285715,27555.0,404.0
10699,Rio Grande do Sul,2020-12-14,378893.0,2303,7681,94,4046.285714285714,63.714285714285715,28324.0,446.0
10700,Rio Grande do Sul,2020-12-15,382251.0,3358,7766,85,3938.285714285714,64.28571428571429,27568.0,450.0
10701,Rio Grande do Sul,2020-12-16,388704.0,6453,7862,96,4165.714285714285,67.71428571428571,29160.0,474.0
10702,Rio Grande do Sul,2020-12-17,394816.0,6112,7944,82,4405.285714285715,70.28571428571429,30837.0,492.0
10703,Rio Grande do Sul,2020-12-18,400537.0,5721,8007,63,4485.0,70.57142857142857,31395.0,494.0
10704,Rio Grande do Sul,2020-12-19,405598.0,5061,8072,65,4699.857142857143,70.57142857142857,32899.0,494.0
10705,Rio Grande do Sul,2020-12-20,407755.0,2157,8087,15,4452.142857142857,71.42857142857143,31165.0,500.0
10706,Rio Grande do Sul,2020-12-21,409794.0,2039,8159,72,4414.428571428572,68.28571428571429,30901.0,478.0
10707,Rio Grande do Sul,2020-12-22,416000.0,6206,8260,101,4821.285714285715,70.57142857142857,33749.0,494.0
10708,Rio Grande do Sul,2020-12-23,416098.0,98,8345,85,3913.4285714285716,69.0,27394.0,483.0
10709,Rio Grande do Sul,2020-12-24,426531.0,10433,8403,58,4530.714285714285,65.57142857142857,31715.0,459.0
10710,Rio Grande do Sul,2020-12-25,428633.0,2102,8434,31,4013.714285714286,61.0,28096.0,427.0
10711,Rio Grande do Sul,2020-12-26,430780.0,2147,8452,18,3597.4285714285716,54.285714285714285,25182.0,380.0
10712,Rio Grande do Sul,2020-12-27,431603.0,823,8492,40,3406.8571428571427,57.857142857142854,23848.0,405.0
10713,Rio Grande do Sul,2020-12-28,432241.0,638,8536,44,3206.714285714286,53.857142857142854,22447.0,377.0
10714,Rio Grande do Sul,2020-12-29,438458.0,6217,8680,144,3208.285714285714,60.0,22458.0,420.0
10715,Rio Grande do Sul,2020-12-30,444212.0,5754,8793,113,4016.285714285714,64.0,28114.0,448.0
10716,Rio Grande do Sul,2020-12-31,449674.0,5462,8872,79,3306.1428571428573,67.0,23143.0,469.0
10717,Rio Grande do Sul,2021-01-01,451912.0,2238,8917,45,3325.5714285714284,69.0,23279.0,483.0
10718,Rio Grande do Sul,2021-01-02,452920.0,1008,8934,17,3162.8571428571427,68.85714285714286,22140.0,482.0
10719,Rio Grande do Sul,2021-01-03,454757.0,1837,8954,20,3307.714285714286,66.0,23154.0,462.0
10720,Rio Grande do Sul,2021-01-04,455326.0,569,9018,64,3297.8571428571427,68.85714285714286,23085.0,482.0
10721,Rio Grande do Sul,2021-01-05,460609.0,5283,9125,107,3164.4285714285716,63.57142857142857,22151.0,445.0
10722,Rio Grande do Sul,2021-01-06,465337.0,4728,9226,101,3017.8571428571427,61.857142857142854,21125.0,433.0
10723,Rio Grande do Sul,2021-01-07,470138.0,4801,9293,67,2923.4285714285716,60.142857142857146,20464.0,421.0
10724,Rio Grande do Sul,2021-01-08,474917.0,4779,9359,66,3286.4285714285716,63.142857142857146,23005.0,442.0
10725,Rio Grande do Sul,2021-01-09,478501.0,3584,9413,54,3654.4285714285716,68.42857142857143,25581.0,479.0
10726,Rio Grande do Sul,2021-01-10,480480.0,1979,9439,26,3674.714285714286,69.28571428571429,25723.0,485.0
10727,Rio Grande do Sul,2021-01-11,482062.0,1582,9498,59,3819.4285714285716,68.57142857142857,26736.0,480.0
10728,Rio Grande do Sul,2021-01-12,485757.0,3695,9619,121,3592.5714285714284,70.57142857142857,25148.0,494.0
10729,Rio Grande do Sul,2021-01-13,490980.0,5223,9699,80,3663.285714285714,67.57142857142857,25643.0,473.0
10730,Rio Grande do Sul,2021-01-14,495585.0,4605,9790,91,3635.285714285714,71.0,25447.0,497.0
10731,Rio Grande do Sul,2021-01-15,500792.0,5207,9838,48,3696.4285714285716,68.42857142857143,25875.0,479.0
10732,Rio Grande do Sul,2021-01-16,505021.0,4229,9876,38,3788.5714285714284,66.14285714285714,26520.0,463.0
10733,Rio Grande do Sul,2021-01-17,506885.0,1864,9921,45,3772.1428571428573,68.85714285714286,26405.0,482.0
10734,Rio Grande do Sul,2021-01-18,508058.0,1173,9967,46,3713.714285714286,67.0,25996.0,469.0
10735,Rio Grande do Sul,2021-01-19,512343.0,4285,10051,84,3798.0,61.714285714285715,26586.0,432.0
10736,Rio Grande do Sul,2021-01-20,516288.0,3945,10123,72,3615.4285714285716,60.57142857142857,25308.0,424.0
10737,Rio Grande do Sul,2021-01-21,520313.0,4025,10196,73,3532.5714285714284,58.0,24728.0,406.0
10738,Rio Grande do Sul,2021-01-22,523367.0,3054,10241,45,3225.0,57.57142857142857,22575.0,403.0
10739,Rio Grande do Sul,2021-01-23,527182.0,3815,10299,58,3165.8571428571427,60.42857142857143,22161.0,423.0
10740,Rio Grande do Sul,2021-01-24,528045.0,863,10311,12,3022.8571428571427,55.714285714285715,21160.0,390.0
10741,Rio Grande do Sul,2021-01-25,528950.0,905,10360,49,2984.5714285714284,56.142857142857146,20892.0,393.0
10742,Rio Grande do Sul,2021-01-26,532944.0,3994,10443,83,2943.0,56.0,20601.0,392.0
10743,Rio Grande do Sul,2021-01-27,536746.0,3802,10512,69,2922.5714285714284,55.57142857142857,20458.0,389.0
10744,Rio Grande do Sul,2021-01-28,540157.0,3411,10567,55,2834.8571428571427,53.0,19844.0,371.0
10745,Rio Grande do Sul,2021-01-29,543499.0,3342,10615,48,2876.0,53.42857142857143,20132.0,374.0
10746,Rio Grande do Sul,2021-01-30,546708.0,3209,10663,48,2789.4285714285716,52.0,19526.0,364.0
10747,Rio Grande do Sul,2021-01-31,547282.0,574,10669,6,2748.1428571428573,51.142857142857146,19237.0,358.0
10748,Rio Grande do Sul,2021-02-01,548062.0,780,10715,46,2730.285714285714,50.714285714285715,19112.0,355.0
10749,Rio Grande do Sul,2021-02-02,551317.0,3255,10778,63,2624.714285714286,47.857142857142854,18373.0,335.0
10750,Rio Grande do Sul,2021-02-03,554353.0,3036,10826,48,2515.285714285714,44.857142857142854,17607.0,314.0
10751,Rio Grande do Sul,2021-02-04,557125.0,2772,10881,55,2424.0,44.857142857142854,16968.0,314.0
10752,Rio Grande do Sul,2021-02-05,560540.0,3415,10929,48,2434.4285714285716,44.857142857142854,17041.0,314.0
10753,Rio Grande do Sul,2021-02-06,563706.0,3166,10984,55,2428.285714285714,45.857142857142854,16998.0,321.0
10754,Rio Grande do Sul,2021-02-07,564216.0,510,10995,11,2419.1428571428573,46.57142857142857,16934.0,326.0
10755,Rio Grande do Sul,2021-02-08,564709.0,493,11028,33,2378.1428571428573,44.714285714285715,16647.0,313.0
10756,Rio Grande do Sul,2021-02-09,568416.0,3707,11115,87,2442.714285714286,48.142857142857146,17099.0,337.0
10757,Rio Grande do Sul,2021-02-10,574012.0,5596,11169,54,2808.4285714285716,49.0,19659.0,343.0
10758,Rio Grande do Sul,2021-02-11,577345.0,3333,11244,75,2888.5714285714284,51.857142857142854,20220.0,363.0
10759,Rio Grande do Sul,2021-02-12,580518.0,3173,11300,56,2854.0,53.0,19978.0,371.0
10760,Rio Grande do Sul,2021-02-13,584024.0,3506,11355,55,2902.5714285714284,53.0,20318.0,371.0
10761,Rio Grande do Sul,2021-02-14,585346.0,1322,11379,24,3018.5714285714284,54.857142857142854,21130.0,384.0
10762,Rio Grande do Sul,2021-02-15,586315.0,969,11387,8,3086.5714285714284,51.285714285714285,21606.0,359.0
10763,Rio Grande do Sul,2021-02-16,588212.0,1897,11407,20,2828.0,41.714285714285715,19796.0,292.0
10764,Rio Grande do Sul,2021-02-17,590134.0,1922,11479,72,2303.1428571428573,44.285714285714285,16122.0,310.0
10765,Rio Grande do Sul,2021-02-18,594259.0,4125,11609,130,2416.285714285714,52.142857142857146,16914.0,365.0
10766,Rio Grande do Sul,2021-02-19,598456.0,4197,11666,57,2562.5714285714284,52.285714285714285,17938.0,366.0
10767,Rio Grande do Sul,2021-02-20,602668.0,4212,11753,87,2663.4285714285716,56.857142857142854,18644.0,398.0
10768,Rio Grande do Sul,2021-02-21,604385.0,1717,11771,18,2719.8571428571427,56.0,19039.0,392.0
10769,Rio Grande do Sul,2021-02-22,606414.0,2029,11820,49,2871.285714285714,61.857142857142854,20099.0,433.0
10770,Rio Grande do Sul,2021-02-23,612191.0,5777,11932,112,3425.5714285714284,75.0,23979.0,525.0
10771,Rio Grande do Sul,2021-02-24,619385.0,7194,12029,97,4178.714285714285,78.57142857142857,29251.0,550.0
10772,Rio Grande do Sul,2021-02-25,624831.0,5446,12149,120,4367.428571428572,77.14285714285714,30572.0,540.0
10773,Rio Grande do Sul,2021-02-26,632019.0,7188,12226,77,4794.714285714285,80.0,33563.0,560.0
10774,Rio Grande do Sul,2021-02-27,638996.0,6977,12343,117,5189.714285714285,84.28571428571429,36328.0,590.0
10775,Rio Grande do Sul,2021-02-28,640924.0,1928,12392,49,5219.857142857143,88.71428571428571,36539.0,621.0
10776,Rio Grande do Sul,2021-03-01,643672.0,2748,12470,78,5322.571428571428,92.85714285714286,37258.0,650.0
10777,Rio Grande do Sul,2021-03-02,649678.0,6006,12654,184,5355.285714285715,103.14285714285714,37487.0,722.0
10778,Rio Grande do Sul,2021-03-03,657509.0,7831,12833,179,5446.285714285715,114.85714285714286,38124.0,804.0
10779,Rio Grande do Sul,2021-03-04,667449.0,9940,13021,188,6088.285714285715,124.57142857142857,42618.0,872.0
10780,Rio Grande do Sul,2021-03-05,676576.0,9127,13188,167,6365.285714285715,137.42857142857142,44557.0,962.0
10781,Rio Grande do Sul,2021-03-06,686175.0,9599,13370,182,6739.857142857143,146.71428571428572,47179.0,1027.0
10782,Rio Grande do Sul,2021-03-07,688846.0,2671,13449,79,6846.0,151.0,47922.0,1057.0
10783,Rio Grande do Sul,2021-03-08,691405.0,2559,13562,113,6819.0,156.0,47733.0,1092.0
10784,Rio Grande do Sul,2021-03-09,703211.0,11806,13837,275,7647.571428571428,169.0,53533.0,1183.0
10785,Rio Grande do Sul,2021-03-10,713614.0,10403,14087,250,8015.0,179.14285714285714,56105.0,1254.0
10786,Rio Grande do Sul,2021-03-11,720461.0,6847,14363,276,7573.142857142857,191.71428571428572,53012.0,1342.0
10787,Rio Grande do Sul,2021-03-12,730478.0,10017,14554,191,7700.285714285715,195.14285714285714,53902.0,1366.0
10788,Rio Grande do Sul,2021-03-13,739759.0,9281,14885,331,7654.857142857143,216.42857142857142,53584.0,1515.0
10789,Rio Grande do Sul,2021-03-14,742866.0,3107,14957,72,7717.142857142857,215.42857142857142,54020.0,1508.0
10790,Rio Grande do Sul,2021-03-15,744844.0,1978,15105,148,7634.142857142857,220.42857142857142,53439.0,1543.0
10791,Rio Grande do Sul,2021-03-16,754175.0,9331,15606,501,7280.571428571428,252.71428571428572,50964.0,1769.0
10792,Rio Grande do Sul,2021-03-17,763794.0,9619,15819,213,7168.571428571428,247.42857142857142,50180.0,1732.0
10793,Rio Grande do Sul,2021-03-18,771000.0,7206,16117,298,7219.857142857143,250.57142857142858,50539.0,1754.0
10794,Rio Grande do Sul,2021-03-19,780186.0,9186,16507,390,7101.142857142857,279.0,49708.0,1953.0
10795,Rio Grande do Sul,2021-03-20,788704.0,8518,16814,307,6992.142857142857,275.57142857142856,48945.0,1929.0
10796,Rio Grande do Sul,2021-03-21,791219.0,2515,16869,55,6907.571428571428,273.14285714285717,48353.0,1912.0
10797,Rio Grande do Sul,2021-03-22,793008.0,1789,17157,288,6880.571428571428,293.14285714285717,48164.0,2052.0
10798,Rio Grande do Sul,2021-03-23,801499.0,8491,17499,342,6760.571428571428,270.42857142857144,47324.0,1893.0
10799,Rio Grande do Sul,2021-03-24,809039.0,7540,17748,249,6463.571428571428,275.57142857142856,45245.0,1929.0
10800,Rio Grande do Sul,2021-03-25,815172.0,6133,17941,193,6310.285714285715,260.57142857142856,44172.0,1824.0
10801,Rio Grande do Sul,2021-03-26,816275.0,1103,18349,408,5155.571428571428,263.14285714285717,36089.0,1842.0
10802,Rio Grande do Sul,2021-03-27,828397.0,12122,18680,331,5670.428571428572,266.57142857142856,39693.0,1866.0
10803,Rio Grande do Sul,2021-03-28,830630.0,2233,18823,143,5630.142857142857,279.14285714285717,39411.0,1954.0
10804,Rio Grande do Sul,2021-03-29,832007.0,1377,19020,197,5571.285714285715,266.14285714285717,38999.0,1863.0
10805,Rio Grande do Sul,2021-03-30,839070.0,7063,19432,412,5367.285714285715,276.14285714285717,37571.0,1933.0
10806,Rio Grande do Sul,2021-03-31,845380.0,6310,19736,304,5191.571428571428,284.0,36341.0,1988.0
10807,Rio Grande do Sul,2021-04-01,850220.0,4840,20063,327,5006.857142857143,303.14285714285717,35048.0,2122.0
10808,Rio Grande do Sul,2021-04-02,858000.0,7780,20234,171,5960.714285714285,269.2857142857143,41725.0,1885.0
10809,Rio Grande do Sul,2021-04-03,859253.0,1253,20436,202,4408.0,250.85714285714286,30856.0,1756.0
10810,Rio Grande do Sul,2021-04-04,860136.0,883,20499,63,4215.142857142857,239.42857142857142,29506.0,1676.0
10811,Rio Grande do Sul,2021-04-05,860924.0,788,20600,101,4131.0,225.71428571428572,28917.0,1580.0
10812,Rio Grande do Sul,2021-04-06,868590.0,7666,21018,418,4217.142857142857,226.57142857142858,29520.0,1586.0
10813,Rio Grande do Sul,2021-04-07,875450.0,6860,21261,243,4295.714285714285,217.85714285714286,30070.0,1525.0
10814,Rio Grande do Sul,2021-04-08,879263.0,3813,21538,277,4149.0,210.71428571428572,29043.0,1475.0
10815,Rio Grande do Sul,2021-04-09,886149.0,6886,21779,241,4021.285714285714,220.71428571428572,28149.0,1545.0
10816,Rio Grande do Sul,2021-04-10,890558.0,4409,21864,85,4472.142857142857,204.0,31305.0,1428.0
10817,Rio Grande do Sul,2021-04-11,891554.0,996,21881,17,4488.285714285715,197.42857142857142,31418.0,1382.0
10818,Rio Grande do Sul,2021-04-12,892087.0,533,22047,166,4451.857142857143,206.71428571428572,31163.0,1447.0
10819,Rio Grande do Sul,2021-04-13,898514.0,6427,22388,341,4274.857142857143,195.71428571428572,29924.0,1370.0
10820,Rio Grande do Sul,2021-04-14,904944.0,6430,22565,177,4213.428571428572,186.28571428571428,29494.0,1304.0
10821,Rio Grande do Sul,2021-04-15,910522.0,5578,22798,233,4465.571428571428,180.0,31259.0,1260.0
10822,Rio Grande do Sul,2021-04-16,915558.0,5036,22977,179,4201.285714285715,171.14285714285714,29409.0,1198.0
10823,Rio Grande do Sul,2021-04-17,920426.0,4868,23121,144,4266.857142857143,179.57142857142858,29868.0,1257.0
10824,Rio Grande do Sul,2021-04-18,921812.0,1386,23192,71,4322.571428571428,187.28571428571428,30258.0,1311.0
10825,Rio Grande do Sul,2021-04-19,922550.0,738,23271,79,4351.857142857143,174.85714285714286,30463.0,1224.0
10826,Rio Grande do Sul,2021-04-20,928802.0,6252,23515,244,4326.857142857143,161.0,30288.0,1127.0
10827,Rio Grande do Sul,2021-04-21,934970.0,6168,23690,175,4289.428571428572,160.71428571428572,30026.0,1125.0
10828,Rio Grande do Sul,2021-04-22,935839.0,869,23752,62,3616.714285714286,136.28571428571428,25317.0,954.0
10829,Rio Grande do Sul,2021-04-23,942712.0,6873,23975,223,3879.1428571428573,142.57142857142858,27154.0,998.0
10830,Rio Grande do Sul,2021-04-24,948425.0,5713,24152,177,3999.8571428571427,147.28571428571428,27999.0,1031.0
10831,Rio Grande do Sul,2021-04-25,948958.0,533,24196,44,3878.0,143.42857142857142,27146.0,1004.0
10832,Rio Grande do Sul,2021-04-26,949965.0,1007,24266,70,3916.4285714285716,142.14285714285714,27415.0,995.0
10833,Rio Grande do Sul,2021-04-27,956030.0,6065,24458,192,3889.714285714286,134.71428571428572,27228.0,943.0
10834,Rio Grande do Sul,2021-04-28,962667.0,6637,24605,147,3956.714285714286,130.71428571428572,27697.0,915.0
10835,Rio Grande do Sul,2021-04-29,966895.0,4228,24753,148,4436.571428571428,143.0,31056.0,1001.0
10836,Rio Grande do Sul,2021-04-30,974969.0,8074,24951,198,4608.142857142857,139.42857142857142,32257.0,976.0
10837,Rio Grande do Sul,2021-05-01,979807.0,4838,25086,135,4483.142857142857,133.42857142857142,31382.0,934.0
10838,Rio Grande do Sul,2021-05-02,980412.0,605,25108,22,4493.428571428572,130.28571428571428,31454.0,912.0
10839,Rio Grande do Sul,2021-05-03,980806.0,394,25165,57,4405.857142857143,128.42857142857142,30841.0,899.0
10840,Rio Grande do Sul,2021-05-04,986491.0,5685,25417,252,4351.571428571428,137.0,30461.0,959.0
10841,Rio Grande do Sul,2021-05-05,992471.0,5980,25544,127,4257.714285714285,134.14285714285714,29804.0,939.0
10842,Rio Grande do Sul,2021-05-06,995734.0,3263,25668,124,4119.857142857143,130.71428571428572,28839.0,915.0
10843,Rio Grande do Sul,2021-05-07,1003065.0,7331,25807,139,4013.714285714286,122.28571428571429,28096.0,856.0
10844,Rio Grande do Sul,2021-05-08,1007208.0,4143,25901,94,3914.4285714285716,116.42857142857143,27401.0,815.0
10845,Rio Grande do Sul,2021-05-09,1007895.0,687,25933,32,3926.1428571428573,117.85714285714286,27483.0,825.0
10846,Rio Grande do Sul,2021-05-10,1008296.0,401,25990,57,3927.1428571428573,117.85714285714286,27490.0,825.0
10847,Rio Grande do Sul,2021-05-11,1013486.0,5190,26176,186,3856.4285714285716,108.42857142857143,26995.0,759.0
10848,Rio Grande do Sul,2021-05-12,1018592.0,5106,26318,142,3731.5714285714284,110.57142857142857,26121.0,774.0
10849,Rio Grande do Sul,2021-05-13,1022473.0,3881,26442,124,3819.8571428571427,110.57142857142857,26739.0,774.0
10850,Rio Grande do Sul,2021-05-14,1026998.0,4525,26550,108,3419.0,106.14285714285714,23933.0,743.0
10851,Rio Grande do Sul,2021-05-15,1031239.0,4241,26657,107,3433.0,108.0,24031.0,756.0
10852,Rio Grande do Sul,2021-05-16,1031880.0,641,26685,28,3426.4285714285716,107.42857142857143,23985.0,752.0
10853,Rio Grande do Sul,2021-05-17,1032330.0,450,26724,39,3433.4285714285716,104.85714285714286,24034.0,734.0
10854,Rio Grande do Sul,2021-05-18,1038044.0,5714,26901,177,3508.285714285714,103.57142857142857,24558.0,725.0
10855,Rio Grande do Sul,2021-05-19,1043927.0,5883,27031,130,3619.285714285714,101.85714285714286,25335.0,713.0
10856,Rio Grande do Sul,2021-05-20,1049279.0,5352,27167,136,3829.4285714285716,103.57142857142857,26806.0,725.0
10857,Rio Grande do Sul,2021-05-21,1054119.0,4840,27286,119,3874.4285714285716,105.14285714285714,27121.0,736.0
10858,Rio Grande do Sul,2021-05-22,1059068.0,4949,27399,113,3975.5714285714284,106.0,27829.0,742.0
10859,Rio Grande do Sul,2021-05-23,1059990.0,922,27419,20,4015.714285714286,104.85714285714286,28110.0,734.0
10860,Rio Grande do Sul,2021-05-24,1060777.0,787,27468,49,4063.8571428571427,106.28571428571429,28447.0,744.0
10861,Rio Grande do Sul,2021-05-25,1066265.0,5488,27624,156,4031.5714285714284,103.28571428571429,28221.0,723.0
10862,Rio Grande do Sul,2021-05-26,1071333.0,5068,27756,132,3915.1428571428573,103.57142857142857,27406.0,725.0
10863,Rio Grande do Sul,2021-05-27,1074634.0,3301,27868,112,3622.1428571428573,100.14285714285714,25355.0,701.0
10864,Rio Grande do Sul,2021-05-28,1074821.0,187,27990,122,2957.4285714285716,100.57142857142857,20702.0,704.0
10865,Rio Grande do Sul,2021-05-29,1082746.0,7925,28105,115,3382.5714285714284,100.85714285714286,23678.0,706.0
10866,Rio Grande do Sul,2021-05-30,1084263.0,1517,28158,53,3467.5714285714284,105.57142857142857,24273.0,739.0
10867,Rio Grande do Sul,2021-05-31,1085523.0,1260,28192,34,3535.1428571428573,103.42857142857143,24746.0,724.0
10868,Rio Grande do Sul,2021-06-01,1091074.0,5551,28354,162,3544.1428571428573,104.28571428571429,24809.0,730.0
10869,Rio Grande do Sul,2021-06-02,1098542.0,7468,28484,130,3887.0,104.0,27209.0,728.0
10870,Rio Grande do Sul,2021-06-03,1104487.0,5945,28609,125,4264.714285714285,105.85714285714286,29853.0,741.0
10871,Rio Grande do Sul,2021-06-04,1105566.0,1079,28663,54,4392.142857142857,96.14285714285714,30745.0,673.0
10872,Rio Grande do Sul,2021-06-05,1109976.0,4410,28765,102,3890.0,94.28571428571429,27230.0,660.0
10873,Rio Grande do Sul,2021-06-06,1111570.0,1594,28795,30,3901.0,91.0,27307.0,637.0
10874,Rio Grande do Sul,2021-06-07,1119156.0,7586,28866,71,4804.714285714285,96.28571428571429,33633.0,674.0
10875,Rio Grande do Sul,2021-06-08,1121887.0,2731,29082,216,4401.857142857143,104.0,30813.0,728.0
10876,Rio Grande do Sul,2021-06-09,1131669.0,9782,29218,136,4732.428571428572,104.85714285714286,33127.0,734.0
10877,Rio Grande do Sul,2021-06-10,1137010.0,5341,29351,133,4646.142857142857,106.0,32523.0,742.0
10878,Rio Grande do Sul,2021-06-11,1142645.0,5635,29484,133,5297.0,117.28571428571429,37079.0,821.0
