index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
5830,Mato Grosso,2020-11-13,151119.0,499,3981,10,793.0,19.0,5551.0,133.0
5831,Mato Grosso,2020-11-14,151354.0,235,3985,4,771.5714285714286,18.142857142857142,5401.0,127.0
5832,Mato Grosso,2020-11-15,151582.0,228,3986,1,783.1428571428571,18.142857142857142,5482.0,127.0
5833,Mato Grosso,2020-11-16,152068.0,486,3998,12,769.4285714285714,18.714285714285715,5386.0,131.0
5834,Mato Grosso,2020-11-17,152674.0,606,4001,3,772.7142857142857,17.714285714285715,5409.0,124.0
5835,Mato Grosso,2020-11-18,152968.0,294,4009,8,728.2857142857143,17.285714285714285,5098.0,121.0
5836,Mato Grosso,2020-11-19,153554.0,586,4016,7,419.14285714285717,6.428571428571429,2934.0,45.0
5837,Mato Grosso,2020-11-20,153800.0,246,4025,9,383.0,6.285714285714286,2681.0,44.0
5838,Mato Grosso,2020-11-21,154042.0,242,4026,1,384.0,5.857142857142857,2688.0,41.0
5839,Mato Grosso,2020-11-22,154126.0,84,4033,7,363.42857142857144,6.714285714285714,2544.0,47.0
5840,Mato Grosso,2020-11-23,154652.0,526,4041,8,369.14285714285717,6.142857142857143,2584.0,43.0
5841,Mato Grosso,2020-11-24,155373.0,721,4051,10,385.57142857142856,7.142857142857143,2699.0,50.0
5842,Mato Grosso,2020-11-25,156128.0,755,4055,4,451.42857142857144,6.571428571428571,3160.0,46.0
5843,Mato Grosso,2020-11-26,156712.0,584,4060,5,451.14285714285717,6.285714285714286,3158.0,44.0
5844,Mato Grosso,2020-11-27,157271.0,559,4064,4,495.85714285714283,5.571428571428571,3471.0,39.0
5845,Mato Grosso,2020-11-28,157500.0,229,4071,7,494.0,6.428571428571429,3458.0,45.0
5846,Mato Grosso,2020-11-29,157599.0,99,4078,7,496.14285714285717,6.428571428571429,3473.0,45.0
5847,Mato Grosso,2020-11-30,158133.0,534,4085,7,497.2857142857143,6.285714285714286,3481.0,44.0
5848,Mato Grosso,2020-12-01,158903.0,770,4096,11,504.2857142857143,6.428571428571429,3530.0,45.0
5849,Mato Grosso,2020-12-02,159714.0,811,4105,9,512.2857142857143,7.142857142857143,3586.0,50.0
5850,Mato Grosso,2020-12-03,160284.0,570,4108,3,510.2857142857143,6.857142857142857,3572.0,48.0
5851,Mato Grosso,2020-12-04,160967.0,683,4123,15,528.0,8.428571428571429,3696.0,59.0
5852,Mato Grosso,2020-12-05,161351.0,384,4130,7,550.1428571428571,8.428571428571429,3851.0,59.0
5853,Mato Grosso,2020-12-06,161554.0,203,4135,5,565.0,8.142857142857142,3955.0,57.0
5854,Mato Grosso,2020-12-07,162162.0,608,4147,12,575.5714285714286,8.857142857142858,4029.0,62.0
5855,Mato Grosso,2020-12-08,162923.0,761,4159,12,574.2857142857143,9.0,4020.0,63.0
5856,Mato Grosso,2020-12-09,163861.0,938,4165,6,592.4285714285714,8.571428571428571,4147.0,60.0
5857,Mato Grosso,2020-12-10,164599.0,738,4176,11,616.4285714285714,9.714285714285714,4315.0,68.0
5858,Mato Grosso,2020-12-11,165450.0,851,4185,9,640.4285714285714,8.857142857142858,4483.0,62.0
5859,Mato Grosso,2020-12-12,165871.0,421,4194,9,645.7142857142857,9.142857142857142,4520.0,64.0
5860,Mato Grosso,2020-12-13,166111.0,240,4202,8,651.0,9.571428571428571,4557.0,67.0
5861,Mato Grosso,2020-12-14,166784.0,673,4215,13,660.2857142857143,9.714285714285714,4622.0,68.0
5862,Mato Grosso,2020-12-15,167782.0,998,4225,10,694.1428571428571,9.428571428571429,4859.0,66.0
5863,Mato Grosso,2020-12-16,168826.0,1044,4234,9,709.2857142857143,9.857142857142858,4965.0,69.0
5864,Mato Grosso,2020-12-17,169730.0,904,4245,11,733.0,9.857142857142858,5131.0,69.0
5865,Mato Grosso,2020-12-18,170594.0,864,4257,12,734.8571428571429,10.285714285714286,5144.0,72.0
5866,Mato Grosso,2020-12-19,171060.0,466,4261,4,741.2857142857143,9.571428571428571,5189.0,67.0
5867,Mato Grosso,2020-12-20,171314.0,254,4271,10,743.2857142857143,9.857142857142858,5203.0,69.0
5868,Mato Grosso,2020-12-21,172226.0,912,4335,64,777.4285714285714,17.142857142857142,5442.0,120.0
5869,Mato Grosso,2020-12-22,173252.0,1026,4345,10,781.4285714285714,17.142857142857142,5470.0,120.0
5870,Mato Grosso,2020-12-23,174301.0,1049,4360,15,782.1428571428571,18.0,5475.0,126.0
5871,Mato Grosso,2020-12-24,174866.0,565,4362,2,733.7142857142857,16.714285714285715,5136.0,117.0
5872,Mato Grosso,2020-12-25,175117.0,251,4375,13,646.1428571428571,16.857142857142858,4523.0,118.0
5873,Mato Grosso,2020-12-26,175313.0,196,4390,15,607.5714285714286,18.428571428571427,4253.0,129.0
5874,Mato Grosso,2020-12-27,175616.0,303,4397,7,614.5714285714286,18.0,4302.0,126.0
5875,Mato Grosso,2020-12-28,176362.0,746,4407,10,590.8571428571429,10.285714285714286,4136.0,72.0
5876,Mato Grosso,2020-12-29,177633.0,1271,4424,17,625.8571428571429,11.285714285714286,4381.0,79.0
5877,Mato Grosso,2020-12-30,178768.0,1135,4443,19,638.1428571428571,11.857142857142858,4467.0,83.0
5878,Mato Grosso,2020-12-31,179427.0,659,4455,12,651.5714285714286,13.285714285714286,4561.0,93.0
5879,Mato Grosso,2021-01-01,179704.0,277,4467,12,655.2857142857143,13.142857142857142,4587.0,92.0
5880,Mato Grosso,2021-01-02,179938.0,234,4475,8,660.7142857142857,12.142857142857142,4625.0,85.0
5881,Mato Grosso,2021-01-03,180380.0,442,4488,13,680.5714285714286,13.0,4764.0,91.0
5882,Mato Grosso,2021-01-04,181193.0,813,4509,21,690.1428571428571,14.571428571428571,4831.0,102.0
5883,Mato Grosso,2021-01-05,182707.0,1514,4529,20,724.8571428571429,15.0,5074.0,105.0
5884,Mato Grosso,2021-01-06,184232.0,1525,4546,17,780.5714285714286,14.714285714285714,5464.0,103.0
5885,Mato Grosso,2021-01-07,185825.0,1593,4564,18,914.0,15.571428571428571,6398.0,109.0
5886,Mato Grosso,2021-01-08,187183.0,1358,4577,13,1068.4285714285713,15.714285714285714,7479.0,110.0
5887,Mato Grosso,2021-01-09,188098.0,915,4595,18,1165.7142857142858,17.142857142857142,8160.0,120.0
5888,Mato Grosso,2021-01-10,188098.0,0,4595,0,1102.5714285714287,15.285714285714286,7718.0,107.0
5889,Mato Grosso,2021-01-11,189132.0,1034,4619,24,1134.142857142857,15.714285714285714,7939.0,110.0
5890,Mato Grosso,2021-01-12,191315.0,2183,4635,16,1229.7142857142858,15.142857142857142,8608.0,106.0
5891,Mato Grosso,2021-01-13,193054.0,1739,4654,19,1260.2857142857142,15.428571428571429,8822.0,108.0
5892,Mato Grosso,2021-01-14,194917.0,1863,4674,20,1298.857142857143,15.714285714285714,9092.0,110.0
5893,Mato Grosso,2021-01-15,196313.0,1396,4689,15,1304.2857142857142,16.0,9130.0,112.0
5894,Mato Grosso,2021-01-16,197356.0,1043,4710,21,1322.5714285714287,16.428571428571427,9258.0,115.0
5895,Mato Grosso,2021-01-17,197916.0,560,4721,11,1402.5714285714287,18.0,9818.0,126.0
5896,Mato Grosso,2021-01-18,199035.0,1119,4743,22,1414.7142857142858,17.714285714285715,9903.0,124.0
5897,Mato Grosso,2021-01-19,201014.0,1979,4774,31,1385.5714285714287,19.857142857142858,9699.0,139.0
5898,Mato Grosso,2021-01-20,202559.0,1545,4805,31,1357.857142857143,21.571428571428573,9505.0,151.0
5899,Mato Grosso,2021-01-21,204031.0,1472,4830,25,1302.0,22.285714285714285,9114.0,156.0
5900,Mato Grosso,2021-01-22,205616.0,1585,4858,28,1329.0,24.142857142857142,9303.0,169.0
5901,Mato Grosso,2021-01-23,206598.0,982,4882,24,1320.2857142857142,24.571428571428573,9242.0,172.0
5902,Mato Grosso,2021-01-24,206937.0,339,4895,13,1288.7142857142858,24.857142857142858,9021.0,174.0
5903,Mato Grosso,2021-01-25,207851.0,914,4919,24,1259.4285714285713,25.142857142857142,8816.0,176.0
5904,Mato Grosso,2021-01-26,209404.0,1553,4944,25,1198.5714285714287,24.285714285714285,8390.0,170.0
5905,Mato Grosso,2021-01-27,211052.0,1648,4968,24,1213.2857142857142,23.285714285714285,8493.0,163.0
5906,Mato Grosso,2021-01-28,212544.0,1492,4993,25,1216.142857142857,23.285714285714285,8513.0,163.0
5907,Mato Grosso,2021-01-29,214346.0,1802,5016,23,1247.142857142857,22.571428571428573,8730.0,158.0
5908,Mato Grosso,2021-01-30,215392.0,1046,5036,20,1256.2857142857142,22.0,8794.0,154.0
5909,Mato Grosso,2021-01-31,215805.0,413,5050,14,1266.857142857143,22.142857142857142,8868.0,155.0
5910,Mato Grosso,2021-02-01,216797.0,992,5074,24,1278.0,22.142857142857142,8946.0,155.0
5911,Mato Grosso,2021-02-02,218475.0,1678,5098,24,1295.857142857143,22.0,9071.0,154.0
5912,Mato Grosso,2021-02-03,220165.0,1690,5129,31,1301.857142857143,23.0,9113.0,161.0
5913,Mato Grosso,2021-02-04,221497.0,1332,5152,23,1279.0,22.714285714285715,8953.0,159.0
5914,Mato Grosso,2021-02-05,222942.0,1445,5177,25,1228.0,23.0,8596.0,161.0
5915,Mato Grosso,2021-02-06,223770.0,828,5201,24,1196.857142857143,23.571428571428573,8378.0,165.0
5916,Mato Grosso,2021-02-07,224185.0,415,5223,22,1197.142857142857,24.714285714285715,8380.0,173.0
5917,Mato Grosso,2021-02-08,225247.0,1062,5244,21,1207.142857142857,24.285714285714285,8450.0,170.0
5918,Mato Grosso,2021-02-09,226825.0,1578,5268,24,1192.857142857143,24.285714285714285,8350.0,170.0
5919,Mato Grosso,2021-02-10,228005.0,1180,5295,27,1120.0,23.714285714285715,7840.0,166.0
5920,Mato Grosso,2021-02-11,229172.0,1167,5313,18,1096.4285714285713,23.0,7675.0,161.0
5921,Mato Grosso,2021-02-12,230522.0,1350,5336,23,1082.857142857143,22.714285714285715,7580.0,159.0
5922,Mato Grosso,2021-02-13,231459.0,937,5357,21,1098.4285714285713,22.285714285714285,7689.0,156.0
5923,Mato Grosso,2021-02-14,231762.0,303,5375,18,1082.4285714285713,21.714285714285715,7577.0,152.0
5924,Mato Grosso,2021-02-15,232716.0,954,5396,21,1067.0,21.714285714285715,7469.0,152.0
5925,Mato Grosso,2021-02-16,234173.0,1457,5415,19,1049.7142857142858,21.0,7348.0,147.0
5926,Mato Grosso,2021-02-17,235874.0,1701,5455,40,1124.142857142857,22.857142857142858,7869.0,160.0
5927,Mato Grosso,2021-02-18,237403.0,1529,5484,29,1175.857142857143,24.428571428571427,8231.0,171.0
5928,Mato Grosso,2021-02-19,238835.0,1432,5500,16,1187.5714285714287,23.428571428571427,8313.0,164.0
5929,Mato Grosso,2021-02-20,240059.0,1224,5524,24,1228.5714285714287,23.857142857142858,8600.0,167.0
5930,Mato Grosso,2021-02-21,240371.0,312,5534,10,1229.857142857143,22.714285714285715,8609.0,159.0
5931,Mato Grosso,2021-02-22,241429.0,1058,5560,26,1244.7142857142858,23.428571428571427,8713.0,164.0
5932,Mato Grosso,2021-02-23,243172.0,1743,5602,42,1285.5714285714287,26.714285714285715,8999.0,187.0
5933,Mato Grosso,2021-02-24,245022.0,1850,5624,22,1306.857142857143,24.142857142857142,9148.0,169.0
5934,Mato Grosso,2021-02-25,246672.0,1650,5648,24,1324.142857142857,23.428571428571427,9269.0,164.0
5935,Mato Grosso,2021-02-26,248111.0,1439,5675,27,1325.142857142857,25.0,9276.0,175.0
5936,Mato Grosso,2021-02-27,248943.0,832,5687,12,1269.142857142857,23.285714285714285,8884.0,163.0
5937,Mato Grosso,2021-02-28,249418.0,475,5713,26,1292.4285714285713,25.571428571428573,9047.0,179.0
5938,Mato Grosso,2021-03-01,250483.0,1065,5732,19,1293.4285714285713,24.571428571428573,9054.0,172.0
5939,Mato Grosso,2021-03-02,252217.0,1734,5765,33,1292.142857142857,23.285714285714285,9045.0,163.0
5940,Mato Grosso,2021-03-03,254211.0,1994,5807,42,1312.7142857142858,26.142857142857142,9189.0,183.0
5941,Mato Grosso,2021-03-04,256092.0,1881,5840,33,1345.7142857142858,27.428571428571427,9420.0,192.0
5942,Mato Grosso,2021-03-05,257851.0,1759,5864,24,1391.4285714285713,27.0,9740.0,189.0
5943,Mato Grosso,2021-03-06,258929.0,1078,5886,22,1426.5714285714287,28.428571428571427,9986.0,199.0
5944,Mato Grosso,2021-03-07,259466.0,537,5908,22,1435.4285714285713,27.857142857142858,10048.0,195.0
5945,Mato Grosso,2021-03-08,260845.0,1379,5967,59,1480.2857142857142,33.57142857142857,10362.0,235.0
5946,Mato Grosso,2021-03-09,262827.0,1982,6003,36,1515.7142857142858,34.0,10610.0,238.0
5947,Mato Grosso,2021-03-10,264692.0,1865,6058,55,1497.2857142857142,35.857142857142854,10481.0,251.0
5948,Mato Grosso,2021-03-11,266939.0,2247,6097,39,1549.5714285714287,36.714285714285715,10847.0,257.0
5949,Mato Grosso,2021-03-12,268720.0,1781,6172,75,1552.7142857142858,44.0,10869.0,308.0
5950,Mato Grosso,2021-03-13,270169.0,1449,6219,47,1605.7142857142858,47.57142857142857,11240.0,333.0
5951,Mato Grosso,2021-03-14,270633.0,464,6258,39,1595.2857142857142,50.0,11167.0,350.0
5952,Mato Grosso,2021-03-15,271973.0,1340,6308,50,1589.7142857142858,48.714285714285715,11128.0,341.0
5953,Mato Grosso,2021-03-16,274730.0,2757,6394,86,1700.4285714285713,55.857142857142854,11903.0,391.0
5954,Mato Grosso,2021-03-17,277537.0,2807,6458,64,1835.0,57.142857142857146,12845.0,400.0
5955,Mato Grosso,2021-03-18,279807.0,2270,6498,40,1838.2857142857142,57.285714285714285,12868.0,401.0
5956,Mato Grosso,2021-03-19,282614.0,2807,6577,79,1984.857142857143,57.857142857142854,13894.0,405.0
5957,Mato Grosso,2021-03-20,284392.0,1778,6649,72,2031.857142857143,61.42857142857143,14223.0,430.0
5958,Mato Grosso,2021-03-21,285016.0,624,6694,45,2054.714285714286,62.285714285714285,14383.0,436.0
5959,Mato Grosso,2021-03-22,287216.0,2200,6792,98,2177.5714285714284,69.14285714285714,15243.0,484.0
5960,Mato Grosso,2021-03-23,289617.0,2401,6878,86,2126.714285714286,69.14285714285714,14887.0,484.0
5961,Mato Grosso,2021-03-24,292638.0,3021,6964,86,2157.285714285714,72.28571428571429,15101.0,506.0
5962,Mato Grosso,2021-03-25,295805.0,3167,7039,75,2285.4285714285716,77.28571428571429,15998.0,541.0
5963,Mato Grosso,2021-03-26,298317.0,2512,7130,91,2243.285714285714,79.0,15703.0,553.0
5964,Mato Grosso,2021-03-27,299702.0,1385,7177,47,2187.1428571428573,75.42857142857143,15310.0,528.0
5965,Mato Grosso,2021-03-28,300441.0,739,7241,64,2203.5714285714284,78.14285714285714,15425.0,547.0
5966,Mato Grosso,2021-03-29,302632.0,2191,7354,113,2202.285714285714,80.28571428571429,15416.0,562.0
5967,Mato Grosso,2021-03-30,305597.0,2965,7441,87,2282.8571428571427,80.42857142857143,15980.0,563.0
5968,Mato Grosso,2021-03-31,308546.0,2949,7542,101,2272.5714285714284,82.57142857142857,15908.0,578.0
5969,Mato Grosso,2021-04-01,310773.0,2227,7629,87,2138.285714285714,84.28571428571429,14968.0,590.0
5970,Mato Grosso,2021-04-02,311828.0,1055,7712,83,1930.142857142857,83.14285714285714,13511.0,582.0
5971,Mato Grosso,2021-04-03,312625.0,797,7785,73,1846.142857142857,86.85714285714286,12923.0,608.0
5972,Mato Grosso,2021-04-04,313257.0,632,7862,77,1830.857142857143,88.71428571428571,12816.0,621.0
5973,Mato Grosso,2021-04-05,315295.0,2038,7982,120,1809.0,89.71428571428571,12663.0,628.0
5974,Mato Grosso,2021-04-06,317751.0,2456,8081,99,1736.2857142857142,91.42857142857143,12154.0,640.0
5975,Mato Grosso,2021-04-07,320791.0,3040,8184,103,1749.2857142857142,91.71428571428571,12245.0,642.0
5976,Mato Grosso,2021-04-08,322951.0,2160,8257,73,1739.7142857142858,89.71428571428571,12178.0,628.0
5977,Mato Grosso,2021-04-09,325464.0,2513,8338,81,1948.0,89.42857142857143,13636.0,626.0
5978,Mato Grosso,2021-04-10,326860.0,1396,8385,47,2033.5714285714287,85.71428571428571,14235.0,600.0
5979,Mato Grosso,2021-04-11,327633.0,773,8428,43,2053.714285714286,80.85714285714286,14376.0,566.0
5980,Mato Grosso,2021-04-12,329521.0,1888,8530,102,2032.2857142857142,78.28571428571429,14226.0,548.0
5981,Mato Grosso,2021-04-13,332069.0,2548,8620,90,2045.4285714285713,77.0,14318.0,539.0
5982,Mato Grosso,2021-04-14,334246.0,2177,8713,93,1922.142857142857,75.57142857142857,13455.0,529.0
5983,Mato Grosso,2021-04-15,336562.0,2316,8786,73,1944.4285714285713,75.57142857142857,13611.0,529.0
5984,Mato Grosso,2021-04-16,338716.0,2154,8842,56,1893.142857142857,72.0,13252.0,504.0
5985,Mato Grosso,2021-04-17,340220.0,1504,8880,38,1908.5714285714287,70.71428571428571,13360.0,495.0
5986,Mato Grosso,2021-04-18,340876.0,656,8930,50,1891.857142857143,71.71428571428571,13243.0,502.0
5987,Mato Grosso,2021-04-19,342720.0,1844,9012,82,1885.5714285714287,68.85714285714286,13199.0,482.0
5988,Mato Grosso,2021-04-20,344626.0,1906,9078,66,1793.857142857143,65.42857142857143,12557.0,458.0
5989,Mato Grosso,2021-04-21,345755.0,1129,9139,61,1644.142857142857,60.857142857142854,11509.0,426.0
5990,Mato Grosso,2021-04-22,347396.0,1641,9218,79,1547.7142857142858,61.714285714285715,10834.0,432.0
5991,Mato Grosso,2021-04-23,349426.0,2030,9273,55,1530.0,61.57142857142857,10710.0,431.0
5992,Mato Grosso,2021-04-24,350709.0,1283,9308,35,1498.4285714285713,61.142857142857146,10489.0,428.0
5993,Mato Grosso,2021-04-25,351368.0,659,9345,37,1498.857142857143,59.285714285714285,10492.0,415.0
5994,Mato Grosso,2021-04-26,352607.0,1239,9417,72,1412.4285714285713,57.857142857142854,9887.0,405.0
5995,Mato Grosso,2021-04-27,354485.0,1878,9470,53,1408.4285714285713,56.0,9859.0,392.0
5996,Mato Grosso,2021-04-28,356547.0,2062,9536,66,1541.7142857142858,56.714285714285715,10792.0,397.0
5997,Mato Grosso,2021-04-29,358289.0,1742,9569,33,1556.142857142857,50.142857142857146,10893.0,351.0
5998,Mato Grosso,2021-04-30,359931.0,1642,9613,44,1500.7142857142858,48.57142857142857,10505.0,340.0
5999,Mato Grosso,2021-05-01,361209.0,1278,9643,30,1500.0,47.857142857142854,10500.0,335.0
6000,Mato Grosso,2021-05-02,361725.0,516,9677,34,1479.5714285714287,47.42857142857143,10357.0,332.0
6001,Mato Grosso,2021-05-03,362915.0,1190,9731,54,1472.5714285714287,44.857142857142854,10308.0,314.0
6002,Mato Grosso,2021-05-04,364742.0,1827,9783,52,1465.2857142857142,44.714285714285715,10257.0,313.0
6003,Mato Grosso,2021-05-05,366429.0,1687,9824,41,1411.7142857142858,41.142857142857146,9882.0,288.0
6004,Mato Grosso,2021-05-06,368041.0,1612,9877,53,1393.142857142857,44.0,9752.0,308.0
6005,Mato Grosso,2021-05-07,369541.0,1500,9907,30,1372.857142857143,42.0,9610.0,294.0
6006,Mato Grosso,2021-05-08,370665.0,1124,9950,43,1350.857142857143,43.857142857142854,9456.0,307.0
6007,Mato Grosso,2021-05-09,370939.0,274,9980,30,1316.2857142857142,43.285714285714285,9214.0,303.0
6008,Mato Grosso,2021-05-10,372271.0,1332,10048,68,1336.5714285714287,45.285714285714285,9356.0,317.0
6009,Mato Grosso,2021-05-11,374036.0,1765,10078,30,1327.7142857142858,42.142857142857146,9294.0,295.0
6010,Mato Grosso,2021-05-12,375979.0,1943,10115,37,1364.2857142857142,41.57142857142857,9550.0,291.0
6011,Mato Grosso,2021-05-13,377635.0,1656,10157,42,1370.5714285714287,40.0,9594.0,280.0
6012,Mato Grosso,2021-05-14,378708.0,1073,10189,32,1309.5714285714287,40.285714285714285,9167.0,282.0
6013,Mato Grosso,2021-05-15,379648.0,940,10213,24,1283.2857142857142,37.57142857142857,8983.0,263.0
6014,Mato Grosso,2021-05-16,380349.0,701,10248,35,1344.2857142857142,38.285714285714285,9410.0,268.0
6015,Mato Grosso,2021-05-17,381551.0,1202,10289,41,1325.7142857142858,34.42857142857143,9280.0,241.0
6016,Mato Grosso,2021-05-18,383916.0,2365,10335,46,1411.4285714285713,36.714285714285715,9880.0,257.0
6017,Mato Grosso,2021-05-19,385848.0,1932,10373,38,1409.857142857143,36.857142857142854,9869.0,258.0
6018,Mato Grosso,2021-05-20,387932.0,2084,10421,48,1471.0,37.714285714285715,10297.0,264.0
6019,Mato Grosso,2021-05-21,389637.0,1705,10459,38,1561.2857142857142,38.57142857142857,10929.0,270.0
6020,Mato Grosso,2021-05-22,390911.0,1274,10472,13,1609.0,37.0,11263.0,259.0
6021,Mato Grosso,2021-05-23,391567.0,656,10501,29,1602.5714285714287,36.142857142857146,11218.0,253.0
6022,Mato Grosso,2021-05-24,392865.0,1298,10530,29,1616.2857142857142,34.42857142857143,11314.0,241.0
6023,Mato Grosso,2021-05-25,395284.0,2419,10561,31,1624.0,32.285714285714285,11368.0,226.0
6024,Mato Grosso,2021-05-26,397448.0,2164,10592,31,1657.142857142857,31.285714285714285,11600.0,219.0
6025,Mato Grosso,2021-05-27,399313.0,1865,10631,39,1625.857142857143,30.0,11381.0,210.0
6026,Mato Grosso,2021-05-28,401332.0,2019,10671,40,1670.7142857142858,30.285714285714285,11695.0,212.0
6027,Mato Grosso,2021-05-29,402936.0,1604,10695,24,1717.857142857143,31.857142857142858,12025.0,223.0
6028,Mato Grosso,2021-05-30,403543.0,607,10724,29,1710.857142857143,31.857142857142858,11976.0,223.0
6029,Mato Grosso,2021-05-31,404345.0,802,10748,24,1640.0,31.142857142857142,11480.0,218.0
6030,Mato Grosso,2021-06-01,406915.0,2570,10801,53,1661.5714285714287,34.285714285714285,11631.0,240.0
6031,Mato Grosso,2021-06-02,409074.0,2159,10854,53,1660.857142857143,37.42857142857143,11626.0,262.0
