index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
1680,Amapá,2020-12-03,60391.0,541,819,5,335.42857142857144,2.4285714285714284,2348.0,17.0
1681,Amapá,2020-12-04,60751.0,360,823,4,350.14285714285717,2.5714285714285716,2451.0,18.0
1682,Amapá,2020-12-05,61053.0,302,826,3,316.85714285714283,2.857142857142857,2218.0,20.0
1683,Amapá,2020-12-06,61177.0,124,827,1,317.2857142857143,3.0,2221.0,21.0
1684,Amapá,2020-12-07,61393.0,216,831,4,323.14285714285717,3.4285714285714284,2262.0,24.0
1685,Amapá,2020-12-08,61607.0,214,834,3,312.0,3.4285714285714284,2184.0,24.0
1686,Amapá,2020-12-09,61925.0,318,839,5,296.42857142857144,3.5714285714285716,2075.0,25.0
1687,Amapá,2020-12-10,62221.0,296,842,3,261.42857142857144,3.2857142857142856,1830.0,23.0
1688,Amapá,2020-12-11,62764.0,543,846,4,287.57142857142856,3.2857142857142856,2013.0,23.0
1689,Amapá,2020-12-12,63042.0,278,849,3,284.14285714285717,3.2857142857142856,1989.0,23.0
1690,Amapá,2020-12-13,63313.0,271,849,0,305.14285714285717,3.142857142857143,2136.0,22.0
1691,Amapá,2020-12-14,63601.0,288,854,5,315.42857142857144,3.2857142857142856,2208.0,23.0
1692,Amapá,2020-12-15,63601.0,0,854,0,284.85714285714283,2.857142857142857,1994.0,20.0
1693,Amapá,2020-12-16,64303.0,702,861,7,339.7142857142857,3.142857142857143,2378.0,22.0
1694,Amapá,2020-12-17,64549.0,246,864,3,332.57142857142856,3.142857142857143,2328.0,22.0
1695,Amapá,2020-12-18,64549.0,0,864,0,255.0,2.5714285714285716,1785.0,18.0
1696,Amapá,2020-12-19,65109.0,560,875,11,295.2857142857143,3.7142857142857144,2067.0,26.0
1697,Amapá,2020-12-20,65215.0,106,875,0,271.7142857142857,3.7142857142857144,1902.0,26.0
1698,Amapá,2020-12-21,65422.0,207,880,5,260.14285714285717,3.7142857142857144,1821.0,26.0
1699,Amapá,2020-12-22,65712.0,290,885,5,301.57142857142856,4.428571428571429,2111.0,31.0
1700,Amapá,2020-12-23,65938.0,226,891,6,233.57142857142858,4.285714285714286,1635.0,30.0
1701,Amapá,2020-12-24,66132.0,194,897,6,226.14285714285714,4.714285714285714,1583.0,33.0
1702,Amapá,2020-12-25,66221.0,89,899,2,238.85714285714286,5.0,1672.0,35.0
1703,Amapá,2020-12-26,66293.0,72,901,2,169.14285714285714,3.7142857142857144,1184.0,26.0
1704,Amapá,2020-12-27,66724.0,431,901,0,215.57142857142858,3.7142857142857144,1509.0,26.0
1705,Amapá,2020-12-28,67149.0,425,907,6,246.71428571428572,3.857142857142857,1727.0,27.0
1706,Amapá,2020-12-29,67405.0,256,913,6,241.85714285714286,4.0,1693.0,28.0
1707,Amapá,2020-12-30,67702.0,297,919,6,252.0,4.0,1764.0,28.0
1708,Amapá,2020-12-31,68201.0,499,925,6,295.57142857142856,4.0,2069.0,28.0
1709,Amapá,2021-01-01,68361.0,160,926,1,305.7142857142857,3.857142857142857,2140.0,27.0
1710,Amapá,2021-01-02,68441.0,80,927,1,306.85714285714283,3.7142857142857144,2148.0,26.0
1711,Amapá,2021-01-03,68568.0,127,927,0,263.42857142857144,3.7142857142857144,1844.0,26.0
1712,Amapá,2021-01-04,68775.0,207,936,9,232.28571428571428,4.142857142857143,1626.0,29.0
1713,Amapá,2021-01-05,69096.0,321,943,7,241.57142857142858,4.285714285714286,1691.0,30.0
1714,Amapá,2021-01-06,69469.0,373,950,7,252.42857142857142,4.428571428571429,1767.0,31.0
1715,Amapá,2021-01-07,69874.0,405,956,6,239.0,4.428571428571429,1673.0,31.0
1716,Amapá,2021-01-08,70344.0,470,962,6,283.2857142857143,5.142857142857143,1983.0,36.0
1717,Amapá,2021-01-09,70676.0,332,969,7,319.2857142857143,6.0,2235.0,42.0
1718,Amapá,2021-01-10,70902.0,226,969,0,333.42857142857144,6.0,2334.0,42.0
1719,Amapá,2021-01-11,71287.0,385,976,7,358.85714285714283,5.714285714285714,2512.0,40.0
1720,Amapá,2021-01-12,71689.0,402,981,5,370.42857142857144,5.428571428571429,2593.0,38.0
1721,Amapá,2021-01-13,72049.0,360,987,6,368.57142857142856,5.285714285714286,2580.0,37.0
1722,Amapá,2021-01-14,72422.0,373,991,4,364.0,5.0,2548.0,35.0
1723,Amapá,2021-01-15,72824.0,402,994,3,354.2857142857143,4.571428571428571,2480.0,32.0
1724,Amapá,2021-01-16,73213.0,389,996,2,362.42857142857144,3.857142857142857,2537.0,27.0
1725,Amapá,2021-01-17,73417.0,204,996,0,359.2857142857143,3.857142857142857,2515.0,27.0
1726,Amapá,2021-01-18,73626.0,209,1005,9,334.14285714285717,4.142857142857143,2339.0,29.0
1727,Amapá,2021-01-19,74045.0,419,1010,5,336.57142857142856,4.142857142857143,2356.0,29.0
1728,Amapá,2021-01-20,74310.0,265,1016,6,323.0,4.142857142857143,2261.0,29.0
1729,Amapá,2021-01-21,74535.0,225,1019,3,301.85714285714283,4.0,2113.0,28.0
1730,Amapá,2021-01-22,74874.0,339,1022,3,292.85714285714283,4.0,2050.0,28.0
1731,Amapá,2021-01-23,75054.0,180,1025,3,263.0,4.142857142857143,1841.0,29.0
1732,Amapá,2021-01-24,75249.0,195,1025,0,261.7142857142857,4.142857142857143,1832.0,29.0
1733,Amapá,2021-01-25,75400.0,151,1032,7,253.42857142857142,3.857142857142857,1774.0,27.0
1734,Amapá,2021-01-26,75641.0,241,1036,4,228.0,3.7142857142857144,1596.0,26.0
1735,Amapá,2021-01-27,75940.0,299,1040,4,232.85714285714286,3.4285714285714284,1630.0,24.0
1736,Amapá,2021-01-28,76311.0,371,1048,8,253.71428571428572,4.142857142857143,1776.0,29.0
1737,Amapá,2021-01-29,76688.0,377,1057,9,259.14285714285717,5.0,1814.0,35.0
1738,Amapá,2021-01-30,76884.0,196,1059,2,261.42857142857144,4.857142857142857,1830.0,34.0
1739,Amapá,2021-01-31,77041.0,157,1059,0,256.0,4.857142857142857,1792.0,34.0
1740,Amapá,2021-02-01,77404.0,363,1064,5,286.2857142857143,4.571428571428571,2004.0,32.0
1741,Amapá,2021-02-02,77729.0,325,1066,2,298.2857142857143,4.285714285714286,2088.0,30.0
1742,Amapá,2021-02-03,77989.0,260,1069,3,292.7142857142857,4.142857142857143,2049.0,29.0
1743,Amapá,2021-02-04,78213.0,224,1070,1,271.7142857142857,3.142857142857143,1902.0,22.0
1744,Amapá,2021-02-05,78423.0,210,1074,4,247.85714285714286,2.4285714285714284,1735.0,17.0
1745,Amapá,2021-02-06,78646.0,223,1079,5,251.71428571428572,2.857142857142857,1762.0,20.0
1746,Amapá,2021-02-07,78799.0,153,1079,0,251.14285714285714,2.857142857142857,1758.0,20.0
1747,Amapá,2021-02-08,78990.0,191,1083,4,226.57142857142858,2.7142857142857144,1586.0,19.0
1748,Amapá,2021-02-09,79274.0,284,1086,3,220.71428571428572,2.857142857142857,1545.0,20.0
1749,Amapá,2021-02-10,79504.0,230,1089,3,216.42857142857142,2.857142857142857,1515.0,20.0
1750,Amapá,2021-02-11,79835.0,331,1093,4,231.71428571428572,3.2857142857142856,1622.0,23.0
1751,Amapá,2021-02-12,80191.0,356,1098,5,252.57142857142858,3.4285714285714284,1768.0,24.0
1752,Amapá,2021-02-13,80374.0,183,1102,4,246.85714285714286,3.2857142857142856,1728.0,23.0
1753,Amapá,2021-02-14,80528.0,154,1102,0,247.0,3.2857142857142856,1729.0,23.0
1754,Amapá,2021-02-15,80663.0,135,1106,4,239.0,3.2857142857142856,1673.0,23.0
1755,Amapá,2021-02-16,80940.0,277,1112,6,238.0,3.7142857142857144,1666.0,26.0
1756,Amapá,2021-02-17,81211.0,271,1116,4,243.85714285714286,3.857142857142857,1707.0,27.0
1757,Amapá,2021-02-18,81470.0,259,1120,4,233.57142857142858,3.857142857142857,1635.0,27.0
1758,Amapá,2021-02-19,81689.0,219,1121,1,214.0,3.2857142857142856,1498.0,23.0
1759,Amapá,2021-02-20,81874.0,185,1121,0,214.28571428571428,2.7142857142857144,1500.0,19.0
1760,Amapá,2021-02-21,82015.0,141,1121,0,212.42857142857142,2.7142857142857144,1487.0,19.0
1761,Amapá,2021-02-22,82378.0,363,1125,4,245.0,2.7142857142857144,1715.0,19.0
1762,Amapá,2021-02-23,82606.0,228,1127,2,238.0,2.142857142857143,1666.0,15.0
1763,Amapá,2021-02-24,82868.0,262,1131,4,236.71428571428572,2.142857142857143,1657.0,15.0
1764,Amapá,2021-02-25,83062.0,194,1135,4,227.42857142857142,2.142857142857143,1592.0,15.0
1765,Amapá,2021-02-26,83279.0,217,1136,1,227.14285714285714,2.142857142857143,1590.0,15.0
1766,Amapá,2021-02-27,83505.0,226,1139,3,233.0,2.5714285714285716,1631.0,18.0
1767,Amapá,2021-02-28,83663.0,158,1140,1,235.42857142857142,2.7142857142857144,1648.0,19.0
1768,Amapá,2021-03-01,83885.0,222,1142,2,215.28571428571428,2.4285714285714284,1507.0,17.0
1769,Amapá,2021-03-02,84177.0,292,1144,2,224.42857142857142,2.4285714285714284,1571.0,17.0
1770,Amapá,2021-03-03,84483.0,306,1146,2,230.71428571428572,2.142857142857143,1615.0,15.0
1771,Amapá,2021-03-04,84808.0,325,1152,6,249.42857142857142,2.4285714285714284,1746.0,17.0
1772,Amapá,2021-03-05,85065.0,257,1156,4,255.14285714285714,2.857142857142857,1786.0,20.0
1773,Amapá,2021-03-06,85223.0,158,1156,0,245.42857142857142,2.4285714285714284,1718.0,17.0
1774,Amapá,2021-03-07,85578.0,355,1156,0,273.57142857142856,2.2857142857142856,1915.0,16.0
1775,Amapá,2021-03-08,85879.0,301,1161,5,284.85714285714283,2.7142857142857144,1994.0,19.0
1776,Amapá,2021-03-09,86346.0,467,1164,3,309.85714285714283,2.857142857142857,2169.0,20.0
1777,Amapá,2021-03-10,86674.0,328,1167,3,313.0,3.0,2191.0,21.0
1778,Amapá,2021-03-11,87095.0,421,1169,2,326.7142857142857,2.4285714285714284,2287.0,17.0
1779,Amapá,2021-03-12,87479.0,384,1177,8,344.85714285714283,3.0,2414.0,21.0
1780,Amapá,2021-03-13,87792.0,313,1181,4,367.0,3.5714285714285716,2569.0,25.0
1781,Amapá,2021-03-14,88047.0,255,1181,0,352.7142857142857,3.5714285714285716,2469.0,25.0
1782,Amapá,2021-03-15,88363.0,316,1187,6,354.85714285714283,3.7142857142857144,2484.0,26.0
1783,Amapá,2021-03-16,89118.0,755,1195,8,396.0,4.428571428571429,2772.0,31.0
1784,Amapá,2021-03-17,89822.0,704,1201,6,449.7142857142857,4.857142857142857,3148.0,34.0
1785,Amapá,2021-03-18,90597.0,775,1206,5,500.2857142857143,5.285714285714286,3502.0,37.0
1786,Amapá,2021-03-19,91077.0,480,1216,10,514.0,5.571428571428571,3598.0,39.0
1787,Amapá,2021-03-20,91515.0,438,1222,6,531.8571428571429,5.857142857142857,3723.0,41.0
1788,Amapá,2021-03-21,92010.0,495,1222,0,566.1428571428571,5.857142857142857,3963.0,41.0
1789,Amapá,2021-03-22,92462.0,452,1233,11,585.5714285714286,6.571428571428571,4099.0,46.0
1790,Amapá,2021-03-23,93111.0,649,1243,10,570.4285714285714,6.857142857142857,3993.0,48.0
1791,Amapá,2021-03-24,93689.0,578,1253,10,552.4285714285714,7.428571428571429,3867.0,52.0
1792,Amapá,2021-03-25,94285.0,596,1258,5,526.8571428571429,7.428571428571429,3688.0,52.0
1793,Amapá,2021-03-26,94967.0,682,1265,7,555.7142857142857,7.0,3890.0,49.0
1794,Amapá,2021-03-27,95400.0,433,1268,3,555.0,6.571428571428571,3885.0,46.0
1795,Amapá,2021-03-28,95649.0,249,1268,0,519.8571428571429,6.571428571428571,3639.0,46.0
1796,Amapá,2021-03-29,96199.0,550,1279,11,533.8571428571429,6.571428571428571,3737.0,46.0
1797,Amapá,2021-03-30,96910.0,711,1292,13,542.7142857142857,7.0,3799.0,49.0
1798,Amapá,2021-03-31,97542.0,632,1302,10,550.4285714285714,7.0,3853.0,49.0
1799,Amapá,2021-04-01,98044.0,502,1311,9,537.0,7.571428571428571,3759.0,53.0
1800,Amapá,2021-04-02,98324.0,280,1318,7,479.57142857142856,7.571428571428571,3357.0,53.0
1801,Amapá,2021-04-03,98604.0,280,1323,5,457.7142857142857,7.857142857142857,3204.0,55.0
1802,Amapá,2021-04-04,98898.0,294,1323,0,464.14285714285717,7.857142857142857,3249.0,55.0
1803,Amapá,2021-04-05,99237.0,339,1334,11,434.0,7.857142857142857,3038.0,55.0
1804,Amapá,2021-04-06,99708.0,471,1346,12,399.7142857142857,7.714285714285714,2798.0,54.0
1805,Amapá,2021-04-07,100292.0,584,1356,10,392.85714285714283,7.714285714285714,2750.0,54.0
1806,Amapá,2021-04-08,100672.0,380,1371,15,375.42857142857144,8.571428571428571,2628.0,60.0
1807,Amapá,2021-04-09,100948.0,276,1381,10,374.85714285714283,9.0,2624.0,63.0
1808,Amapá,2021-04-10,101195.0,247,1386,5,370.14285714285717,9.0,2591.0,63.0
1809,Amapá,2021-04-11,101378.0,183,1390,4,354.2857142857143,9.571428571428571,2480.0,67.0
1810,Amapá,2021-04-12,101647.0,269,1402,12,344.2857142857143,9.714285714285714,2410.0,68.0
1811,Amapá,2021-04-13,101956.0,309,1419,17,321.14285714285717,10.428571428571429,2248.0,73.0
1812,Amapá,2021-04-14,102260.0,304,1432,13,281.14285714285717,10.857142857142858,1968.0,76.0
1813,Amapá,2021-04-15,102531.0,271,1446,14,265.57142857142856,10.714285714285714,1859.0,75.0
1814,Amapá,2021-04-16,102836.0,305,1456,10,269.7142857142857,10.714285714285714,1888.0,75.0
1815,Amapá,2021-04-17,103002.0,166,1464,8,258.14285714285717,11.142857142857142,1807.0,78.0
1816,Amapá,2021-04-18,103116.0,114,1467,3,248.28571428571428,11.0,1738.0,77.0
1817,Amapá,2021-04-19,103374.0,258,1477,10,246.71428571428572,10.714285714285714,1727.0,75.0
1818,Amapá,2021-04-20,103620.0,246,1483,6,237.71428571428572,9.142857142857142,1664.0,64.0
1819,Amapá,2021-04-21,103733.0,113,1488,5,210.42857142857142,8.0,1473.0,56.0
1820,Amapá,2021-04-22,103960.0,227,1497,9,204.14285714285714,7.285714285714286,1429.0,51.0
1821,Amapá,2021-04-23,104109.0,149,1502,5,181.85714285714286,6.571428571428571,1273.0,46.0
1822,Amapá,2021-04-24,104237.0,128,1505,3,176.42857142857142,5.857142857142857,1235.0,41.0
1823,Amapá,2021-04-25,104308.0,71,1507,2,170.28571428571428,5.714285714285714,1192.0,40.0
1824,Amapá,2021-04-26,104518.0,210,1517,10,163.42857142857142,5.714285714285714,1144.0,40.0
1825,Amapá,2021-04-27,104771.0,253,1524,7,164.42857142857142,5.857142857142857,1151.0,41.0
1826,Amapá,2021-04-28,104964.0,193,1529,5,175.85714285714286,5.857142857142857,1231.0,41.0
1827,Amapá,2021-04-29,105133.0,169,1536,7,167.57142857142858,5.571428571428571,1173.0,39.0
1828,Amapá,2021-04-30,105754.0,621,1543,7,235.0,5.857142857142857,1645.0,41.0
1829,Amapá,2021-05-01,105971.0,217,1549,6,247.71428571428572,6.285714285714286,1734.0,44.0
1830,Amapá,2021-05-02,106174.0,203,1550,1,266.57142857142856,6.142857142857143,1866.0,43.0
1831,Amapá,2021-05-03,106440.0,266,1561,11,274.57142857142856,6.285714285714286,1922.0,44.0
1832,Amapá,2021-05-04,106693.0,253,1566,5,274.57142857142856,6.0,1922.0,42.0
1833,Amapá,2021-05-05,106946.0,253,1570,4,283.14285714285717,5.857142857142857,1982.0,41.0
1834,Amapá,2021-05-06,107190.0,244,1573,3,293.85714285714283,5.285714285714286,2057.0,37.0
1835,Amapá,2021-05-07,107377.0,187,1578,5,231.85714285714286,5.0,1623.0,35.0
1836,Amapá,2021-05-08,107587.0,210,1580,2,230.85714285714286,4.428571428571429,1616.0,31.0
1837,Amapá,2021-05-09,107797.0,210,1582,2,231.85714285714286,4.571428571428571,1623.0,32.0
1838,Amapá,2021-05-10,107899.0,102,1591,9,208.42857142857142,4.285714285714286,1459.0,30.0
1839,Amapá,2021-05-11,108094.0,195,1595,4,200.14285714285714,4.142857142857143,1401.0,29.0
1840,Amapá,2021-05-12,108287.0,193,1601,6,191.57142857142858,4.428571428571429,1341.0,31.0
1841,Amapá,2021-05-13,108454.0,167,1606,5,180.57142857142858,4.714285714285714,1264.0,33.0
1842,Amapá,2021-05-14,108719.0,265,1610,4,191.71428571428572,4.571428571428571,1342.0,32.0
1843,Amapá,2021-05-15,108880.0,161,1614,4,184.71428571428572,4.857142857142857,1293.0,34.0
1844,Amapá,2021-05-16,109070.0,190,1615,1,181.85714285714286,4.714285714285714,1273.0,33.0
1845,Amapá,2021-05-17,109272.0,202,1622,7,196.14285714285714,4.428571428571429,1373.0,31.0
1846,Amapá,2021-05-18,109479.0,207,1628,6,197.85714285714286,4.714285714285714,1385.0,33.0
1847,Amapá,2021-05-19,109625.0,146,1635,7,191.14285714285714,4.857142857142857,1338.0,34.0
1848,Amapá,2021-05-20,109777.0,152,1645,10,189.0,5.571428571428571,1323.0,39.0
1849,Amapá,2021-05-21,109906.0,129,1654,9,169.57142857142858,6.285714285714286,1187.0,44.0
1850,Amapá,2021-05-22,110029.0,123,1656,2,164.14285714285714,6.0,1149.0,42.0
1851,Amapá,2021-05-23,110403.0,374,1657,1,190.42857142857142,6.0,1333.0,42.0
1852,Amapá,2021-05-24,110654.0,251,1663,6,197.42857142857142,5.857142857142857,1382.0,41.0
1853,Amapá,2021-05-25,110853.0,199,1666,3,196.28571428571428,5.428571428571429,1374.0,38.0
1854,Amapá,2021-05-26,111079.0,226,1673,7,207.71428571428572,5.428571428571429,1454.0,38.0
1855,Amapá,2021-05-27,111280.0,201,1683,10,214.71428571428572,5.428571428571429,1503.0,38.0
1856,Amapá,2021-05-28,111524.0,244,1685,2,231.14285714285714,4.428571428571429,1618.0,31.0
1857,Amapá,2021-05-29,111763.0,239,1688,3,247.71428571428572,4.571428571428571,1734.0,32.0
1858,Amapá,2021-05-30,111937.0,174,1690,2,219.14285714285714,4.714285714285714,1534.0,33.0
1859,Amapá,2021-05-31,112122.0,185,1696,6,209.71428571428572,4.714285714285714,1468.0,33.0
1860,Amapá,2021-06-01,112243.0,121,1702,6,198.57142857142858,5.142857142857143,1390.0,36.0
1861,Amapá,2021-06-02,112409.0,166,1708,6,190.0,5.0,1330.0,35.0
1862,Amapá,2021-06-03,112654.0,245,1712,4,196.28571428571428,4.142857142857143,1374.0,29.0
1863,Amapá,2021-06-04,112782.0,128,1716,4,179.71428571428572,4.428571428571429,1258.0,31.0
