index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
6506,Pará,2020-11-30,270548.0,180,6915,8,610.7142857142857,6.285714285714286,4275.0,44.0
6507,Pará,2020-12-01,271228.0,680,6918,3,635.4285714285714,6.142857142857143,4448.0,43.0
6508,Pará,2020-12-02,272125.0,897,6927,9,632.1428571428571,6.714285714285714,4425.0,47.0
6509,Pará,2020-12-03,273126.0,1001,6933,6,657.4285714285714,7.0,4602.0,49.0
6510,Pará,2020-12-04,273753.0,627,6939,6,670.8571428571429,6.714285714285714,4696.0,47.0
6511,Pará,2020-12-05,274545.0,792,6944,5,667.8571428571429,6.142857142857143,4675.0,43.0
6512,Pará,2020-12-06,275049.0,504,6950,6,668.7142857142857,6.142857142857143,4681.0,43.0
6513,Pará,2020-12-07,275551.0,502,6954,4,714.7142857142857,5.571428571428571,5003.0,39.0
6514,Pará,2020-12-08,276221.0,670,6959,5,713.2857142857143,5.857142857142857,4993.0,41.0
6515,Pará,2020-12-09,277020.0,799,6963,4,699.2857142857143,5.142857142857143,4895.0,36.0
6516,Pará,2020-12-10,278066.0,1046,6972,9,705.7142857142857,5.571428571428571,4940.0,39.0
6517,Pará,2020-12-11,278858.0,792,6980,8,729.2857142857143,5.857142857142857,5105.0,41.0
6518,Pará,2020-12-12,279600.0,742,6989,9,722.1428571428571,6.428571428571429,5055.0,45.0
6519,Pará,2020-12-13,280272.0,672,6998,9,746.1428571428571,6.857142857142857,5223.0,48.0
6520,Pará,2020-12-14,280714.0,442,7003,5,737.5714285714286,7.0,5163.0,49.0
6521,Pará,2020-12-15,281667.0,953,7013,10,778.0,7.714285714285714,5446.0,54.0
6522,Pará,2020-12-16,282719.0,1052,7018,5,814.1428571428571,7.857142857142857,5699.0,55.0
6523,Pará,2020-12-17,283839.0,1120,7035,17,824.7142857142857,9.0,5773.0,63.0
6524,Pará,2020-12-18,284774.0,935,7042,7,845.1428571428571,8.857142857142858,5916.0,62.0
6525,Pará,2020-12-19,285632.0,858,7051,9,861.7142857142857,8.857142857142858,6032.0,62.0
6526,Pará,2020-12-20,286130.0,498,7057,6,836.8571428571429,8.428571428571429,5858.0,59.0
6527,Pará,2020-12-21,286616.0,486,7063,6,843.1428571428571,8.571428571428571,5902.0,60.0
6528,Pará,2020-12-22,287535.0,919,7069,6,838.2857142857143,8.0,5868.0,56.0
6529,Pará,2020-12-23,288465.0,930,7078,9,820.8571428571429,8.571428571428571,5746.0,60.0
6530,Pará,2020-12-24,289348.0,883,7095,17,787.0,8.571428571428571,5509.0,60.0
6531,Pará,2020-12-25,289777.0,429,7108,13,714.7142857142857,9.428571428571429,5003.0,66.0
6532,Pará,2020-12-26,289795.0,18,7124,16,594.7142857142857,10.428571428571429,4163.0,73.0
6533,Pará,2020-12-27,290326.0,531,7130,6,599.4285714285714,10.428571428571429,4196.0,73.0
6534,Pará,2020-12-28,290821.0,495,7142,12,600.7142857142857,11.285714285714286,4205.0,79.0
6535,Pará,2020-12-29,291907.0,1086,7149,7,624.5714285714286,11.428571428571429,4372.0,80.0
6536,Pará,2020-12-30,292712.0,805,7169,20,606.7142857142857,13.0,4247.0,91.0
6537,Pará,2020-12-31,293540.0,828,7188,19,598.8571428571429,13.285714285714286,4192.0,93.0
6538,Pará,2021-01-01,293802.0,262,7199,11,575.0,13.0,4025.0,91.0
6539,Pará,2021-01-02,293807.0,5,7209,10,573.1428571428571,12.142857142857142,4012.0,85.0
6540,Pará,2021-01-03,294010.0,203,7217,8,526.2857142857143,12.428571428571429,3684.0,87.0
6541,Pará,2021-01-04,294224.0,214,7223,6,486.14285714285717,11.571428571428571,3403.0,81.0
6542,Pará,2021-01-05,295439.0,1215,7235,12,504.57142857142856,12.285714285714286,3532.0,86.0
6543,Pará,2021-01-06,296752.0,1313,7247,12,577.1428571428571,11.142857142857142,4040.0,78.0
6544,Pará,2021-01-07,297974.0,1222,7263,16,633.4285714285714,10.714285714285714,4434.0,75.0
6545,Pará,2021-01-08,299045.0,1071,7280,17,749.0,11.571428571428571,5243.0,81.0
6546,Pará,2021-01-09,300454.0,1409,7292,12,949.5714285714286,11.857142857142858,6647.0,83.0
6547,Pará,2021-01-10,301501.0,1047,7304,12,1070.142857142857,12.428571428571429,7491.0,87.0
6548,Pará,2021-01-11,302125.0,624,7315,11,1128.7142857142858,13.142857142857142,7901.0,92.0
6549,Pará,2021-01-12,303512.0,1387,7339,24,1153.2857142857142,14.857142857142858,8073.0,104.0
6550,Pará,2021-01-13,305012.0,1500,7349,10,1180.0,14.571428571428571,8260.0,102.0
6551,Pará,2021-01-14,306029.0,1017,7366,17,1150.7142857142858,14.714285714285714,8055.0,103.0
6552,Pará,2021-01-15,307520.0,1491,7376,10,1210.7142857142858,13.714285714285714,8475.0,96.0
6553,Pará,2021-01-16,308936.0,1416,7388,12,1211.7142857142858,13.714285714285714,8482.0,96.0
6554,Pará,2021-01-17,309526.0,590,7397,9,1146.4285714285713,13.285714285714286,8025.0,93.0
6555,Pará,2021-01-18,309816.0,290,7412,15,1098.7142857142858,13.857142857142858,7691.0,97.0
6556,Pará,2021-01-19,311063.0,1247,7427,15,1078.7142857142858,12.571428571428571,7551.0,88.0
6557,Pará,2021-01-20,312632.0,1569,7434,7,1088.5714285714287,12.142857142857142,7620.0,85.0
6558,Pará,2021-01-21,314119.0,1487,7458,24,1155.7142857142858,13.142857142857142,8090.0,92.0
6559,Pará,2021-01-22,316176.0,2057,7470,12,1236.5714285714287,13.428571428571429,8656.0,94.0
6560,Pará,2021-01-23,317876.0,1700,7487,17,1277.142857142857,14.142857142857142,8940.0,99.0
6561,Pará,2021-01-24,318777.0,901,7499,12,1321.5714285714287,14.571428571428571,9251.0,102.0
6562,Pará,2021-01-25,319545.0,768,7530,31,1389.857142857143,16.857142857142858,9729.0,118.0
6563,Pará,2021-01-26,320894.0,1349,7544,14,1404.4285714285713,16.714285714285715,9831.0,117.0
6564,Pará,2021-01-27,323290.0,2396,7552,8,1522.5714285714287,16.857142857142858,10658.0,118.0
6565,Pará,2021-01-28,325562.0,2272,7564,12,1634.7142857142858,15.142857142857142,11443.0,106.0
6566,Pará,2021-01-29,327281.0,1719,7578,14,1586.4285714285713,15.428571428571429,11105.0,108.0
6567,Pará,2021-01-30,328800.0,1519,7618,40,1560.5714285714287,18.714285714285715,10924.0,131.0
6568,Pará,2021-01-31,329306.0,506,7636,18,1504.142857142857,19.571428571428573,10529.0,137.0
6569,Pará,2021-02-01,329486.0,180,7655,19,1420.142857142857,17.857142857142858,9941.0,125.0
6570,Pará,2021-02-02,331163.0,1677,7669,14,1467.0,17.857142857142858,10269.0,125.0
6571,Pará,2021-02-03,333052.0,1889,7685,16,1394.5714285714287,19.0,9762.0,133.0
6572,Pará,2021-02-04,334704.0,1652,7695,10,1306.0,18.714285714285715,9142.0,131.0
6573,Pará,2021-02-05,336453.0,1749,7717,22,1310.2857142857142,19.857142857142858,9172.0,139.0
6574,Pará,2021-02-06,338047.0,1594,7762,45,1321.0,20.571428571428573,9247.0,144.0
6575,Pará,2021-02-07,338670.0,623,7807,45,1337.7142857142858,24.428571428571427,9364.0,171.0
6576,Pará,2021-02-08,339273.0,603,7824,17,1398.142857142857,24.142857142857142,9787.0,169.0
6577,Pará,2021-02-09,341050.0,1777,7854,30,1412.4285714285713,26.428571428571427,9887.0,185.0
6578,Pará,2021-02-10,342482.0,1432,7864,10,1347.142857142857,25.571428571428573,9430.0,179.0
6579,Pará,2021-02-11,344363.0,1881,7874,10,1379.857142857143,25.571428571428573,9659.0,179.0
6580,Pará,2021-02-12,346146.0,1783,7924,50,1384.7142857142858,29.571428571428573,9693.0,207.0
6581,Pará,2021-02-13,347500.0,1354,7984,60,1350.4285714285713,31.714285714285715,9453.0,222.0
6582,Pará,2021-02-14,347963.0,463,7999,15,1327.5714285714287,27.428571428571427,9293.0,192.0
6583,Pará,2021-02-15,348448.0,485,8019,20,1310.7142857142858,27.857142857142858,9175.0,195.0
6584,Pará,2021-02-16,349671.0,1223,8064,45,1231.5714285714287,30.0,8621.0,210.0
6585,Pará,2021-02-17,350338.0,667,8074,10,1122.2857142857142,30.0,7856.0,210.0
6586,Pará,2021-02-18,351472.0,1134,8087,13,1015.5714285714286,30.428571428571427,7109.0,213.0
6587,Pará,2021-02-19,353036.0,1564,8163,76,984.2857142857143,34.142857142857146,6890.0,239.0
6588,Pará,2021-02-20,354587.0,1551,8266,103,1012.4285714285714,40.285714285714285,7087.0,282.0
6589,Pará,2021-02-21,355128.0,541,8278,12,1023.5714285714286,39.857142857142854,7165.0,279.0
6590,Pará,2021-02-22,355745.0,617,8322,44,1042.4285714285713,43.285714285714285,7297.0,303.0
6591,Pará,2021-02-23,357595.0,1850,8353,31,1132.0,41.285714285714285,7924.0,289.0
6592,Pará,2021-02-24,359289.0,1694,8383,30,1278.7142857142858,44.142857142857146,8951.0,309.0
6593,Pará,2021-02-25,360629.0,1340,8435,52,1308.142857142857,49.714285714285715,9157.0,348.0
6594,Pará,2021-02-26,362488.0,1859,8519,84,1350.2857142857142,50.857142857142854,9452.0,356.0
6595,Pará,2021-02-27,363916.0,1428,8577,58,1332.7142857142858,44.42857142857143,9329.0,311.0
6596,Pará,2021-02-28,364643.0,727,8591,14,1359.2857142857142,44.714285714285715,9515.0,313.0
6597,Pará,2021-03-01,365411.0,768,8643,52,1380.857142857143,45.857142857142854,9666.0,321.0
6598,Pará,2021-03-02,366613.0,1202,8675,32,1288.2857142857142,46.0,9018.0,322.0
6599,Pará,2021-03-03,368310.0,1697,8709,34,1288.7142857142858,46.57142857142857,9021.0,326.0
6600,Pará,2021-03-04,369880.0,1570,8757,48,1321.5714285714287,46.0,9251.0,322.0
6601,Pará,2021-03-05,371227.0,1347,8819,62,1248.4285714285713,42.857142857142854,8739.0,300.0
6602,Pará,2021-03-06,372488.0,1261,8875,56,1224.5714285714287,42.57142857142857,8572.0,298.0
6603,Pará,2021-03-07,373041.0,553,8930,55,1199.7142857142858,48.42857142857143,8398.0,339.0
6604,Pará,2021-03-08,373643.0,602,8968,38,1176.0,46.42857142857143,8232.0,325.0
6605,Pará,2021-03-09,374931.0,1288,9008,40,1188.2857142857142,47.57142857142857,8318.0,333.0
6606,Pará,2021-03-10,377051.0,2120,9084,76,1248.7142857142858,53.57142857142857,8741.0,375.0
6607,Pará,2021-03-11,379196.0,2145,9171,87,1330.857142857143,59.142857142857146,9316.0,414.0
6608,Pará,2021-03-12,380924.0,1728,9244,73,1385.2857142857142,60.714285714285715,9697.0,425.0
6609,Pará,2021-03-13,382212.0,1288,9290,46,1389.142857142857,59.285714285714285,9724.0,415.0
6610,Pará,2021-03-14,382872.0,660,9329,39,1404.4285714285713,57.0,9831.0,399.0
6611,Pará,2021-03-15,383704.0,832,9374,45,1437.2857142857142,58.0,10061.0,406.0
6612,Pará,2021-03-16,385536.0,1832,9427,53,1515.0,59.857142857142854,10605.0,419.0
6613,Pará,2021-03-17,387960.0,2424,9499,72,1558.4285714285713,59.285714285714285,10909.0,415.0
6614,Pará,2021-03-18,390874.0,2914,9634,135,1668.2857142857142,66.14285714285714,11678.0,463.0
6615,Pará,2021-03-19,393675.0,2801,9682,48,1821.5714285714287,62.57142857142857,12751.0,438.0
6616,Pará,2021-03-20,396302.0,2627,9742,60,2012.857142857143,64.57142857142857,14090.0,452.0
6617,Pará,2021-03-21,397224.0,922,9796,54,2050.285714285714,66.71428571428571,14352.0,467.0
6618,Pará,2021-03-22,397829.0,605,9837,41,2017.857142857143,66.14285714285714,14125.0,463.0
6619,Pará,2021-03-23,400523.0,2694,9899,62,2141.0,67.42857142857143,14987.0,472.0
6620,Pará,2021-03-24,403353.0,2830,9971,72,2199.0,67.42857142857143,15393.0,472.0
6621,Pará,2021-03-25,406050.0,2697,10011,40,2168.0,53.857142857142854,15176.0,377.0
6622,Pará,2021-03-26,408924.0,2874,10111,100,2178.4285714285716,61.285714285714285,15249.0,429.0
6623,Pará,2021-03-27,411363.0,2439,10192,81,2151.5714285714284,64.28571428571429,15061.0,450.0
6624,Pará,2021-03-28,412122.0,759,10252,60,2128.285714285714,65.14285714285714,14898.0,456.0
6625,Pará,2021-03-29,412742.0,620,10313,61,2130.4285714285716,68.0,14913.0,476.0
6626,Pará,2021-03-30,414986.0,2244,10375,62,2066.1428571428573,68.0,14463.0,476.0
6627,Pará,2021-03-31,417523.0,2537,10426,51,2024.2857142857142,65.0,14170.0,455.0
6628,Pará,2021-04-01,420372.0,2849,10503,77,2046.0,70.28571428571429,14322.0,492.0
6629,Pará,2021-04-02,421966.0,1594,10619,116,1863.142857142857,72.57142857142857,13042.0,508.0
6630,Pará,2021-04-03,422442.0,476,10693,74,1582.7142857142858,71.57142857142857,11079.0,501.0
6631,Pará,2021-04-04,422995.0,553,10727,34,1553.2857142857142,67.85714285714286,10873.0,475.0
6632,Pará,2021-04-05,423691.0,696,10778,51,1564.142857142857,66.42857142857143,10949.0,465.0
6633,Pará,2021-04-06,426204.0,2513,10825,47,1602.5714285714287,64.28571428571429,11218.0,450.0
6634,Pará,2021-04-07,428880.0,2676,10880,55,1622.4285714285713,64.85714285714286,11357.0,454.0
6635,Pará,2021-04-08,431636.0,2756,10975,95,1609.142857142857,67.42857142857143,11264.0,472.0
6636,Pará,2021-04-09,434386.0,2750,11062,87,1774.2857142857142,63.285714285714285,12420.0,443.0
6637,Pará,2021-04-10,437092.0,2706,11143,81,2092.8571428571427,64.28571428571429,14650.0,450.0
6638,Pará,2021-04-11,437805.0,713,11200,57,2115.714285714286,67.57142857142857,14810.0,473.0
6639,Pará,2021-04-12,438251.0,446,11251,51,2080.0,67.57142857142857,14560.0,473.0
6640,Pará,2021-04-13,440950.0,2699,11328,77,2106.5714285714284,71.85714285714286,14746.0,503.0
6641,Pará,2021-04-14,443191.0,2241,11443,115,2044.4285714285713,80.42857142857143,14311.0,563.0
6642,Pará,2021-04-15,445864.0,2673,11555,112,2032.5714285714287,82.85714285714286,14228.0,580.0
6643,Pará,2021-04-16,448256.0,2392,11635,80,1981.4285714285713,81.85714285714286,13870.0,573.0
6644,Pará,2021-04-17,450277.0,2021,11751,116,1883.5714285714287,86.85714285714286,13185.0,608.0
6645,Pará,2021-04-18,450872.0,595,11866,115,1866.7142857142858,95.14285714285714,13067.0,666.0
6646,Pará,2021-04-19,451192.0,320,11900,34,1848.7142857142858,92.71428571428571,12941.0,649.0
6647,Pará,2021-04-20,453979.0,2787,12019,119,1861.2857142857142,98.71428571428571,13029.0,691.0
6648,Pará,2021-04-21,456628.0,2649,12165,146,1919.5714285714287,103.14285714285714,13437.0,722.0
6649,Pará,2021-04-22,457961.0,1333,12263,98,1728.142857142857,101.14285714285714,12097.0,708.0
6650,Pará,2021-04-23,460306.0,2345,12354,91,1721.4285714285713,102.71428571428571,12050.0,719.0
6651,Pará,2021-04-24,462294.0,1988,12442,88,1716.7142857142858,98.71428571428571,12017.0,691.0
6652,Pará,2021-04-25,462843.0,549,12504,62,1710.142857142857,91.14285714285714,11971.0,638.0
6653,Pará,2021-04-26,462976.0,133,12572,68,1683.4285714285713,96.0,11784.0,672.0
6654,Pará,2021-04-27,464068.0,1092,12664,92,1441.2857142857142,92.14285714285714,10089.0,645.0
6655,Pará,2021-04-28,466894.0,2826,12794,130,1466.5714285714287,89.85714285714286,10266.0,629.0
6656,Pará,2021-04-29,469524.0,2630,12884,90,1651.857142857143,88.71428571428571,11563.0,621.0
6657,Pará,2021-04-30,471559.0,2035,12981,97,1607.5714285714287,89.57142857142857,11253.0,627.0
6658,Pará,2021-05-01,472986.0,1427,13083,102,1527.4285714285713,91.57142857142857,10692.0,641.0
6659,Pará,2021-05-02,473539.0,553,13125,42,1528.0,88.71428571428571,10696.0,621.0
6660,Pará,2021-05-03,474018.0,479,13163,38,1577.4285714285713,84.42857142857143,11042.0,591.0
6661,Pará,2021-05-04,475744.0,1726,13204,41,1668.0,77.14285714285714,11676.0,540.0
6662,Pará,2021-05-05,477743.0,1999,13326,122,1549.857142857143,76.0,10849.0,532.0
6663,Pará,2021-05-06,480129.0,2386,13391,65,1515.0,72.42857142857143,10605.0,507.0
6664,Pará,2021-05-07,481963.0,1834,13453,62,1486.2857142857142,67.42857142857143,10404.0,472.0
6665,Pará,2021-05-08,483623.0,1660,13511,58,1519.5714285714287,61.142857142857146,10637.0,428.0
6666,Pará,2021-05-09,484675.0,1052,13540,29,1590.857142857143,59.285714285714285,11136.0,415.0
6667,Pará,2021-05-10,484963.0,288,13559,19,1563.5714285714287,56.57142857142857,10945.0,396.0
6668,Pará,2021-05-11,486610.0,1647,13611,52,1552.2857142857142,58.142857142857146,10866.0,407.0
6669,Pará,2021-05-12,488968.0,2358,13675,64,1603.5714285714287,49.857142857142854,11225.0,349.0
6670,Pará,2021-05-13,491746.0,2778,13779,104,1659.5714285714287,55.42857142857143,11617.0,388.0
6671,Pará,2021-05-14,494328.0,2582,13828,49,1766.4285714285713,53.57142857142857,12365.0,375.0
6672,Pará,2021-05-15,496924.0,2596,13886,58,1900.142857142857,53.57142857142857,13301.0,375.0
6673,Pará,2021-05-16,498508.0,1584,13947,61,1976.142857142857,58.142857142857146,13833.0,407.0
6674,Pará,2021-05-17,499176.0,668,13961,14,2030.4285714285713,57.42857142857143,14213.0,402.0
6675,Pará,2021-05-18,501407.0,2231,14016,55,2113.8571428571427,57.857142857142854,14797.0,405.0
6676,Pará,2021-05-19,503349.0,1942,14080,64,2054.4285714285716,57.857142857142854,14381.0,405.0
6677,Pará,2021-05-20,505239.0,1890,14115,35,1927.5714285714287,48.0,13493.0,336.0
6678,Pará,2021-05-21,506810.0,1571,14178,63,1783.142857142857,50.0,12482.0,350.0
6679,Pará,2021-05-22,508274.0,1464,14212,34,1621.4285714285713,46.57142857142857,11350.0,326.0
6680,Pará,2021-05-23,508448.0,174,14233,21,1420.0,40.857142857142854,9940.0,286.0
6681,Pará,2021-05-24,508726.0,278,14264,31,1364.2857142857142,43.285714285714285,9550.0,303.0
6682,Pará,2021-05-25,509926.0,1200,14304,40,1217.0,41.142857142857146,8519.0,288.0
6683,Pará,2021-05-26,511821.0,1895,14367,63,1210.2857142857142,41.0,8472.0,287.0
6684,Pará,2021-05-27,513477.0,1656,14419,52,1176.857142857143,43.42857142857143,8238.0,304.0
6685,Pará,2021-05-28,514862.0,1385,14447,28,1150.2857142857142,38.42857142857143,8052.0,269.0
6686,Pará,2021-05-29,516277.0,1415,14478,31,1143.2857142857142,38.0,8003.0,266.0
6687,Pará,2021-05-30,516561.0,284,14497,19,1159.0,37.714285714285715,8113.0,264.0
6688,Pará,2021-05-31,774921.0,258360,21756,7259,38027.857142857145,1070.2857142857142,266195.0,7492.0
6689,Pará,2021-06-01,518002.0,-256919,14523,-7233,1153.7142857142858,31.285714285714285,8076.0,219.0
6690,Pará,2021-06-02,519934.0,1932,14577,54,1159.0,30.0,8113.0,210.0
6691,Pará,2021-06-03,521726.0,1792,14627,50,1178.4285714285713,29.714285714285715,8249.0,208.0
6692,Pará,2021-06-04,522054.0,328,14646,19,1027.4285714285713,28.428571428571427,7192.0,199.0
6693,Pará,2021-06-05,523063.0,1009,14679,33,969.4285714285714,28.714285714285715,6786.0,201.0
6694,Pará,2021-06-06,523439.0,376,14705,26,982.5714285714286,29.714285714285715,6878.0,208.0
6695,Pará,2021-06-07,523602.0,163,14724,19,-35902.71428571428,-1004.5714285714286,-251319.0,-7032.0
6696,Pará,2021-06-08,525675.0,2073,14764,40,1096.142857142857,34.42857142857143,7673.0,241.0
6697,Pará,2021-06-09,528206.0,2531,14814,50,1181.7142857142858,33.857142857142854,8272.0,237.0
6698,Pará,2021-06-10,530248.0,2042,14864,50,1217.4285714285713,33.857142857142854,8522.0,237.0
6699,Pará,2021-06-11,531958.0,1710,14920,56,1414.857142857143,39.142857142857146,9904.0,274.0
6700,Pará,2021-06-12,533496.0,1538,14946,26,1490.4285714285713,38.142857142857146,10433.0,267.0
6701,Pará,2021-06-13,533944.0,448,14959,13,1500.7142857142858,36.285714285714285,10505.0,254.0
6702,Pará,2021-06-14,534072.0,128,14972,13,1495.7142857142858,35.42857142857143,10470.0,248.0
6703,Pará,2021-06-15,535640.0,1568,15005,33,1423.5714285714287,34.42857142857143,9965.0,241.0
6704,Pará,2021-06-16,537169.0,1529,15052,47,1280.4285714285713,34.0,8963.0,238.0
6705,Pará,2021-06-17,539069.0,1900,15092,40,1260.142857142857,32.57142857142857,8821.0,228.0
