index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
7685,Piauí,2020-11-28,125675.0,520,2617,9,451.0,6.142857142857143,3157.0,43.0
7686,Piauí,2020-11-29,126721.0,1046,2622,5,568.1428571428571,6.142857142857143,3977.0,43.0
7687,Piauí,2020-11-30,127014.0,293,2624,2,583.5714285714286,5.714285714285714,4085.0,40.0
7688,Piauí,2020-12-01,127686.0,672,2634,10,615.4285714285714,6.142857142857143,4308.0,43.0
7689,Piauí,2020-12-02,128432.0,746,2644,10,622.2857142857143,6.857142857142857,4356.0,48.0
7690,Piauí,2020-12-03,129096.0,664,2650,6,657.4285714285714,6.714285714285714,4602.0,47.0
7691,Piauí,2020-12-04,129825.0,729,2658,8,667.1428571428571,7.142857142857143,4670.0,50.0
7692,Piauí,2020-12-05,130539.0,714,2666,8,694.8571428571429,7.0,4864.0,49.0
7693,Piauí,2020-12-06,130984.0,445,2673,7,609.0,7.285714285714286,4263.0,51.0
7694,Piauí,2020-12-07,131454.0,470,2680,7,634.2857142857143,8.0,4440.0,56.0
7695,Piauí,2020-12-08,132095.0,641,2691,11,629.8571428571429,8.142857142857142,4409.0,57.0
7696,Piauí,2020-12-09,132718.0,623,2695,4,612.2857142857143,7.285714285714286,4286.0,51.0
7697,Piauí,2020-12-10,133336.0,618,2704,9,605.7142857142857,7.714285714285714,4240.0,54.0
7698,Piauí,2020-12-11,133870.0,534,2714,10,577.8571428571429,8.0,4045.0,56.0
7699,Piauí,2020-12-12,134429.0,559,2720,6,555.7142857142857,7.714285714285714,3890.0,54.0
7700,Piauí,2020-12-13,134717.0,288,2722,2,533.2857142857143,7.0,3733.0,49.0
7701,Piauí,2020-12-14,134892.0,175,2723,1,491.14285714285717,6.142857142857143,3438.0,43.0
7702,Piauí,2020-12-15,135239.0,347,2735,12,449.14285714285717,6.285714285714286,3144.0,44.0
7703,Piauí,2020-12-16,135769.0,530,2743,8,435.85714285714283,6.857142857142857,3051.0,48.0
7704,Piauí,2020-12-17,136423.0,654,2749,6,441.0,6.428571428571429,3087.0,45.0
7705,Piauí,2020-12-18,137027.0,604,2755,6,451.0,5.857142857142857,3157.0,41.0
7706,Piauí,2020-12-19,137607.0,580,2764,9,454.0,6.285714285714286,3178.0,44.0
7707,Piauí,2020-12-20,137944.0,337,2765,1,461.0,6.142857142857143,3227.0,43.0
7708,Piauí,2020-12-21,138152.0,208,2769,4,465.7142857142857,6.571428571428571,3260.0,46.0
7709,Piauí,2020-12-22,138586.0,434,2779,10,478.14285714285717,6.285714285714286,3347.0,44.0
7710,Piauí,2020-12-23,139168.0,582,2788,9,485.57142857142856,6.428571428571429,3399.0,45.0
7711,Piauí,2020-12-24,139713.0,545,2792,4,470.0,6.142857142857143,3290.0,43.0
7712,Piauí,2020-12-25,139928.0,215,2794,2,414.42857142857144,5.571428571428571,2901.0,39.0
7713,Piauí,2020-12-26,140245.0,317,2802,8,376.85714285714283,5.428571428571429,2638.0,38.0
7714,Piauí,2020-12-27,140496.0,251,2814,12,364.57142857142856,7.0,2552.0,49.0
7715,Piauí,2020-12-28,140749.0,253,2815,1,371.0,6.571428571428571,2597.0,46.0
7716,Piauí,2020-12-29,141258.0,509,2821,6,381.7142857142857,6.0,2672.0,42.0
7717,Piauí,2020-12-30,141951.0,693,2827,6,397.57142857142856,5.571428571428571,2783.0,39.0
7718,Piauí,2020-12-31,142672.0,721,2837,10,422.7142857142857,6.428571428571429,2959.0,45.0
7719,Piauí,2021-01-01,143179.0,507,2840,3,464.42857142857144,6.571428571428571,3251.0,46.0
7720,Piauí,2021-01-02,143210.0,31,2848,8,423.57142857142856,6.571428571428571,2965.0,46.0
7721,Piauí,2021-01-03,143489.0,279,2854,6,427.57142857142856,5.714285714285714,2993.0,40.0
7722,Piauí,2021-01-04,143651.0,162,2856,2,414.57142857142856,5.857142857142857,2902.0,41.0
7723,Piauí,2021-01-05,144200.0,549,2863,7,420.2857142857143,6.0,2942.0,42.0
7724,Piauí,2021-01-06,144857.0,657,2873,10,415.14285714285717,6.571428571428571,2906.0,46.0
7725,Piauí,2021-01-07,145384.0,527,2882,9,387.42857142857144,6.428571428571429,2712.0,45.0
7726,Piauí,2021-01-08,145997.0,613,2891,9,402.57142857142856,7.285714285714286,2818.0,51.0
7727,Piauí,2021-01-09,146779.0,782,2895,4,509.85714285714283,6.714285714285714,3569.0,47.0
7728,Piauí,2021-01-10,147038.0,259,2897,2,507.0,6.142857142857143,3549.0,43.0
7729,Piauí,2021-01-11,147509.0,471,2906,9,551.1428571428571,7.142857142857143,3858.0,50.0
7730,Piauí,2021-01-12,148032.0,523,2915,9,547.4285714285714,7.428571428571429,3832.0,52.0
7731,Piauí,2021-01-13,148867.0,835,2922,7,572.8571428571429,7.0,4010.0,49.0
7732,Piauí,2021-01-14,149686.0,819,2930,8,614.5714285714286,6.857142857142857,4302.0,48.0
7733,Piauí,2021-01-15,150374.0,688,2935,5,625.2857142857143,6.285714285714286,4377.0,44.0
7734,Piauí,2021-01-16,151046.0,672,2945,10,609.5714285714286,7.142857142857143,4267.0,50.0
7735,Piauí,2021-01-17,151397.0,351,2950,5,622.7142857142857,7.571428571428571,4359.0,53.0
7736,Piauí,2021-01-18,151619.0,222,2961,11,587.1428571428571,7.857142857142857,4110.0,55.0
7737,Piauí,2021-01-19,152211.0,592,2968,7,597.0,7.571428571428571,4179.0,53.0
7738,Piauí,2021-01-20,152997.0,786,2976,8,590.0,7.714285714285714,4130.0,54.0
7739,Piauí,2021-01-21,153771.0,774,2985,9,583.5714285714286,7.857142857142857,4085.0,55.0
7740,Piauí,2021-01-22,154397.0,626,2989,4,574.7142857142857,7.714285714285714,4023.0,54.0
7741,Piauí,2021-01-23,155105.0,708,2999,10,579.8571428571429,7.714285714285714,4059.0,54.0
7742,Piauí,2021-01-24,155362.0,257,3004,5,566.4285714285714,7.714285714285714,3965.0,54.0
7743,Piauí,2021-01-25,155723.0,361,3012,8,586.2857142857143,7.285714285714286,4104.0,51.0
7744,Piauí,2021-01-26,156149.0,426,3020,8,562.5714285714286,7.428571428571429,3938.0,52.0
7745,Piauí,2021-01-27,156875.0,726,3031,11,554.0,7.857142857142857,3878.0,55.0
7746,Piauí,2021-01-28,157469.0,594,3039,8,528.2857142857143,7.714285714285714,3698.0,54.0
7747,Piauí,2021-01-29,157775.0,306,3045,6,482.57142857142856,8.0,3378.0,56.0
7748,Piauí,2021-01-30,158584.0,809,3051,6,497.0,7.428571428571429,3479.0,52.0
7749,Piauí,2021-01-31,159023.0,439,3058,7,523.0,7.714285714285714,3661.0,54.0
7750,Piauí,2021-02-01,159290.0,267,3065,7,509.57142857142856,7.571428571428571,3567.0,53.0
7751,Piauí,2021-02-02,159741.0,451,3072,7,513.1428571428571,7.428571428571429,3592.0,52.0
7752,Piauí,2021-02-03,160252.0,511,3087,15,482.42857142857144,8.0,3377.0,56.0
7753,Piauí,2021-02-04,160948.0,696,3092,5,497.0,7.571428571428571,3479.0,53.0
7754,Piauí,2021-02-05,161336.0,388,3112,20,508.7142857142857,9.571428571428571,3561.0,67.0
7755,Piauí,2021-02-06,162148.0,812,3120,8,509.14285714285717,9.857142857142858,3564.0,69.0
7756,Piauí,2021-02-07,162405.0,257,3127,7,483.14285714285717,9.857142857142858,3382.0,69.0
7757,Piauí,2021-02-08,162637.0,232,3131,4,478.14285714285717,9.428571428571429,3347.0,66.0
7758,Piauí,2021-02-09,163087.0,450,3139,8,478.0,9.571428571428571,3346.0,67.0
7759,Piauí,2021-02-10,163497.0,410,3149,10,463.57142857142856,8.857142857142858,3245.0,62.0
7760,Piauí,2021-02-11,164162.0,665,3156,7,459.14285714285717,9.142857142857142,3214.0,64.0
7761,Piauí,2021-02-12,164858.0,696,3166,10,503.14285714285717,7.714285714285714,3522.0,54.0
7762,Piauí,2021-02-13,165319.0,461,3175,9,453.0,7.857142857142857,3171.0,55.0
7763,Piauí,2021-02-14,165857.0,538,3182,7,493.14285714285717,7.857142857142857,3452.0,55.0
7764,Piauí,2021-02-15,166098.0,241,3190,8,494.42857142857144,8.428571428571429,3461.0,59.0
7765,Piauí,2021-02-16,166589.0,491,3201,11,500.2857142857143,8.857142857142858,3502.0,62.0
7766,Piauí,2021-02-17,167102.0,513,3210,9,515.0,8.714285714285714,3605.0,61.0
7767,Piauí,2021-02-18,167624.0,522,3222,12,494.57142857142856,9.428571428571429,3462.0,66.0
7768,Piauí,2021-02-19,168403.0,779,3232,10,506.42857142857144,9.428571428571429,3545.0,66.0
7769,Piauí,2021-02-20,169186.0,783,3238,6,552.4285714285714,9.0,3867.0,63.0
7770,Piauí,2021-02-21,169465.0,279,3242,4,515.4285714285714,8.571428571428571,3608.0,60.0
7771,Piauí,2021-02-22,169722.0,257,3249,7,517.7142857142857,8.428571428571429,3624.0,59.0
7772,Piauí,2021-02-23,170355.0,633,3260,11,538.0,8.428571428571429,3766.0,59.0
7773,Piauí,2021-02-24,171032.0,677,3274,14,561.4285714285714,9.142857142857142,3930.0,64.0
7774,Piauí,2021-02-25,171668.0,636,3289,15,577.7142857142857,9.571428571428571,4044.0,67.0
7775,Piauí,2021-02-26,172525.0,857,3305,16,588.8571428571429,10.428571428571429,4122.0,73.0
7776,Piauí,2021-02-27,173290.0,765,3326,21,586.2857142857143,12.571428571428571,4104.0,88.0
7777,Piauí,2021-02-28,173691.0,401,3335,9,603.7142857142857,13.285714285714286,4226.0,93.0
7778,Piauí,2021-03-01,174008.0,317,3352,17,612.2857142857143,14.714285714285714,4286.0,103.0
7779,Piauí,2021-03-02,174546.0,538,3365,13,598.7142857142857,15.0,4191.0,105.0
7780,Piauí,2021-03-03,175550.0,1004,3387,22,645.4285714285714,16.142857142857142,4518.0,113.0
7781,Piauí,2021-03-04,176349.0,799,3402,15,668.7142857142857,16.142857142857142,4681.0,113.0
7782,Piauí,2021-03-05,177307.0,958,3425,23,683.1428571428571,17.142857142857142,4782.0,120.0
7783,Piauí,2021-03-06,178539.0,1232,3447,22,749.8571428571429,17.285714285714285,5249.0,121.0
7784,Piauí,2021-03-07,179304.0,765,3460,13,801.8571428571429,17.857142857142858,5613.0,125.0
7785,Piauí,2021-03-08,179588.0,284,3485,25,797.1428571428571,19.0,5580.0,133.0
7786,Piauí,2021-03-09,180475.0,887,3504,19,847.0,19.857142857142858,5929.0,139.0
7787,Piauí,2021-03-10,181560.0,1085,3524,20,858.5714285714286,19.571428571428573,6010.0,137.0
7788,Piauí,2021-03-11,182650.0,1090,3545,21,900.1428571428571,20.428571428571427,6301.0,143.0
7789,Piauí,2021-03-12,184059.0,1409,3577,32,964.5714285714286,21.714285714285715,6752.0,152.0
7790,Piauí,2021-03-13,185192.0,1133,3606,29,950.4285714285714,22.714285714285715,6653.0,159.0
7791,Piauí,2021-03-14,185844.0,652,3623,17,934.2857142857143,23.285714285714285,6540.0,163.0
7792,Piauí,2021-03-15,186101.0,257,3647,24,930.4285714285714,23.142857142857142,6513.0,162.0
7793,Piauí,2021-03-16,186897.0,796,3674,27,917.4285714285714,24.285714285714285,6422.0,170.0
7794,Piauí,2021-03-17,187960.0,1063,3697,23,914.2857142857143,24.714285714285715,6400.0,173.0
7795,Piauí,2021-03-18,189115.0,1155,3720,23,923.5714285714286,25.0,6465.0,175.0
7796,Piauí,2021-03-19,190385.0,1270,3740,20,903.7142857142857,23.285714285714285,6326.0,163.0
7797,Piauí,2021-03-20,191845.0,1460,3778,38,950.4285714285714,24.571428571428573,6653.0,172.0
7798,Piauí,2021-03-21,192786.0,941,3802,24,991.7142857142857,25.571428571428573,6942.0,179.0
7799,Piauí,2021-03-22,193411.0,625,3817,15,1044.2857142857142,24.285714285714285,7310.0,170.0
7800,Piauí,2021-03-23,194359.0,948,3851,34,1066.0,25.285714285714285,7462.0,177.0
7801,Piauí,2021-03-24,196010.0,1651,3870,19,1150.0,24.714285714285715,8050.0,173.0
7802,Piauí,2021-03-25,197159.0,1149,3919,49,1149.142857142857,28.428571428571427,8044.0,199.0
7803,Piauí,2021-03-26,198664.0,1505,3950,31,1182.7142857142858,30.0,8279.0,210.0
7804,Piauí,2021-03-27,200285.0,1621,3967,17,1205.7142857142858,27.0,8440.0,189.0
7805,Piauí,2021-03-28,201517.0,1232,3996,29,1247.2857142857142,27.714285714285715,8731.0,194.0
7806,Piauí,2021-03-29,202230.0,713,4028,32,1259.857142857143,30.142857142857142,8819.0,211.0
7807,Piauí,2021-03-30,203458.0,1228,4066,38,1299.857142857143,30.714285714285715,9099.0,215.0
7808,Piauí,2021-03-31,205005.0,1547,4104,38,1285.0,33.42857142857143,8995.0,234.0
7809,Piauí,2021-04-01,206631.0,1626,4141,37,1353.142857142857,31.714285714285715,9472.0,222.0
7810,Piauí,2021-04-02,207837.0,1206,4181,40,1310.4285714285713,33.0,9173.0,231.0
7811,Piauí,2021-04-03,208974.0,1137,4212,31,1241.2857142857142,35.0,8689.0,245.0
7812,Piauí,2021-04-04,209874.0,900,4240,28,1193.857142857143,34.857142857142854,8357.0,244.0
7813,Piauí,2021-04-05,210843.0,969,4268,28,1230.4285714285713,34.285714285714285,8613.0,240.0
7814,Piauí,2021-04-06,212347.0,1504,4298,30,1269.857142857143,33.142857142857146,8889.0,232.0
7815,Piauí,2021-04-07,213660.0,1313,4341,43,1236.4285714285713,33.857142857142854,8655.0,237.0
7816,Piauí,2021-04-08,215140.0,1480,4379,38,1215.5714285714287,34.0,8509.0,238.0
7817,Piauí,2021-04-09,216352.0,1212,4425,46,1216.4285714285713,34.857142857142854,8515.0,244.0
7818,Piauí,2021-04-10,217333.0,981,4462,37,1194.142857142857,35.714285714285715,8359.0,250.0
7819,Piauí,2021-04-11,218653.0,1320,4493,31,1254.142857142857,36.142857142857146,8779.0,253.0
7820,Piauí,2021-04-12,219366.0,713,4529,36,1217.5714285714287,37.285714285714285,8523.0,261.0
7821,Piauí,2021-04-13,220336.0,970,4586,57,1141.2857142857142,41.142857142857146,7989.0,288.0
7822,Piauí,2021-04-14,221617.0,1281,4633,47,1136.7142857142858,41.714285714285715,7957.0,292.0
7823,Piauí,2021-04-15,223251.0,1634,4659,26,1158.7142857142858,40.0,8111.0,280.0
7824,Piauí,2021-04-16,224790.0,1539,4693,34,1205.4285714285713,38.285714285714285,8438.0,268.0
7825,Piauí,2021-04-17,225796.0,1006,4731,38,1209.0,38.42857142857143,8463.0,269.0
7826,Piauí,2021-04-18,226624.0,828,4758,27,1138.7142857142858,37.857142857142854,7971.0,265.0
7827,Piauí,2021-04-19,227910.0,1286,4780,22,1220.5714285714287,35.857142857142854,8544.0,251.0
7828,Piauí,2021-04-20,229291.0,1381,4802,22,1279.2857142857142,30.857142857142858,8955.0,216.0
7829,Piauí,2021-04-21,230952.0,1661,4830,28,1333.5714285714287,28.142857142857142,9335.0,197.0
7830,Piauí,2021-04-22,232049.0,1097,4858,28,1256.857142857143,28.428571428571427,8798.0,199.0
7831,Piauí,2021-04-23,233228.0,1179,4886,28,1205.4285714285713,27.571428571428573,8438.0,193.0
7832,Piauí,2021-04-24,234401.0,1173,4919,33,1229.2857142857142,26.857142857142858,8605.0,188.0
7833,Piauí,2021-04-25,235203.0,802,4955,36,1225.5714285714287,28.142857142857142,8579.0,197.0
7834,Piauí,2021-04-26,235682.0,479,4985,30,1110.2857142857142,29.285714285714285,7772.0,205.0
7835,Piauí,2021-04-27,236596.0,914,5020,35,1043.5714285714287,31.142857142857142,7305.0,218.0
7836,Piauí,2021-04-28,237845.0,1249,5046,26,984.7142857142857,30.857142857142858,6893.0,216.0
7837,Piauí,2021-04-29,239008.0,1163,5067,21,994.1428571428571,29.857142857142858,6959.0,209.0
7838,Piauí,2021-04-30,240420.0,1412,5101,34,1027.4285714285713,30.714285714285715,7192.0,215.0
7839,Piauí,2021-05-01,240868.0,448,5124,23,923.8571428571429,29.285714285714285,6467.0,205.0
7840,Piauí,2021-05-02,242336.0,1468,5154,30,1019.0,28.428571428571427,7133.0,199.0
7841,Piauí,2021-05-03,242934.0,598,5182,28,1036.0,28.142857142857142,7252.0,197.0
7842,Piauí,2021-05-04,243972.0,1038,5203,21,1053.7142857142858,26.142857142857142,7376.0,183.0
7843,Piauí,2021-05-05,245160.0,1188,5235,32,1045.0,27.0,7315.0,189.0
7844,Piauí,2021-05-06,246871.0,1711,5260,25,1123.2857142857142,27.571428571428573,7863.0,193.0
7845,Piauí,2021-05-07,248237.0,1366,5296,36,1116.7142857142858,27.857142857142858,7817.0,195.0
7846,Piauí,2021-05-08,249340.0,1103,5324,28,1210.2857142857142,28.571428571428573,8472.0,200.0
7847,Piauí,2021-05-09,250222.0,882,5351,27,1126.5714285714287,28.142857142857142,7886.0,197.0
7848,Piauí,2021-05-10,250728.0,506,5376,25,1113.4285714285713,27.714285714285715,7794.0,194.0
7849,Piauí,2021-05-11,251648.0,920,5397,21,1096.5714285714287,27.714285714285715,7676.0,194.0
7850,Piauí,2021-05-12,253188.0,1540,5423,26,1146.857142857143,26.857142857142858,8028.0,188.0
7851,Piauí,2021-05-13,254270.0,1082,5447,24,1057.0,26.714285714285715,7399.0,187.0
7852,Piauí,2021-05-14,255372.0,1102,5469,22,1019.2857142857143,24.714285714285715,7135.0,173.0
7853,Piauí,2021-05-15,256434.0,1062,5496,27,1013.4285714285714,24.571428571428573,7094.0,172.0
7854,Piauí,2021-05-16,257230.0,796,5515,19,1001.1428571428571,23.428571428571427,7008.0,164.0
7855,Piauí,2021-05-17,257554.0,324,5537,22,975.1428571428571,23.0,6826.0,161.0
7856,Piauí,2021-05-18,259059.0,1505,5556,19,1058.7142857142858,22.714285714285715,7411.0,159.0
7857,Piauí,2021-05-19,260812.0,1753,5677,121,1089.142857142857,36.285714285714285,7624.0,254.0
7858,Piauí,2021-05-20,262027.0,1215,5697,20,1108.142857142857,35.714285714285715,7757.0,250.0
7859,Piauí,2021-05-21,263251.0,1224,5718,21,1125.5714285714287,35.57142857142857,7879.0,249.0
7860,Piauí,2021-05-22,264378.0,1127,5737,19,1134.857142857143,34.42857142857143,7944.0,241.0
7861,Piauí,2021-05-23,265216.0,838,5762,25,1140.857142857143,35.285714285714285,7986.0,247.0
7862,Piauí,2021-05-24,265916.0,700,5787,25,1194.5714285714287,35.714285714285715,8362.0,250.0
7863,Piauí,2021-05-25,266733.0,817,5805,18,1096.2857142857142,35.57142857142857,7674.0,249.0
7864,Piauí,2021-05-26,268104.0,1371,5828,23,1041.7142857142858,21.571428571428573,7292.0,151.0
7865,Piauí,2021-05-27,269088.0,984,5844,16,1008.7142857142857,21.0,7061.0,147.0
7866,Piauí,2021-05-28,269732.0,644,5863,19,925.8571428571429,20.714285714285715,6481.0,145.0
7867,Piauí,2021-05-29,271228.0,1496,5888,25,978.5714285714286,21.571428571428573,6850.0,151.0
7868,Piauí,2021-05-30,272267.0,1039,5906,18,1007.2857142857143,20.571428571428573,7051.0,144.0
7869,Piauí,2021-05-31,272865.0,598,5927,21,992.7142857142857,20.0,6949.0,140.0
7870,Piauí,2021-06-01,273756.0,891,5952,25,1003.2857142857143,21.0,7023.0,147.0
