index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
3883,Goiás,2020-11-26,276943.0,1149,6305,17,812.1428571428571,20.857142857142858,5685.0,146.0
3884,Goiás,2020-11-27,276943.0,0,6305,0,635.5714285714286,14.857142857142858,4449.0,104.0
3885,Goiás,2020-11-28,278809.0,1866,6344,39,820.4285714285714,17.142857142857142,5743.0,120.0
3886,Goiás,2020-11-29,278929.0,120,6349,5,807.0,15.0,5649.0,105.0
3887,Goiás,2020-11-30,279413.0,484,6351,2,806.0,15.0,5642.0,105.0
3888,Goiás,2020-12-01,280378.0,965,6377,26,831.1428571428571,16.285714285714285,5818.0,114.0
3889,Goiás,2020-12-02,282545.0,2167,6389,12,964.4285714285714,14.428571428571429,6751.0,101.0
3890,Goiás,2020-12-03,283834.0,1289,6401,12,984.4285714285714,13.714285714285714,6891.0,96.0
3891,Goiás,2020-12-04,284988.0,1154,6438,37,1149.2857142857142,19.0,8045.0,133.0
3892,Goiás,2020-12-05,285953.0,965,6455,17,1020.5714285714286,15.857142857142858,7144.0,111.0
3893,Goiás,2020-12-06,286019.0,66,6456,1,1012.8571428571429,15.285714285714286,7090.0,107.0
3894,Goiás,2020-12-07,286374.0,355,6463,7,994.4285714285714,16.0,6961.0,112.0
3895,Goiás,2020-12-08,287858.0,1484,6486,23,1068.5714285714287,15.571428571428571,7480.0,109.0
3896,Goiás,2020-12-09,288819.0,961,6504,18,896.2857142857143,16.428571428571427,6274.0,115.0
3897,Goiás,2020-12-10,290814.0,1995,6520,16,997.1428571428571,17.0,6980.0,119.0
3898,Goiás,2020-12-11,292689.0,1875,6534,14,1100.142857142857,13.714285714285714,7701.0,96.0
3899,Goiás,2020-12-12,292689.0,0,6534,0,962.2857142857143,11.285714285714286,6736.0,79.0
3900,Goiás,2020-12-13,292689.0,0,6534,0,952.8571428571429,11.142857142857142,6670.0,78.0
3901,Goiás,2020-12-14,294146.0,1457,6549,15,1110.2857142857142,12.285714285714286,7772.0,86.0
3902,Goiás,2020-12-15,295655.0,1509,6586,37,1113.857142857143,14.285714285714286,7797.0,100.0
3903,Goiás,2020-12-16,296836.0,1181,6586,0,1145.2857142857142,11.714285714285714,8017.0,82.0
3904,Goiás,2020-12-17,298552.0,1716,6633,47,1105.4285714285713,16.142857142857142,7738.0,113.0
3905,Goiás,2020-12-18,299682.0,1130,6651,18,999.0,16.714285714285715,6993.0,117.0
3906,Goiás,2020-12-19,300276.0,594,6663,12,1083.857142857143,18.428571428571427,7587.0,129.0
3907,Goiás,2020-12-20,300284.0,8,6663,0,1085.0,18.428571428571427,7595.0,129.0
3908,Goiás,2020-12-21,301226.0,942,6668,5,1011.4285714285714,17.0,7080.0,119.0
3909,Goiás,2020-12-22,302097.0,871,6685,17,920.2857142857143,14.142857142857142,6442.0,99.0
3910,Goiás,2020-12-23,303212.0,1115,6723,38,910.8571428571429,19.571428571428573,6376.0,137.0
3911,Goiás,2020-12-24,304009.0,797,6740,17,779.5714285714286,15.285714285714286,5457.0,107.0
3912,Goiás,2020-12-25,304185.0,176,6744,4,643.2857142857143,13.285714285714286,4503.0,93.0
3913,Goiás,2020-12-26,304389.0,204,6751,7,587.5714285714286,12.571428571428571,4113.0,88.0
3914,Goiás,2020-12-27,304462.0,73,6752,1,596.8571428571429,12.714285714285714,4178.0,89.0
3915,Goiás,2020-12-28,305114.0,652,6753,1,555.4285714285714,12.142857142857142,3888.0,85.0
3916,Goiás,2020-12-29,306975.0,1861,6789,36,696.8571428571429,14.857142857142858,4878.0,104.0
3917,Goiás,2020-12-30,308202.0,1227,6805,16,712.8571428571429,11.714285714285714,4990.0,82.0
3918,Goiás,2020-12-31,308868.0,666,6805,0,694.1428571428571,9.285714285714286,4859.0,65.0
3919,Goiás,2021-01-01,309112.0,244,6805,0,703.8571428571429,8.714285714285714,4927.0,61.0
3920,Goiás,2021-01-02,309194.0,82,6805,0,686.4285714285714,7.714285714285714,4805.0,54.0
3921,Goiás,2021-01-03,309341.0,147,6805,0,697.0,7.571428571428571,4879.0,53.0
3922,Goiás,2021-01-04,309976.0,635,6857,52,694.5714285714286,14.857142857142858,4862.0,104.0
3923,Goiás,2021-01-05,311557.0,1581,6885,28,654.5714285714286,13.714285714285714,4582.0,96.0
3924,Goiás,2021-01-06,313439.0,1882,6901,16,748.1428571428571,13.714285714285714,5237.0,96.0
3925,Goiás,2021-01-07,314466.0,1027,6918,17,799.7142857142857,16.142857142857142,5598.0,113.0
3926,Goiás,2021-01-08,316197.0,1731,6946,28,1012.1428571428571,20.142857142857142,7085.0,141.0
3927,Goiás,2021-01-09,317024.0,827,6964,18,1118.5714285714287,22.714285714285715,7830.0,159.0
3928,Goiás,2021-01-10,317322.0,298,6964,0,1140.142857142857,22.714285714285715,7981.0,159.0
3929,Goiás,2021-01-11,318013.0,691,6965,1,1148.142857142857,15.428571428571429,8037.0,108.0
3930,Goiás,2021-01-12,320782.0,2769,6988,23,1317.857142857143,14.714285714285714,9225.0,103.0
3931,Goiás,2021-01-13,323019.0,2237,7016,28,1368.5714285714287,16.428571428571427,9580.0,115.0
3932,Goiás,2021-01-14,324917.0,1898,7020,4,1493.0,14.571428571428571,10451.0,102.0
3933,Goiás,2021-01-15,327030.0,2113,7072,52,1547.5714285714287,18.0,10833.0,126.0
3934,Goiás,2021-01-16,327937.0,907,7077,5,1559.0,16.142857142857142,10913.0,113.0
3935,Goiás,2021-01-17,328098.0,161,7102,25,1539.4285714285713,19.714285714285715,10776.0,138.0
3936,Goiás,2021-01-18,328848.0,750,7107,5,1547.857142857143,20.285714285714285,10835.0,142.0
3937,Goiás,2021-01-19,331154.0,2306,7107,0,1481.7142857142858,17.0,10372.0,119.0
3938,Goiás,2021-01-20,333134.0,1980,7185,78,1445.0,24.142857142857142,10115.0,169.0
3939,Goiás,2021-01-21,334578.0,1444,7205,20,1380.142857142857,26.428571428571427,9661.0,185.0
3940,Goiás,2021-01-22,336362.0,1784,7226,21,1333.142857142857,22.0,9332.0,154.0
3941,Goiás,2021-01-23,337974.0,1612,7278,52,1433.857142857143,28.714285714285715,10037.0,201.0
3942,Goiás,2021-01-24,338096.0,122,7285,7,1428.2857142857142,26.142857142857142,9998.0,183.0
3943,Goiás,2021-01-25,339469.0,1373,7295,10,1517.2857142857142,26.857142857142858,10621.0,188.0
3944,Goiás,2021-01-26,342308.0,2839,7318,23,1593.4285714285713,30.142857142857142,11154.0,211.0
3945,Goiás,2021-01-27,342816.0,508,7318,0,1383.142857142857,19.0,9682.0,133.0
3946,Goiás,2021-01-28,346384.0,3568,7344,26,1686.5714285714287,19.857142857142858,11806.0,139.0
3947,Goiás,2021-01-29,349317.0,2933,7445,101,1850.7142857142858,31.285714285714285,12955.0,219.0
3948,Goiás,2021-01-30,350349.0,1032,7487,42,1767.857142857143,29.857142857142858,12375.0,209.0
3949,Goiás,2021-01-31,350569.0,220,7488,1,1781.857142857143,29.0,12473.0,203.0
3950,Goiás,2021-02-01,351348.0,779,7489,1,1697.0,27.714285714285715,11879.0,194.0
3951,Goiás,2021-02-02,353061.0,1713,7536,47,1536.142857142857,31.142857142857142,10753.0,218.0
3952,Goiás,2021-02-03,355325.0,2264,7586,50,1787.0,38.285714285714285,12509.0,268.0
3953,Goiás,2021-02-04,357315.0,1990,7633,47,1561.5714285714287,41.285714285714285,10931.0,289.0
3954,Goiás,2021-02-05,359096.0,1781,7672,39,1397.0,32.42857142857143,9779.0,227.0
3955,Goiás,2021-02-06,360626.0,1530,7690,18,1468.142857142857,29.0,10277.0,203.0
3956,Goiás,2021-02-07,360776.0,150,7707,17,1458.142857142857,31.285714285714285,10207.0,219.0
3957,Goiás,2021-02-08,361313.0,537,7710,3,1423.5714285714287,31.571428571428573,9965.0,221.0
3958,Goiás,2021-02-09,363850.0,2537,7766,56,1541.2857142857142,32.857142857142854,10789.0,230.0
3959,Goiás,2021-02-10,366237.0,2387,7797,31,1558.857142857143,30.142857142857142,10912.0,211.0
3960,Goiás,2021-02-11,368174.0,1937,7834,37,1551.2857142857142,28.714285714285715,10859.0,201.0
3961,Goiás,2021-02-12,369652.0,1478,7911,77,1508.0,34.142857142857146,10556.0,239.0
3962,Goiás,2021-02-13,370804.0,1152,7957,46,1454.0,38.142857142857146,10178.0,267.0
3963,Goiás,2021-02-14,371391.0,587,7963,6,1516.4285714285713,36.57142857142857,10615.0,256.0
3964,Goiás,2021-02-15,372372.0,981,7984,21,1579.857142857143,39.142857142857146,11059.0,274.0
3965,Goiás,2021-02-16,373703.0,1331,8043,59,1407.5714285714287,39.57142857142857,9853.0,277.0
3966,Goiás,2021-02-17,375124.0,1421,8109,66,1269.5714285714287,44.57142857142857,8887.0,312.0
3967,Goiás,2021-02-18,377020.0,1896,8163,54,1263.7142857142858,47.0,8846.0,329.0
3968,Goiás,2021-02-19,378589.0,1569,8229,66,1276.7142857142858,45.42857142857143,8937.0,318.0
3969,Goiás,2021-02-20,379981.0,1392,8275,46,1311.0,45.42857142857143,9177.0,318.0
3970,Goiás,2021-02-21,380210.0,229,8286,11,1259.857142857143,46.142857142857146,8819.0,323.0
3971,Goiás,2021-02-22,381348.0,1138,8298,12,1282.2857142857142,44.857142857142854,8976.0,314.0
3972,Goiás,2021-02-23,384124.0,2776,8362,64,1488.7142857142858,45.57142857142857,10421.0,319.0
3973,Goiás,2021-02-24,387582.0,3458,8409,47,1779.7142857142858,42.857142857142854,12458.0,300.0
3974,Goiás,2021-02-25,390483.0,2901,8451,42,1923.2857142857142,41.142857142857146,13463.0,288.0
3975,Goiás,2021-02-26,393862.0,3379,8480,29,2181.8571428571427,35.857142857142854,15273.0,251.0
3976,Goiás,2021-02-27,395572.0,1710,8510,30,2227.285714285714,33.57142857142857,15591.0,235.0
3977,Goiás,2021-02-28,395813.0,241,8517,7,2229.0,33.0,15603.0,231.0
3978,Goiás,2021-03-01,396335.0,522,8545,28,2141.0,35.285714285714285,14987.0,247.0
3979,Goiás,2021-03-02,400329.0,3994,8545,0,2315.0,26.142857142857142,16205.0,183.0
3980,Goiás,2021-03-03,403752.0,3423,8700,155,2310.0,41.57142857142857,16170.0,291.0
3981,Goiás,2021-03-04,407149.0,3397,8763,63,2380.8571428571427,44.57142857142857,16666.0,312.0
3982,Goiás,2021-03-05,411058.0,3909,8853,90,2456.5714285714284,53.285714285714285,17196.0,373.0
3983,Goiás,2021-03-06,412205.0,1147,8881,28,2376.1428571428573,53.0,16633.0,371.0
3984,Goiás,2021-03-07,413020.0,815,8928,47,2458.1428571428573,58.714285714285715,17207.0,411.0
3985,Goiás,2021-03-08,414069.0,1049,8944,16,2533.4285714285716,57.0,17734.0,399.0
3986,Goiás,2021-03-09,418016.0,3947,9012,68,2526.714285714286,66.71428571428571,17687.0,467.0
3987,Goiás,2021-03-10,421566.0,3550,9153,141,2544.8571428571427,64.71428571428571,17814.0,453.0
3988,Goiás,2021-03-11,425206.0,3640,9332,179,2579.5714285714284,81.28571428571429,18057.0,569.0
3989,Goiás,2021-03-12,429931.0,4725,9465,133,2696.1428571428573,87.42857142857143,18873.0,612.0
3990,Goiás,2021-03-13,432519.0,2588,9537,72,2902.0,93.71428571428571,20314.0,656.0
3991,Goiás,2021-03-14,433298.0,779,9572,35,2896.8571428571427,92.0,20278.0,644.0
3992,Goiás,2021-03-15,435945.0,2647,9587,15,3125.1428571428573,91.85714285714286,21876.0,643.0
3993,Goiás,2021-03-16,439903.0,3958,9807,220,3126.714285714286,113.57142857142857,21887.0,795.0
3994,Goiás,2021-03-17,444028.0,4125,9910,103,3208.8571428571427,108.14285714285714,22462.0,757.0
3995,Goiás,2021-03-18,446737.0,2709,10045,135,3075.8571428571427,101.85714285714286,21531.0,713.0
3996,Goiás,2021-03-19,449129.0,2392,10190,145,2742.5714285714284,103.57142857142857,19198.0,725.0
3997,Goiás,2021-03-20,451369.0,2240,10309,119,2692.8571428571427,110.28571428571429,18850.0,772.0
3998,Goiás,2021-03-21,451932.0,563,10339,30,2662.0,109.57142857142857,18634.0,767.0
3999,Goiás,2021-03-22,453460.0,1528,10411,72,2502.1428571428573,117.71428571428571,17515.0,824.0
4000,Goiás,2021-03-23,457483.0,4023,10583,172,2511.4285714285716,110.85714285714286,17580.0,776.0
4001,Goiás,2021-03-24,462740.0,5257,10599,16,2673.1428571428573,98.42857142857143,18712.0,689.0
4002,Goiás,2021-03-25,467251.0,4511,10743,144,2930.5714285714284,99.71428571428571,20514.0,698.0
4003,Goiás,2021-03-26,471911.0,4660,10951,208,3254.5714285714284,108.71428571428571,22782.0,761.0
4004,Goiás,2021-03-27,474381.0,2470,11085,134,3287.4285714285716,110.85714285714286,23012.0,776.0
4005,Goiás,2021-03-28,475282.0,901,11160,75,3335.714285714286,117.28571428571429,23350.0,821.0
4006,Goiás,2021-03-29,476488.0,1206,11192,32,3289.714285714286,111.57142857142857,23028.0,781.0
4007,Goiás,2021-03-30,481061.0,4573,11444,252,3368.285714285714,123.0,23578.0,861.0
4008,Goiás,2021-03-31,484309.0,3248,11598,154,3081.285714285714,142.71428571428572,21569.0,999.0
4009,Goiás,2021-04-01,486646.0,2337,11725,127,2770.714285714286,140.28571428571428,19395.0,982.0
4010,Goiás,2021-04-02,487680.0,1034,11807,82,2252.714285714286,122.28571428571429,15769.0,856.0
4011,Goiás,2021-04-03,488558.0,878,11822,15,2025.2857142857142,105.28571428571429,14177.0,737.0
4012,Goiás,2021-04-04,489469.0,911,11838,16,2026.7142857142858,96.85714285714286,14187.0,678.0
4013,Goiás,2021-04-05,490889.0,1420,11887,49,2057.285714285714,99.28571428571429,14401.0,695.0
4014,Goiás,2021-04-06,494504.0,3615,12119,232,1920.4285714285713,96.42857142857143,13443.0,675.0
4015,Goiás,2021-04-07,498522.0,4018,12343,224,2030.4285714285713,106.42857142857143,14213.0,745.0
4016,Goiás,2021-04-08,501814.0,3292,12518,175,2166.8571428571427,113.28571428571429,15168.0,793.0
4017,Goiás,2021-04-09,505075.0,3261,12644,126,2485.0,119.57142857142857,17395.0,837.0
4018,Goiás,2021-04-10,506951.0,1876,12743,99,2627.5714285714284,131.57142857142858,18393.0,921.0
4019,Goiás,2021-04-11,507511.0,560,12783,40,2577.4285714285716,135.0,18042.0,945.0
4020,Goiás,2021-04-12,508547.0,1036,12809,26,2522.5714285714284,131.71428571428572,17658.0,922.0
4021,Goiás,2021-04-13,512516.0,3969,13063,254,2573.1428571428573,134.85714285714286,18012.0,944.0
4022,Goiás,2021-04-14,515366.0,2850,13190,127,2406.285714285714,121.0,16844.0,847.0
4023,Goiás,2021-04-15,518753.0,3387,13375,185,2419.8571428571427,122.42857142857143,16939.0,857.0
4024,Goiás,2021-04-16,521333.0,2580,13481,106,2322.5714285714284,119.57142857142857,16258.0,837.0
4025,Goiás,2021-04-17,523287.0,1954,13647,166,2333.714285714286,129.14285714285714,16336.0,904.0
4026,Goiás,2021-04-18,524021.0,734,13672,25,2358.5714285714284,127.0,16510.0,889.0
4027,Goiás,2021-04-19,526028.0,2007,13691,19,2497.285714285714,126.0,17481.0,882.0
4028,Goiás,2021-04-20,529224.0,3196,13929,238,2386.8571428571427,123.71428571428571,16708.0,866.0
4029,Goiás,2021-04-21,532302.0,3078,14104,175,2419.4285714285716,130.57142857142858,16936.0,914.0
4030,Goiás,2021-04-22,533788.0,1486,14182,78,2147.8571428571427,115.28571428571429,15035.0,807.0
4031,Goiás,2021-04-23,536340.0,2552,14343,161,2143.8571428571427,123.14285714285714,15007.0,862.0
4032,Goiás,2021-04-24,537727.0,1387,14465,122,2062.8571428571427,116.85714285714286,14440.0,818.0
4033,Goiás,2021-04-25,538640.0,913,14505,40,2088.4285714285716,119.0,14619.0,833.0
4034,Goiás,2021-04-26,538836.0,196,14510,5,1829.7142857142858,117.0,12808.0,819.0
4035,Goiás,2021-04-27,542963.0,4127,14720,210,1962.7142857142858,113.0,13739.0,791.0
4036,Goiás,2021-04-28,546895.0,3932,14832,112,2084.714285714286,104.0,14593.0,728.0
4037,Goiás,2021-04-29,549269.0,2374,14895,63,2211.5714285714284,101.85714285714286,15481.0,713.0
4038,Goiás,2021-04-30,551482.0,2213,15000,105,2163.1428571428573,93.85714285714286,15142.0,657.0
4039,Goiás,2021-05-01,552461.0,979,15052,52,2104.8571428571427,83.85714285714286,14734.0,587.0
4040,Goiás,2021-05-02,553328.0,867,15106,54,2098.285714285714,85.85714285714286,14688.0,601.0
4041,Goiás,2021-05-03,554859.0,1531,15127,21,2289.0,88.14285714285714,16023.0,617.0
4042,Goiás,2021-05-04,558102.0,3243,15275,148,2162.714285714286,79.28571428571429,15139.0,555.0
4043,Goiás,2021-05-05,561216.0,3114,15394,119,2045.857142857143,80.28571428571429,14321.0,562.0
4044,Goiás,2021-05-06,563329.0,2113,15467,73,2008.5714285714287,81.71428571428571,14060.0,572.0
4045,Goiás,2021-05-07,566096.0,2767,15544,77,2087.714285714286,77.71428571428571,14614.0,544.0
4046,Goiás,2021-05-08,566479.0,383,15576,32,2002.5714285714287,74.85714285714286,14018.0,524.0
4047,Goiás,2021-05-09,566841.0,362,15585,9,1930.4285714285713,68.42857142857143,13513.0,479.0
4048,Goiás,2021-05-10,567961.0,1120,15606,21,1871.7142857142858,68.42857142857143,13102.0,479.0
4049,Goiás,2021-05-11,569991.0,2030,15715,109,1698.4285714285713,62.857142857142854,11889.0,440.0
4050,Goiás,2021-05-12,572040.0,2049,15770,55,1546.2857142857142,53.714285714285715,10824.0,376.0
4051,Goiás,2021-05-13,574657.0,2617,15906,136,1618.2857142857142,62.714285714285715,11328.0,439.0
4052,Goiás,2021-05-14,577347.0,2690,16027,121,1607.2857142857142,69.0,11251.0,483.0
4053,Goiás,2021-05-15,579268.0,1921,16080,53,1827.0,72.0,12789.0,504.0
4054,Goiás,2021-05-16,579463.0,195,16091,11,1803.142857142857,72.28571428571429,12622.0,506.0
4055,Goiás,2021-05-17,580900.0,1437,16114,23,1848.4285714285713,72.57142857142857,12939.0,508.0
4056,Goiás,2021-05-18,584152.0,3252,16246,132,2023.0,75.85714285714286,14161.0,531.0
4057,Goiás,2021-05-19,586482.0,2330,16301,55,2063.1428571428573,75.85714285714286,14442.0,531.0
4058,Goiás,2021-05-20,590072.0,3590,16406,105,2202.1428571428573,71.42857142857143,15415.0,500.0
