index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
2572,Ceará,2020-11-23,292663.0,1046,9492,7,871.5714285714286,7.428571428571429,6101.0,52.0
2573,Ceará,2020-11-24,292663.0,0,9492,0,774.4285714285714,6.285714285714286,5421.0,44.0
2574,Ceará,2020-11-25,295073.0,2410,9530,38,993.0,9.857142857142858,6951.0,69.0
2575,Ceará,2020-11-26,297152.0,2079,9545,15,1119.7142857142858,11.142857142857142,7838.0,78.0
2576,Ceará,2020-11-27,298312.0,1160,9568,23,1198.142857142857,13.0,8387.0,91.0
2577,Ceará,2020-11-28,299290.0,978,9598,30,1190.142857142857,15.857142857142858,8331.0,111.0
2578,Ceará,2020-11-29,299949.0,659,9607,9,1190.2857142857142,17.428571428571427,8332.0,122.0
2579,Ceará,2020-11-30,300627.0,678,9612,5,1137.7142857142858,17.142857142857142,7964.0,120.0
2580,Ceará,2020-12-01,301414.0,787,9629,17,1250.142857142857,19.571428571428573,8751.0,137.0
2581,Ceará,2020-12-02,301802.0,388,9640,11,961.2857142857143,15.714285714285714,6729.0,110.0
2582,Ceará,2020-12-03,303168.0,1366,9657,17,859.4285714285714,16.0,6016.0,112.0
2583,Ceará,2020-12-04,303868.0,700,9683,26,793.7142857142857,16.428571428571427,5556.0,115.0
2584,Ceará,2020-12-05,304443.0,575,9693,10,736.1428571428571,13.571428571428571,5153.0,95.0
2585,Ceará,2020-12-06,304443.0,0,9693,0,642.0,12.285714285714286,4494.0,86.0
2586,Ceará,2020-12-07,304714.0,271,9704,11,583.8571428571429,13.142857142857142,4087.0,92.0
2587,Ceará,2020-12-08,309168.0,4454,9738,34,1107.7142857142858,15.571428571428571,7754.0,109.0
2588,Ceará,2020-12-09,312068.0,2900,9762,24,1466.5714285714287,17.428571428571427,10266.0,122.0
2589,Ceará,2020-12-10,313439.0,1371,9768,6,1467.2857142857142,15.857142857142858,10271.0,111.0
2590,Ceará,2020-12-11,314445.0,1006,9772,4,1511.0,12.714285714285714,10577.0,89.0
2591,Ceará,2020-12-12,314674.0,229,9774,2,1461.5714285714287,11.571428571428571,10231.0,81.0
2592,Ceará,2020-12-13,315913.0,1239,9784,10,1638.5714285714287,13.0,11470.0,91.0
2593,Ceará,2020-12-14,316394.0,481,9786,2,1668.5714285714287,11.714285714285714,11680.0,82.0
2594,Ceará,2020-12-15,316681.0,287,9802,16,1073.2857142857142,9.142857142857142,7513.0,64.0
2595,Ceará,2020-12-16,320385.0,3704,9857,55,1188.142857142857,13.571428571428571,8317.0,95.0
2596,Ceará,2020-12-17,321567.0,1182,9883,26,1161.142857142857,16.428571428571427,8128.0,115.0
2597,Ceará,2020-12-18,322494.0,927,9903,20,1149.857142857143,18.714285714285715,8049.0,131.0
2598,Ceará,2020-12-19,322861.0,367,9909,6,1169.5714285714287,19.285714285714285,8187.0,135.0
2599,Ceará,2020-12-20,323941.0,1080,9916,7,1146.857142857143,18.857142857142858,8028.0,132.0
2600,Ceará,2020-12-21,324196.0,255,9916,0,1114.5714285714287,18.571428571428573,7802.0,130.0
2601,Ceará,2020-12-22,325250.0,1054,9933,17,1224.142857142857,18.714285714285715,8569.0,131.0
2602,Ceará,2020-12-23,326058.0,808,9942,9,810.4285714285714,12.142857142857142,5673.0,85.0
2603,Ceará,2020-12-24,327140.0,1082,9952,10,796.1428571428571,9.857142857142858,5573.0,69.0
2604,Ceará,2020-12-25,327140.0,0,9952,0,663.7142857142857,7.0,4646.0,49.0
2605,Ceará,2020-12-26,327832.0,692,9952,0,710.1428571428571,6.142857142857143,4971.0,43.0
2606,Ceará,2020-12-27,327865.0,33,9952,0,560.5714285714286,5.142857142857143,3924.0,36.0
2607,Ceará,2020-12-28,328620.0,755,9954,2,632.0,5.428571428571429,4424.0,38.0
2608,Ceará,2020-12-29,330687.0,2067,9963,9,776.7142857142857,4.285714285714286,5437.0,30.0
2609,Ceará,2020-12-30,332462.0,1775,9984,21,914.8571428571429,6.0,6404.0,42.0
2610,Ceará,2020-12-31,335091.0,2629,9990,6,1135.857142857143,5.428571428571429,7951.0,38.0
2611,Ceará,2021-01-01,335992.0,901,9993,3,1264.5714285714287,5.857142857142857,8852.0,41.0
2612,Ceará,2021-01-02,336574.0,582,10015,22,1248.857142857143,9.0,8742.0,63.0
2613,Ceará,2021-01-03,336763.0,189,10024,9,1271.142857142857,10.285714285714286,8898.0,72.0
2614,Ceará,2021-01-04,336975.0,212,10025,1,1193.5714285714287,10.142857142857142,8355.0,71.0
2615,Ceará,2021-01-05,337956.0,981,10042,17,1038.4285714285713,11.285714285714286,7269.0,79.0
2616,Ceará,2021-01-06,340089.0,2133,10056,14,1089.5714285714287,10.285714285714286,7627.0,72.0
2617,Ceará,2021-01-07,341276.0,1187,10096,40,883.5714285714286,15.142857142857142,6185.0,106.0
2618,Ceará,2021-01-08,342941.0,1665,10122,26,992.7142857142857,18.428571428571427,6949.0,129.0
2619,Ceará,2021-01-09,343887.0,946,10137,15,1044.7142857142858,17.428571428571427,7313.0,122.0
2620,Ceará,2021-01-10,344813.0,926,10155,18,1150.0,18.714285714285715,8050.0,131.0
2621,Ceará,2021-01-11,345124.0,311,10160,5,1164.142857142857,19.285714285714285,8149.0,135.0
2622,Ceará,2021-01-12,345235.0,111,10162,2,1039.857142857143,17.142857142857142,7279.0,120.0
2623,Ceará,2021-01-13,348414.0,3179,10189,27,1189.2857142857142,19.0,8325.0,133.0
2624,Ceará,2021-01-14,349575.0,1161,10209,20,1185.5714285714287,16.142857142857142,8299.0,113.0
2625,Ceará,2021-01-15,351351.0,1776,10209,0,1201.4285714285713,12.428571428571429,8410.0,87.0
2626,Ceará,2021-01-16,352340.0,989,10223,14,1207.5714285714287,12.285714285714286,8453.0,86.0
2627,Ceará,2021-01-17,353388.0,1048,10223,0,1225.0,9.714285714285714,8575.0,68.0
2628,Ceará,2021-01-18,353979.0,591,10223,0,1265.0,9.0,8855.0,63.0
2629,Ceará,2021-01-19,356117.0,2138,10240,17,1554.5714285714287,11.142857142857142,10882.0,78.0
2630,Ceará,2021-01-20,356985.0,868,10243,3,1224.4285714285713,7.714285714285714,8571.0,54.0
2631,Ceará,2021-01-21,358404.0,1419,10261,18,1261.2857142857142,7.428571428571429,8829.0,52.0
2632,Ceará,2021-01-22,360149.0,1745,10311,50,1256.857142857143,14.571428571428571,8798.0,102.0
2633,Ceará,2021-01-23,360973.0,824,10320,9,1233.2857142857142,13.857142857142858,8633.0,97.0
2634,Ceará,2021-01-24,362351.0,1378,10331,11,1280.4285714285713,15.428571428571429,8963.0,108.0
2635,Ceará,2021-01-25,363967.0,1616,10332,1,1426.857142857143,15.571428571428571,9988.0,109.0
2636,Ceará,2021-01-26,365640.0,1673,10363,31,1360.4285714285713,17.571428571428573,9523.0,123.0
2637,Ceará,2021-01-27,367265.0,1625,10402,39,1468.5714285714287,22.714285714285715,10280.0,159.0
2638,Ceará,2021-01-28,368281.0,1016,10432,30,1411.0,24.428571428571427,9877.0,171.0
2639,Ceará,2021-01-29,369245.0,964,10449,17,1299.4285714285713,19.714285714285715,9096.0,138.0
2640,Ceará,2021-01-30,370300.0,1055,10465,16,1332.4285714285713,20.714285714285715,9327.0,145.0
2641,Ceará,2021-01-31,373417.0,3117,10476,11,1580.857142857143,20.714285714285715,11066.0,145.0
2642,Ceará,2021-02-01,374856.0,1439,10477,1,1555.5714285714287,20.714285714285715,10889.0,145.0
2643,Ceará,2021-02-02,375024.0,168,10486,9,1340.5714285714287,17.571428571428573,9384.0,123.0
2644,Ceará,2021-02-03,378191.0,3167,10556,70,1560.857142857143,22.0,10926.0,154.0
2645,Ceará,2021-02-04,378198.0,7,10556,0,1416.7142857142858,17.714285714285715,9917.0,124.0
2646,Ceará,2021-02-05,380710.0,2512,10585,29,1637.857142857143,19.428571428571427,11465.0,136.0
2647,Ceará,2021-02-06,381621.0,911,10611,26,1617.2857142857142,20.857142857142858,11321.0,146.0
2648,Ceará,2021-02-07,382597.0,976,10612,1,1311.4285714285713,19.428571428571427,9180.0,136.0
2649,Ceará,2021-02-08,384531.0,1934,10612,0,1382.142857142857,19.285714285714285,9675.0,135.0
2650,Ceará,2021-02-09,386108.0,1577,10640,28,1583.4285714285713,22.0,11084.0,154.0
2651,Ceará,2021-02-10,386108.0,0,10640,0,1131.0,12.0,7917.0,84.0
2652,Ceará,2021-02-11,389457.0,3349,10705,65,1608.4285714285713,21.285714285714285,11259.0,149.0
2653,Ceará,2021-02-12,390857.0,1400,10741,36,1449.5714285714287,22.285714285714285,10147.0,156.0
2654,Ceará,2021-02-13,390857.0,0,10741,0,1319.4285714285713,18.571428571428573,9236.0,130.0
2655,Ceará,2021-02-14,393650.0,2793,10822,81,1579.0,30.0,11053.0,210.0
2656,Ceará,2021-02-15,396495.0,2845,10836,14,1709.142857142857,32.0,11964.0,224.0
2657,Ceará,2021-02-16,397442.0,947,10850,14,1619.142857142857,30.0,11334.0,210.0
2658,Ceará,2021-02-17,408555.0,11113,10868,18,3206.714285714286,32.57142857142857,22447.0,228.0
2659,Ceará,2021-02-18,408555.0,0,10868,0,2728.285714285714,23.285714285714285,19098.0,163.0
2660,Ceará,2021-02-19,406023.0,-2532,10896,28,2166.5714285714284,22.142857142857142,15166.0,155.0
2661,Ceará,2021-02-20,407697.0,1674,10938,42,2405.714285714286,28.142857142857142,16840.0,197.0
2662,Ceará,2021-02-21,409954.0,2257,10954,16,2329.1428571428573,18.857142857142858,16304.0,132.0
2663,Ceará,2021-02-22,410998.0,1044,10976,22,2071.8571428571427,20.0,14503.0,140.0
2664,Ceará,2021-02-23,413050.0,2052,11040,64,2229.714285714286,27.142857142857142,15608.0,190.0
2665,Ceará,2021-02-24,415664.0,2614,11087,47,1015.5714285714286,31.285714285714285,7109.0,219.0
2666,Ceará,2021-02-25,418072.0,2408,11143,56,1359.5714285714287,39.285714285714285,9517.0,275.0
2667,Ceará,2021-02-26,421234.0,3162,11191,48,2173.0,42.142857142857146,15211.0,295.0
2668,Ceará,2021-02-27,422782.0,1548,11259,68,2155.0,45.857142857142854,15085.0,321.0
2669,Ceará,2021-02-28,425372.0,2590,11284,25,2202.5714285714284,47.142857142857146,15418.0,330.0
2670,Ceará,2021-03-01,427148.0,1776,11293,9,2307.1428571428573,45.285714285714285,16150.0,317.0
2671,Ceará,2021-03-02,430184.0,3036,11348,55,2447.714285714286,44.0,17134.0,308.0
2672,Ceará,2021-03-03,432925.0,2741,11406,58,2465.8571428571427,45.57142857142857,17261.0,319.0
2673,Ceará,2021-03-04,437017.0,4092,11506,100,2706.4285714285716,51.857142857142854,18945.0,363.0
2674,Ceará,2021-03-05,440243.0,3226,11586,80,2715.5714285714284,56.42857142857143,19009.0,395.0
2675,Ceará,2021-03-06,442439.0,2196,11664,78,2808.1428571428573,57.857142857142854,19657.0,405.0
2676,Ceará,2021-03-07,445189.0,2750,11705,41,2831.0,60.142857142857146,19817.0,421.0
2677,Ceará,2021-03-08,447315.0,2126,11753,48,2881.0,65.71428571428571,20167.0,460.0
2678,Ceará,2021-03-09,450373.0,3058,11860,107,2884.1428571428573,73.14285714285714,20189.0,512.0
2679,Ceará,2021-03-10,453429.0,3056,11987,127,2929.1428571428573,83.0,20504.0,581.0
2680,Ceará,2021-03-11,456948.0,3519,12087,100,2847.285714285714,83.0,19931.0,581.0
2681,Ceará,2021-03-12,462466.0,5518,12145,58,3174.714285714286,79.85714285714286,22223.0,559.0
2682,Ceará,2021-03-13,468097.0,5631,12196,51,3665.4285714285716,76.0,25658.0,532.0
2683,Ceará,2021-03-14,471213.0,3116,12260,64,3717.714285714286,79.28571428571429,26024.0,555.0
2684,Ceará,2021-03-15,473006.0,1793,12314,54,3670.1428571428573,80.14285714285714,25691.0,561.0
2685,Ceará,2021-03-16,478046.0,5040,12394,80,3953.285714285714,76.28571428571429,27673.0,534.0
2686,Ceará,2021-03-17,481071.0,3025,12466,72,3948.8571428571427,68.42857142857143,27642.0,479.0
2687,Ceará,2021-03-18,486770.0,5699,12630,164,4260.285714285715,77.57142857142857,29822.0,543.0
2688,Ceará,2021-03-19,491575.0,4805,12750,120,4158.428571428572,86.42857142857143,29109.0,605.0
2689,Ceará,2021-03-20,495647.0,4072,12806,56,3935.714285714286,87.14285714285714,27550.0,610.0
2690,Ceará,2021-03-21,498400.0,2753,12870,64,3883.8571428571427,87.14285714285714,27187.0,610.0
2691,Ceará,2021-03-22,511019.0,12619,12870,0,5430.428571428572,79.42857142857143,38013.0,556.0
2692,Ceará,2021-03-23,511170.0,151,13048,178,4732.0,93.42857142857143,33124.0,654.0
2693,Ceará,2021-03-24,511170.0,0,13048,0,4299.857142857143,83.14285714285714,30099.0,582.0
2694,Ceará,2021-03-25,516556.0,5386,13313,265,4255.142857142857,97.57142857142857,29786.0,683.0
2695,Ceará,2021-03-26,516556.0,0,13313,0,3568.714285714286,80.42857142857143,24981.0,563.0
2696,Ceará,2021-03-27,522173.0,5617,13508,195,3789.4285714285716,100.28571428571429,26526.0,702.0
2697,Ceará,2021-03-28,524428.0,2255,13580,72,3718.285714285714,101.42857142857143,26028.0,710.0
2698,Ceará,2021-03-29,529670.0,5242,13609,29,2664.4285714285716,105.57142857142857,18651.0,739.0
2699,Ceará,2021-03-30,532534.0,2864,13778,169,3052.0,104.28571428571429,21364.0,730.0
2700,Ceará,2021-03-31,538301.0,5767,14024,246,3875.8571428571427,139.42857142857142,27131.0,976.0
2701,Ceará,2021-04-01,541227.0,2926,14167,143,3524.4285714285716,122.0,24671.0,854.0
2702,Ceará,2021-04-02,543754.0,2527,14268,101,3885.4285714285716,136.42857142857142,27198.0,955.0
2703,Ceará,2021-04-03,548635.0,4881,14334,66,3780.285714285714,118.0,26462.0,826.0
2704,Ceará,2021-04-04,552009.0,3374,14407,73,3940.1428571428573,118.14285714285714,27581.0,827.0
2705,Ceará,2021-04-05,552009.0,0,14407,0,3191.285714285714,114.0,22339.0,798.0
2706,Ceará,2021-04-06,559431.0,7422,14692,285,3842.4285714285716,130.57142857142858,26897.0,914.0
2707,Ceará,2021-04-07,564524.0,5093,14884,192,3746.1428571428573,122.85714285714286,26223.0,860.0
2708,Ceará,2021-04-08,572618.0,8094,15059,175,4484.428571428572,127.42857142857143,31391.0,892.0
2709,Ceará,2021-04-09,579930.0,7312,15278,219,5168.0,144.28571428571428,36176.0,1010.0
2710,Ceará,2021-04-10,584619.0,4689,15427,149,5140.571428571428,156.14285714285714,35984.0,1093.0
2711,Ceará,2021-04-11,586078.0,1459,15441,14,4867.0,147.71428571428572,34069.0,1034.0
2712,Ceará,2021-04-12,591294.0,5216,15533,92,5612.142857142857,160.85714285714286,39285.0,1126.0
2713,Ceará,2021-04-13,597518.0,6224,15650,117,5441.0,136.85714285714286,38087.0,958.0
2714,Ceará,2021-04-14,597518.0,0,15650,0,4713.428571428572,109.42857142857143,32994.0,766.0
2715,Ceará,2021-04-15,597518.0,0,15650,0,3557.1428571428573,84.42857142857143,24900.0,591.0
2716,Ceará,2021-04-16,609849.0,12331,16075,425,4274.142857142857,113.85714285714286,29919.0,797.0
2717,Ceará,2021-04-17,616022.0,6173,16163,88,4486.142857142857,105.14285714285714,31403.0,736.0
2718,Ceará,2021-04-18,622765.0,6743,16218,55,5241.0,111.0,36687.0,777.0
2719,Ceará,2021-04-19,623047.0,282,16235,17,4536.142857142857,100.28571428571429,31753.0,702.0
2720,Ceará,2021-04-20,623781.0,734,16307,72,3751.8571428571427,93.85714285714286,26263.0,657.0
2721,Ceará,2021-04-21,631936.0,8155,16572,265,4916.857142857143,131.71428571428572,34418.0,922.0
2722,Ceará,2021-04-22,638199.0,6263,16635,63,5811.571428571428,140.71428571428572,40681.0,985.0
2723,Ceará,2021-04-23,641230.0,3031,16790,155,4483.0,102.14285714285714,31381.0,715.0
2724,Ceará,2021-04-24,648344.0,7114,16957,167,4617.428571428572,113.42857142857143,32322.0,794.0
2725,Ceará,2021-04-25,650846.0,2502,16988,31,4011.5714285714284,110.0,28081.0,770.0
2726,Ceará,2021-04-26,655133.0,4287,17028,40,4583.714285714285,113.28571428571429,32086.0,793.0
2727,Ceará,2021-04-27,660911.0,5778,17155,127,5304.285714285715,121.14285714285714,37130.0,848.0
2728,Ceará,2021-04-28,664449.0,3538,17280,125,4644.714285714285,101.14285714285714,32513.0,708.0
2729,Ceará,2021-04-29,667528.0,3079,17418,138,4189.857142857143,111.85714285714286,29329.0,783.0
2730,Ceará,2021-04-30,667528.0,0,17418,0,3756.8571428571427,89.71428571428571,26298.0,628.0
2731,Ceará,2021-05-01,677152.0,9624,17767,349,4115.428571428572,115.71428571428571,28808.0,810.0
2732,Ceará,2021-05-02,677403.0,251,17767,0,3793.8571428571427,111.28571428571429,26557.0,779.0
2733,Ceará,2021-05-03,678271.0,868,17799,32,3305.4285714285716,110.14285714285714,23138.0,771.0
2734,Ceará,2021-05-04,690578.0,12307,18024,225,4238.142857142857,124.14285714285714,29667.0,869.0
2735,Ceará,2021-05-05,693300.0,2722,18098,74,4121.571428571428,116.85714285714286,28851.0,818.0
2736,Ceará,2021-05-06,697560.0,4260,18167,69,4290.285714285715,107.0,30032.0,749.0
2737,Ceará,2021-05-07,701558.0,3998,18265,98,4861.428571428572,121.0,34030.0,847.0
2738,Ceará,2021-05-08,706540.0,4982,18429,164,4198.285714285715,94.57142857142857,29388.0,662.0
2739,Ceará,2021-05-09,716862.0,10322,18538,109,5637.0,110.14285714285714,39459.0,771.0
2740,Ceará,2021-05-10,716862.0,0,18538,0,5513.0,105.57142857142857,38591.0,739.0
2741,Ceará,2021-05-11,722420.0,5558,18598,60,4548.857142857143,82.0,31842.0,574.0
2742,Ceará,2021-05-12,727045.0,4625,18763,165,4820.714285714285,95.0,33745.0,665.0
2743,Ceará,2021-05-13,730521.0,3476,18915,152,4708.714285714285,106.85714285714286,32961.0,748.0
2744,Ceará,2021-05-14,734766.0,4245,18995,80,4744.0,104.28571428571429,33208.0,730.0
2745,Ceará,2021-05-15,736774.0,2008,19069,74,4319.142857142857,91.42857142857143,30234.0,640.0
2746,Ceará,2021-05-16,742609.0,5835,19087,18,3678.1428571428573,78.42857142857143,25747.0,549.0
2747,Ceará,2021-05-17,745493.0,2884,19123,36,4090.1428571428573,83.57142857142857,28631.0,585.0
2748,Ceará,2021-05-18,749540.0,4047,19274,151,3874.285714285714,96.57142857142857,27120.0,676.0
2749,Ceará,2021-05-19,752754.0,3214,19439,165,3672.714285714286,96.57142857142857,25709.0,676.0
2750,Ceará,2021-05-20,756076.0,3322,19573,134,3650.714285714286,94.0,25555.0,658.0
2751,Ceará,2021-05-21,758808.0,2732,19668,95,3434.5714285714284,96.14285714285714,24042.0,673.0
2752,Ceará,2021-05-22,767193.0,8385,19811,143,4345.571428571428,106.0,30419.0,742.0
2753,Ceará,2021-05-23,770432.0,3239,19815,4,3974.714285714286,104.0,27823.0,728.0
2754,Ceará,2021-05-24,775767.0,5335,19848,33,4324.857142857143,103.57142857142857,30274.0,725.0
2755,Ceará,2021-05-25,778444.0,2677,19954,106,4129.142857142857,97.14285714285714,28904.0,680.0
2756,Ceará,2021-05-26,782856.0,4412,20096,142,4300.285714285715,93.85714285714286,30102.0,657.0
2757,Ceará,2021-05-27,787273.0,4417,20204,108,4456.714285714285,90.14285714285714,31197.0,631.0
2758,Ceará,2021-05-28,790459.0,3186,20323,119,4521.571428571428,93.57142857142857,31651.0,655.0
2759,Ceará,2021-05-29,796885.0,6426,20428,105,4241.714285714285,88.14285714285714,29692.0,617.0
