index,estado,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,daily_cases_moving_average,daily_deaths_moving_average,sum_of_daily_cases_week,sum_of_daily_deaths_week
5186,Mato Grosso do Sul,2020-10-29,81443.0,410,1581,11,390.42857142857144,8.142857142857142,2733.0,57.0
5187,Mato Grosso do Sul,2020-10-30,81998.0,555,1588,7,411.14285714285717,7.142857142857143,2878.0,50.0
5188,Mato Grosso do Sul,2020-10-31,82344.0,346,1592,4,392.14285714285717,6.285714285714286,2745.0,44.0
5189,Mato Grosso do Sul,2020-11-01,82618.0,274,1602,10,388.14285714285717,7.0,2717.0,49.0
5190,Mato Grosso do Sul,2020-11-02,82884.0,266,1609,7,402.85714285714283,7.714285714285714,2820.0,54.0
5191,Mato Grosso do Sul,2020-11-03,83022.0,138,1612,3,354.85714285714283,6.571428571428571,2484.0,46.0
5192,Mato Grosso do Sul,2020-11-04,83439.0,417,1622,10,343.7142857142857,7.428571428571429,2406.0,52.0
5193,Mato Grosso do Sul,2020-11-05,83616.0,177,1629,7,310.42857142857144,6.857142857142857,2173.0,48.0
5194,Mato Grosso do Sul,2020-11-06,84159.0,543,1634,5,308.7142857142857,6.571428571428571,2161.0,46.0
5195,Mato Grosso do Sul,2020-11-07,84720.0,561,1634,0,339.42857142857144,6.0,2376.0,42.0
5196,Mato Grosso do Sul,2020-11-08,84930.0,210,1634,0,330.2857142857143,4.571428571428571,2312.0,32.0
5197,Mato Grosso do Sul,2020-11-09,85126.0,196,1634,0,320.2857142857143,3.5714285714285716,2242.0,25.0
5198,Mato Grosso do Sul,2020-11-10,85507.0,381,1640,6,355.0,4.0,2485.0,28.0
5199,Mato Grosso do Sul,2020-11-11,85990.0,483,1645,5,364.42857142857144,3.2857142857142856,2551.0,23.0
5200,Mato Grosso do Sul,2020-11-12,86428.0,438,1674,29,401.7142857142857,6.428571428571429,2812.0,45.0
5201,Mato Grosso do Sul,2020-11-13,87081.0,653,1683,9,417.42857142857144,7.0,2922.0,49.0
5202,Mato Grosso do Sul,2020-11-14,87602.0,521,1688,5,411.7142857142857,7.714285714285714,2882.0,54.0
5203,Mato Grosso do Sul,2020-11-15,87935.0,333,1690,2,429.2857142857143,8.0,3005.0,56.0
5204,Mato Grosso do Sul,2020-11-16,88111.0,176,1693,3,426.42857142857144,8.428571428571429,2985.0,59.0
5205,Mato Grosso do Sul,2020-11-17,88965.0,854,1697,4,494.0,8.142857142857142,3458.0,57.0
5206,Mato Grosso do Sul,2020-11-18,89654.0,689,1699,2,523.4285714285714,7.714285714285714,3664.0,54.0
5207,Mato Grosso do Sul,2020-11-19,90229.0,575,1705,6,543.0,4.428571428571429,3801.0,31.0
5208,Mato Grosso do Sul,2020-11-20,90765.0,536,1713,8,526.2857142857143,4.285714285714286,3684.0,30.0
5209,Mato Grosso do Sul,2020-11-21,91682.0,917,1718,5,582.8571428571429,4.285714285714286,4080.0,30.0
5210,Mato Grosso do Sul,2020-11-22,92467.0,785,1722,4,647.4285714285714,4.571428571428571,4532.0,32.0
5211,Mato Grosso do Sul,2020-11-23,92970.0,503,1727,5,694.1428571428571,4.857142857142857,4859.0,34.0
5212,Mato Grosso do Sul,2020-11-24,93747.0,777,1738,11,683.1428571428571,5.857142857142857,4782.0,41.0
5213,Mato Grosso do Sul,2020-11-25,94652.0,905,1742,4,714.0,6.142857142857143,4998.0,43.0
5214,Mato Grosso do Sul,2020-11-26,95193.0,541,1748,6,709.1428571428571,6.142857142857143,4964.0,43.0
5215,Mato Grosso do Sul,2020-11-27,95721.0,528,1754,6,708.0,5.857142857142857,4956.0,41.0
5216,Mato Grosso do Sul,2020-11-28,97605.0,1884,1757,3,846.1428571428571,5.571428571428571,5923.0,39.0
5217,Mato Grosso do Sul,2020-11-29,98363.0,758,1766,9,842.2857142857143,6.285714285714286,5896.0,44.0
5218,Mato Grosso do Sul,2020-11-30,99061.0,698,1769,3,870.1428571428571,6.0,6091.0,42.0
5219,Mato Grosso do Sul,2020-12-01,100151.0,1090,1780,11,914.8571428571429,6.0,6404.0,42.0
5220,Mato Grosso do Sul,2020-12-02,101102.0,951,1793,13,921.4285714285714,7.285714285714286,6450.0,51.0
5221,Mato Grosso do Sul,2020-12-03,102236.0,1134,1804,11,1006.1428571428571,8.0,7043.0,56.0
5222,Mato Grosso do Sul,2020-12-04,103433.0,1197,1818,14,1101.7142857142858,9.142857142857142,7712.0,64.0
5223,Mato Grosso do Sul,2020-12-05,104727.0,1294,1827,9,1017.4285714285714,10.0,7122.0,70.0
5224,Mato Grosso do Sul,2020-12-06,105223.0,496,1833,6,980.0,9.571428571428571,6860.0,67.0
5225,Mato Grosso do Sul,2020-12-07,105246.0,23,1841,8,883.5714285714286,10.285714285714286,6185.0,72.0
5226,Mato Grosso do Sul,2020-12-08,107235.0,1989,1852,11,1012.0,10.285714285714286,7084.0,72.0
5227,Mato Grosso do Sul,2020-12-09,108549.0,1314,1870,18,1063.857142857143,11.0,7447.0,77.0
5228,Mato Grosso do Sul,2020-12-10,109785.0,1236,1888,18,1078.4285714285713,12.0,7549.0,84.0
5229,Mato Grosso do Sul,2020-12-11,111335.0,1550,1897,9,1128.857142857143,11.285714285714286,7902.0,79.0
5230,Mato Grosso do Sul,2020-12-12,112876.0,1541,1913,16,1164.142857142857,12.285714285714286,8149.0,86.0
5231,Mato Grosso do Sul,2020-12-13,113298.0,422,1931,18,1153.5714285714287,14.0,8075.0,98.0
5232,Mato Grosso do Sul,2020-12-14,113981.0,683,1949,18,1247.857142857143,15.428571428571429,8735.0,108.0
5233,Mato Grosso do Sul,2020-12-15,114631.0,650,1967,18,1056.5714285714287,16.428571428571427,7396.0,115.0
5234,Mato Grosso do Sul,2020-12-16,116612.0,1981,1978,11,1151.857142857143,15.428571428571429,8063.0,108.0
5235,Mato Grosso do Sul,2020-12-17,118003.0,1391,1993,15,1174.0,15.0,8218.0,105.0
5236,Mato Grosso do Sul,2020-12-18,119079.0,1076,2009,16,1106.2857142857142,16.0,7744.0,112.0
5237,Mato Grosso do Sul,2020-12-19,120395.0,1316,2032,23,1074.142857142857,17.0,7519.0,119.0
5238,Mato Grosso do Sul,2020-12-20,121461.0,1066,2051,19,1166.142857142857,17.142857142857142,8163.0,120.0
5239,Mato Grosso do Sul,2020-12-21,122187.0,726,2077,26,1172.2857142857142,18.285714285714285,8206.0,128.0
5240,Mato Grosso do Sul,2020-12-22,123529.0,1342,2108,31,1271.142857142857,20.142857142857142,8898.0,141.0
5241,Mato Grosso do Sul,2020-12-23,125181.0,1652,2130,22,1224.142857142857,21.714285714285715,8569.0,152.0
5242,Mato Grosso do Sul,2020-12-24,126583.0,1402,2160,30,1225.7142857142858,23.857142857142858,8580.0,167.0
5243,Mato Grosso do Sul,2020-12-25,127874.0,1291,2183,23,1256.4285714285713,24.857142857142858,8795.0,174.0
5244,Mato Grosso do Sul,2020-12-26,128164.0,290,2207,24,1109.857142857143,25.0,7769.0,175.0
5245,Mato Grosso do Sul,2020-12-27,129261.0,1097,2229,22,1114.2857142857142,25.428571428571427,7800.0,178.0
5246,Mato Grosso do Sul,2020-12-28,129484.0,223,2245,16,1042.4285714285713,24.0,7297.0,168.0
5247,Mato Grosso do Sul,2020-12-29,130850.0,1366,2270,25,1045.857142857143,23.142857142857142,7321.0,162.0
5248,Mato Grosso do Sul,2020-12-30,132431.0,1581,2300,30,1035.7142857142858,24.285714285714285,7250.0,170.0
5249,Mato Grosso do Sul,2020-12-31,133761.0,1330,2329,29,1025.4285714285713,24.142857142857142,7178.0,169.0
5250,Mato Grosso do Sul,2021-01-01,134750.0,989,2347,18,982.2857142857143,23.428571428571427,6876.0,164.0
5251,Mato Grosso do Sul,2021-01-02,135361.0,611,2360,13,1028.142857142857,21.857142857142858,7197.0,153.0
5252,Mato Grosso do Sul,2021-01-03,135917.0,556,2372,12,950.8571428571429,20.428571428571427,6656.0,143.0
5253,Mato Grosso do Sul,2021-01-04,136250.0,333,2398,26,966.5714285714286,21.857142857142858,6766.0,153.0
5254,Mato Grosso do Sul,2021-01-05,137570.0,1320,2431,33,960.0,23.0,6720.0,161.0
5255,Mato Grosso do Sul,2021-01-06,139152.0,1582,2459,28,960.1428571428571,22.714285714285715,6721.0,159.0
5256,Mato Grosso do Sul,2021-01-07,140463.0,1311,2486,27,957.4285714285714,22.428571428571427,6702.0,157.0
5257,Mato Grosso do Sul,2021-01-08,141649.0,1186,2511,25,985.5714285714286,23.428571428571427,6899.0,164.0
5258,Mato Grosso do Sul,2021-01-09,142765.0,1116,2525,14,1057.7142857142858,23.571428571428573,7404.0,165.0
5259,Mato Grosso do Sul,2021-01-10,143596.0,831,2546,21,1097.0,24.857142857142858,7679.0,174.0
5260,Mato Grosso do Sul,2021-01-11,144051.0,455,2565,19,1114.4285714285713,23.857142857142858,7801.0,167.0
5261,Mato Grosso do Sul,2021-01-12,145048.0,997,2587,22,1068.2857142857142,22.285714285714285,7478.0,156.0
5262,Mato Grosso do Sul,2021-01-13,146143.0,1095,2609,22,998.7142857142857,21.428571428571427,6991.0,150.0
5263,Mato Grosso do Sul,2021-01-14,147249.0,1106,2625,16,969.4285714285714,19.857142857142858,6786.0,139.0
5264,Mato Grosso do Sul,2021-01-15,148415.0,1166,2648,23,966.5714285714286,19.571428571428573,6766.0,137.0
5265,Mato Grosso do Sul,2021-01-16,149731.0,1316,2661,13,995.1428571428571,19.428571428571427,6966.0,136.0
5266,Mato Grosso do Sul,2021-01-17,150498.0,767,2674,13,986.0,18.285714285714285,6902.0,128.0
5267,Mato Grosso do Sul,2021-01-18,150944.0,446,2686,12,984.7142857142857,17.285714285714285,6893.0,121.0
5268,Mato Grosso do Sul,2021-01-19,152026.0,1082,2705,19,996.8571428571429,16.857142857142858,6978.0,118.0
5269,Mato Grosso do Sul,2021-01-20,153057.0,1031,2723,18,987.7142857142857,16.285714285714285,6914.0,114.0
5270,Mato Grosso do Sul,2021-01-21,154121.0,1064,2741,18,981.7142857142857,16.571428571428573,6872.0,116.0
5271,Mato Grosso do Sul,2021-01-22,155010.0,889,2771,30,942.1428571428571,17.571428571428573,6595.0,123.0
5272,Mato Grosso do Sul,2021-01-23,155972.0,962,2794,23,891.5714285714286,19.0,6241.0,133.0
5273,Mato Grosso do Sul,2021-01-24,156459.0,487,2812,18,851.5714285714286,19.714285714285715,5961.0,138.0
5274,Mato Grosso do Sul,2021-01-25,156711.0,252,2819,7,823.8571428571429,19.0,5767.0,133.0
5275,Mato Grosso do Sul,2021-01-26,157758.0,1047,2839,20,818.8571428571429,19.142857142857142,5732.0,134.0
5276,Mato Grosso do Sul,2021-01-27,158340.0,582,2848,9,754.7142857142857,17.857142857142858,5283.0,125.0
5277,Mato Grosso do Sul,2021-01-28,159131.0,791,2871,23,715.7142857142857,18.571428571428573,5010.0,130.0
5278,Mato Grosso do Sul,2021-01-29,159881.0,750,2885,14,695.8571428571429,16.285714285714285,4871.0,114.0
5279,Mato Grosso do Sul,2021-01-30,160623.0,742,2898,13,664.4285714285714,14.857142857142858,4651.0,104.0
5280,Mato Grosso do Sul,2021-01-31,161021.0,398,2909,11,651.7142857142857,13.857142857142858,4562.0,97.0
5281,Mato Grosso do Sul,2021-02-01,161371.0,350,2921,12,665.7142857142857,14.571428571428571,4660.0,102.0
5282,Mato Grosso do Sul,2021-02-02,162220.0,849,2937,16,637.4285714285714,14.0,4462.0,98.0
5283,Mato Grosso do Sul,2021-02-03,163003.0,783,2958,21,666.1428571428571,15.714285714285714,4663.0,110.0
5284,Mato Grosso do Sul,2021-02-04,163692.0,689,2972,14,651.5714285714286,14.428571428571429,4561.0,101.0
5285,Mato Grosso do Sul,2021-02-05,164314.0,622,2983,11,633.2857142857143,14.0,4433.0,98.0
5286,Mato Grosso do Sul,2021-02-06,165141.0,827,2999,16,645.4285714285714,14.428571428571429,4518.0,101.0
5287,Mato Grosso do Sul,2021-02-07,165553.0,412,3012,13,647.4285714285714,14.714285714285714,4532.0,103.0
5288,Mato Grosso do Sul,2021-02-08,165903.0,350,3024,12,647.4285714285714,14.714285714285714,4532.0,103.0
5289,Mato Grosso do Sul,2021-02-09,166940.0,1037,3053,29,674.2857142857143,16.571428571428573,4720.0,116.0
5290,Mato Grosso do Sul,2021-02-10,167786.0,846,3070,17,683.2857142857143,16.0,4783.0,112.0
5291,Mato Grosso do Sul,2021-02-11,168608.0,822,3090,20,702.2857142857143,16.857142857142858,4916.0,118.0
5292,Mato Grosso do Sul,2021-02-12,169308.0,700,3100,10,713.4285714285714,16.714285714285715,4994.0,117.0
5293,Mato Grosso do Sul,2021-02-13,170126.0,818,3115,15,712.1428571428571,16.571428571428573,4985.0,116.0
5294,Mato Grosso do Sul,2021-02-14,170522.0,396,3130,15,709.8571428571429,16.857142857142858,4969.0,118.0
5295,Mato Grosso do Sul,2021-02-15,170917.0,395,3142,12,716.2857142857143,16.857142857142858,5014.0,118.0
5296,Mato Grosso do Sul,2021-02-16,171828.0,911,3160,18,698.2857142857143,15.285714285714286,4888.0,107.0
5297,Mato Grosso do Sul,2021-02-17,172402.0,574,3166,6,659.4285714285714,13.714285714285714,4616.0,96.0
5298,Mato Grosso do Sul,2021-02-18,173235.0,833,3178,12,661.0,12.571428571428571,4627.0,88.0
5299,Mato Grosso do Sul,2021-02-19,174106.0,871,3186,8,685.4285714285714,12.285714285714286,4798.0,86.0
5300,Mato Grosso do Sul,2021-02-20,175113.0,1007,3198,12,712.4285714285714,11.857142857142858,4987.0,83.0
5301,Mato Grosso do Sul,2021-02-21,175544.0,431,3204,6,717.4285714285714,10.571428571428571,5022.0,74.0
5302,Mato Grosso do Sul,2021-02-22,175973.0,429,3224,20,722.2857142857143,11.714285714285714,5056.0,82.0
5303,Mato Grosso do Sul,2021-02-23,177158.0,1185,3241,17,761.4285714285714,11.571428571428571,5330.0,81.0
5304,Mato Grosso do Sul,2021-02-24,178250.0,1092,3246,5,835.4285714285714,11.428571428571429,5848.0,80.0
5305,Mato Grosso do Sul,2021-02-25,179144.0,894,3270,24,844.1428571428571,13.142857142857142,5909.0,92.0
5306,Mato Grosso do Sul,2021-02-26,180058.0,914,3293,23,850.2857142857143,15.285714285714286,5952.0,107.0
5307,Mato Grosso do Sul,2021-02-27,180986.0,928,3306,13,839.0,15.428571428571429,5873.0,108.0
5308,Mato Grosso do Sul,2021-02-28,181528.0,542,3319,13,854.8571428571429,16.428571428571427,5984.0,115.0
5309,Mato Grosso do Sul,2021-03-01,181981.0,453,3330,11,858.2857142857143,15.142857142857142,6008.0,106.0
5310,Mato Grosso do Sul,2021-03-02,183105.0,1124,3350,20,849.5714285714286,15.571428571428571,5947.0,109.0
5311,Mato Grosso do Sul,2021-03-03,184117.0,1012,3374,24,838.1428571428571,18.285714285714285,5867.0,128.0
5312,Mato Grosso do Sul,2021-03-04,185112.0,995,3393,19,852.5714285714286,17.571428571428573,5968.0,123.0
5313,Mato Grosso do Sul,2021-03-05,185883.0,771,3416,23,832.1428571428571,17.571428571428573,5825.0,123.0
5314,Mato Grosso do Sul,2021-03-06,187073.0,1190,3431,15,869.5714285714286,17.857142857142858,6087.0,125.0
5315,Mato Grosso do Sul,2021-03-07,187615.0,542,3444,13,869.5714285714286,17.857142857142858,6087.0,125.0
5316,Mato Grosso do Sul,2021-03-08,188267.0,652,3469,25,898.0,19.857142857142858,6286.0,139.0
5317,Mato Grosso do Sul,2021-03-09,189155.0,888,3491,22,864.2857142857143,20.142857142857142,6050.0,141.0
5318,Mato Grosso do Sul,2021-03-10,190392.0,1237,3516,25,896.4285714285714,20.285714285714285,6275.0,142.0
5319,Mato Grosso do Sul,2021-03-11,191326.0,934,3537,21,887.7142857142857,20.571428571428573,6214.0,144.0
5320,Mato Grosso do Sul,2021-03-12,192430.0,1104,3563,26,935.2857142857143,21.0,6547.0,147.0
5321,Mato Grosso do Sul,2021-03-13,193629.0,1199,3584,21,936.5714285714286,21.857142857142858,6556.0,153.0
5322,Mato Grosso do Sul,2021-03-14,194346.0,717,3614,30,961.5714285714286,24.285714285714285,6731.0,170.0
5323,Mato Grosso do Sul,2021-03-15,194882.0,536,3628,14,945.0,22.714285714285715,6615.0,159.0
5324,Mato Grosso do Sul,2021-03-16,196094.0,1212,3667,39,991.2857142857143,25.142857142857142,6939.0,176.0
5325,Mato Grosso do Sul,2021-03-17,197541.0,1447,3709,42,1021.2857142857143,27.571428571428573,7149.0,193.0
5326,Mato Grosso do Sul,2021-03-18,198795.0,1254,3740,31,1067.0,29.0,7469.0,203.0
5327,Mato Grosso do Sul,2021-03-19,200017.0,1222,3775,35,1083.857142857143,30.285714285714285,7587.0,212.0
5328,Mato Grosso do Sul,2021-03-20,201125.0,1108,3799,24,1070.857142857143,30.714285714285715,7496.0,215.0
5329,Mato Grosso do Sul,2021-03-21,202168.0,1043,3826,27,1117.4285714285713,30.285714285714285,7822.0,212.0
5330,Mato Grosso do Sul,2021-03-22,202831.0,663,3854,28,1135.5714285714287,32.285714285714285,7949.0,226.0
5331,Mato Grosso do Sul,2021-03-23,204096.0,1265,3895,41,1143.142857142857,32.57142857142857,8002.0,228.0
5332,Mato Grosso do Sul,2021-03-24,205712.0,1616,3915,20,1167.2857142857142,29.428571428571427,8171.0,206.0
5333,Mato Grosso do Sul,2021-03-25,206968.0,1256,3975,60,1167.5714285714287,33.57142857142857,8173.0,235.0
5334,Mato Grosso do Sul,2021-03-26,208495.0,1527,4045,70,1211.142857142857,38.57142857142857,8478.0,270.0
5335,Mato Grosso do Sul,2021-03-27,210002.0,1507,4078,33,1268.142857142857,39.857142857142854,8877.0,279.0
5336,Mato Grosso do Sul,2021-03-28,211282.0,1280,4123,45,1302.0,42.42857142857143,9114.0,297.0
5337,Mato Grosso do Sul,2021-03-29,212419.0,1137,4164,41,1369.7142857142858,44.285714285714285,9588.0,310.0
5338,Mato Grosso do Sul,2021-03-30,213869.0,1450,4220,56,1396.142857142857,46.42857142857143,9773.0,325.0
5339,Mato Grosso do Sul,2021-03-31,215598.0,1729,4277,57,1412.2857142857142,51.714285714285715,9886.0,362.0
5340,Mato Grosso do Sul,2021-04-01,217457.0,1859,4334,57,1498.4285714285713,51.285714285714285,10489.0,359.0
5341,Mato Grosso do Sul,2021-04-02,218959.0,1502,4376,42,1494.857142857143,47.285714285714285,10464.0,331.0
5342,Mato Grosso do Sul,2021-04-03,219857.0,898,4424,48,1407.857142857143,49.42857142857143,9855.0,346.0
5343,Mato Grosso do Sul,2021-04-04,220894.0,1037,4481,57,1373.142857142857,51.142857142857146,9612.0,358.0
5344,Mato Grosso do Sul,2021-04-05,221725.0,831,4513,32,1329.4285714285713,49.857142857142854,9306.0,349.0
5345,Mato Grosso do Sul,2021-04-06,223209.0,1484,4571,58,1334.2857142857142,50.142857142857146,9340.0,351.0
5346,Mato Grosso do Sul,2021-04-07,224697.0,1488,4630,59,1299.857142857143,50.42857142857143,9099.0,353.0
5347,Mato Grosso do Sul,2021-04-08,225992.0,1295,4717,87,1219.2857142857142,54.714285714285715,8535.0,383.0
5348,Mato Grosso do Sul,2021-04-09,227226.0,1234,4769,52,1181.0,56.142857142857146,8267.0,393.0
5349,Mato Grosso do Sul,2021-04-10,228427.0,1201,4821,52,1224.2857142857142,56.714285714285715,8570.0,397.0
5350,Mato Grosso do Sul,2021-04-11,229419.0,992,4870,49,1217.857142857143,55.57142857142857,8525.0,389.0
5351,Mato Grosso do Sul,2021-04-12,230189.0,770,4907,37,1209.142857142857,56.285714285714285,8464.0,394.0
5352,Mato Grosso do Sul,2021-04-13,231511.0,1322,4940,33,1186.0,52.714285714285715,8302.0,369.0
5353,Mato Grosso do Sul,2021-04-14,232849.0,1338,5005,65,1164.5714285714287,53.57142857142857,8152.0,375.0
5354,Mato Grosso do Sul,2021-04-15,233948.0,1099,5055,50,1136.5714285714287,48.285714285714285,7956.0,338.0
5355,Mato Grosso do Sul,2021-04-16,235010.0,1062,5099,44,1112.0,47.142857142857146,7784.0,330.0
5356,Mato Grosso do Sul,2021-04-17,236087.0,1077,5156,57,1094.2857142857142,47.857142857142854,7660.0,335.0
5357,Mato Grosso do Sul,2021-04-18,237015.0,928,5193,37,1085.142857142857,46.142857142857146,7596.0,323.0
5358,Mato Grosso do Sul,2021-04-19,237714.0,699,5224,31,1075.0,45.285714285714285,7525.0,317.0
5359,Mato Grosso do Sul,2021-04-20,238806.0,1092,5282,58,1042.142857142857,48.857142857142854,7295.0,342.0
5360,Mato Grosso do Sul,2021-04-21,239918.0,1112,5335,53,1009.8571428571429,47.142857142857146,7069.0,330.0
5361,Mato Grosso do Sul,2021-04-22,240667.0,749,5374,39,959.8571428571429,45.57142857142857,6719.0,319.0
5362,Mato Grosso do Sul,2021-04-23,241673.0,1006,5422,48,951.8571428571429,46.142857142857146,6663.0,323.0
5363,Mato Grosso do Sul,2021-04-24,242658.0,985,5461,39,938.7142857142857,43.57142857142857,6571.0,305.0
5364,Mato Grosso do Sul,2021-04-25,243553.0,895,5514,53,934.0,45.857142857142854,6538.0,321.0
5365,Mato Grosso do Sul,2021-04-26,244200.0,647,5542,28,926.5714285714286,45.42857142857143,6486.0,318.0
5366,Mato Grosso do Sul,2021-04-27,245238.0,1038,5581,39,918.8571428571429,42.714285714285715,6432.0,299.0
5367,Mato Grosso do Sul,2021-04-28,246326.0,1088,5644,63,915.4285714285714,44.142857142857146,6408.0,309.0
5368,Mato Grosso do Sul,2021-04-29,247236.0,910,5686,42,938.4285714285714,44.57142857142857,6569.0,312.0
5369,Mato Grosso do Sul,2021-04-30,248185.0,949,5718,32,930.2857142857143,42.285714285714285,6512.0,296.0
5370,Mato Grosso do Sul,2021-05-01,249033.0,848,5759,41,910.7142857142857,42.57142857142857,6375.0,298.0
5371,Mato Grosso do Sul,2021-05-02,249958.0,925,5782,23,915.0,38.285714285714285,6405.0,268.0
5372,Mato Grosso do Sul,2021-05-03,250365.0,407,5812,30,880.7142857142857,38.57142857142857,6165.0,270.0
5373,Mato Grosso do Sul,2021-05-04,251369.0,1004,5852,40,875.8571428571429,38.714285714285715,6131.0,271.0
5374,Mato Grosso do Sul,2021-05-05,252449.0,1080,5898,46,874.7142857142857,36.285714285714285,6123.0,254.0
5375,Mato Grosso do Sul,2021-05-06,253600.0,1151,5937,39,909.1428571428571,35.857142857142854,6364.0,251.0
5376,Mato Grosso do Sul,2021-05-07,254715.0,1115,5961,24,932.8571428571429,34.714285714285715,6530.0,243.0
5377,Mato Grosso do Sul,2021-05-08,255717.0,1002,5990,29,954.8571428571429,33.0,6684.0,231.0
5378,Mato Grosso do Sul,2021-05-09,256716.0,999,6028,38,965.4285714285714,35.142857142857146,6758.0,246.0
5379,Mato Grosso do Sul,2021-05-10,257369.0,653,6044,16,1000.5714285714286,33.142857142857146,7004.0,232.0
5380,Mato Grosso do Sul,2021-05-11,258662.0,1293,6069,25,1041.857142857143,31.0,7293.0,217.0
5381,Mato Grosso do Sul,2021-05-12,260048.0,1386,6106,37,1085.5714285714287,29.714285714285715,7599.0,208.0
5382,Mato Grosso do Sul,2021-05-13,261210.0,1162,6123,17,1087.142857142857,26.571428571428573,7610.0,186.0
5383,Mato Grosso do Sul,2021-05-14,262551.0,1341,6163,40,1119.4285714285713,28.857142857142858,7836.0,202.0
5384,Mato Grosso do Sul,2021-05-15,263945.0,1394,6194,31,1175.4285714285713,29.142857142857142,8228.0,204.0
5385,Mato Grosso do Sul,2021-05-16,265236.0,1291,6202,8,1217.142857142857,24.857142857142858,8520.0,174.0
5386,Mato Grosso do Sul,2021-05-17,266139.0,903,6230,28,1252.857142857143,26.571428571428573,8770.0,186.0
5387,Mato Grosso do Sul,2021-05-18,267661.0,1522,6280,50,1285.5714285714287,30.142857142857142,8999.0,211.0
